,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
4,2017-09-16,Sat,Matchweek 5,Away,D 1–1,Leicester City,Huddersfield,Y,LB,90,0,0,0,0,0,0,0,0,65,0,2,2,0.0,0.0,0.0,3,0,33,46,71.7,1,20,2,4,3,1,2,0,0,0,0,0,0,0,0,0,536,241,15,83.3,14,20,70.0,4,6,66.7,0.0,0,0,0,0
5,2017-09-23,Sat,Matchweek 6,Home,L 2–3,Leicester City,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,69,2,2,2,0.0,0.0,0.0,0,0,34,56,60.7,3,28,3,1,1,0,0,0,0,0,0,0,0,0,0,0,481,200,21,80.8,8,22,36.4,2,4,50.0,0.0,0,2,0,0
7,2017-10-16,Mon,Matchweek 8,Home,D 1–1,Leicester City,West Brom,N,WB,17,0,0,0,0,0,0,0,0,14,1,0,1,0.0,0.0,0.0,1,0,9,12,75.0,0,7,2,1,1,1,0,0,0,0,0,0,0,0,0,0,151,19,4,80.0,3,4,75.0,1,1,100.0,0.1,1,1,1,1
9,2017-10-29,Sun,Matchweek 10,Home,W 2–0,Leicester City,Everton,Y,LM,82,0,0,0,0,1,0,0,0,37,2,3,3,0.1,0.1,0.0,1,1,9,21,42.9,0,21,2,2,2,1,0,0,0,0,1,0,0,0,0,0,121,0,4,50.0,2,4,50.0,1,2,50.0,0.0,0,0,0,0
11,2017-11-24,Fri,Matchweek 13,Away,D 1–1,Leicester City,West Ham,N,LM,21,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,1,9,2,1,1,0,0,0,0,0,0,0,0,0,0,0,99,21,6,100.0,2,3,66.7,0,1,0.0,0.0,0,1,0,0
12,2017-11-28,Tue,Matchweek 14,Home,W 2–1,Leicester City,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,76,2,2,2,0.0,0.0,0.0,2,0,39,58,67.2,5,32,6,2,1,1,0,0,1,0,0,0,0,0,0,0,609,241,23,88.5,14,19,73.7,2,8,25.0,0.0,0,1,1,0
13,2017-12-02,Sat,Matchweek 15,Home,W 1–0,Leicester City,Burnley,Y,LB,90,0,0,0,0,1,0,0,0,77,1,1,2,0.0,0.0,0.1,2,0,45,64,70.3,5,34,3,3,1,2,0,0,0,0,0,0,0,0,0,0,558,269,27,84.4,15,24,62.5,1,4,25.0,0.0,1,5,0,0
14,2017-12-09,Sat,Matchweek 16,Away,W 3–2,Leicester City,Newcastle Utd,Y,LB,90,0,0,0,0,1,0,0,0,90,1,1,2,0.0,0.0,0.0,3,0,61,73,83.6,9,45,4,2,2,3,0,0,0,0,0,0,0,0,0,0,900,226,38,92.7,14,16,87.5,7,8,87.5,0.0,1,6,1,1
15,2017-12-13,Wed,Matchweek 17,Away,W 4–1,Leicester City,Southampton,Y,LW,82,0,0,0,0,0,0,0,0,44,3,0,1,0.0,0.0,0.0,2,0,20,30,66.7,3,18,1,1,0,1,0,0,1,0,0,0,0,0,0,0,371,55,9,69.2,10,16,62.5,1,1,100.0,0.0,0,1,1,0
16,2017-12-16,Sat,Matchweek 18,Home,L 0–3,Leicester City,Crystal Palace,Y,"LB,CB",90,0,0,0,0,1,0,0,0,86,3,3,0,0.0,0.0,0.0,1,0,57,74,77.0,7,44,3,0,0,0,1,0,0,0,0,0,0,0,0,0,836,268,39,88.6,15,20,75.0,2,6,33.3,0.0,0,9,1,0
