,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2017-09-23,Sat,Matchweek 6,Home,W 2–1,Everton,Bournemouth,N,RB,15,0,0,0,0,0,0,0,0,15,1,1,0,0.0,0.0,0.6,1,0,10,13,76.9,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,118,90,7,100.0,3,4,75.0,0,2,0.0,0.3,1,0,1,1
2,2017-10-22,Sun,Matchweek 9,Home,L 2–5,Everton,Arsenal,Y,"WB,RB",90,0,0,0,0,0,0,0,0,42,0,1,0,0.0,0.0,0.0,0,0,24,37,64.9,3,17,0,1,1,0,0,0,0,0,0,0,0,0,0,0,359,133,14,82.4,8,12,66.7,1,7,14.3,0.0,0,2,0,0
3,2017-10-29,Sun,Matchweek 10,Away,L 0–2,Everton,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,85,2,1,0,0.0,0.0,0.1,3,0,51,73,69.9,1,32,1,0,0,3,0,0,0,0,0,0,0,0,0,0,850,389,27,87.1,17,25,68.0,6,11,54.5,0.2,2,6,3,3
4,2017-11-05,Sun,Matchweek 11,Home,W 3–2,Everton,Watford,Y,RB,90,0,0,0,0,1,0,0,0,63,6,0,2,0.0,0.0,0.0,1,1,20,41,48.8,2,19,0,1,0,0,0,0,0,0,0,0,0,1,0,0,367,210,11,91.7,4,13,30.8,4,11,36.4,0.0,0,1,0,0
5,2017-11-18,Sat,Matchweek 12,Away,D 2–2,Everton,Crystal Palace,Y,RB,90,0,0,0,0,0,0,0,0,51,6,8,2,0.0,0.0,0.1,1,0,18,30,60.0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,353,219,10,76.9,4,9,44.4,4,7,57.1,0.1,1,0,1,1
6,2017-11-26,Sun,Matchweek 13,Away,L 1–4,Everton,Southampton,Y,"WB,RB,LB",90,0,0,0,0,0,0,0,0,49,1,2,0,0.0,0.0,0.0,0,0,33,41,80.5,6,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,523,252,17,89.5,14,16,87.5,2,6,33.3,0.0,0,2,1,0
7,2017-11-29,Wed,Matchweek 14,Home,W 4–0,Everton,West Ham,Y,RB,90,0,1,0,0,1,0,0,0,66,2,2,0,0.1,0.1,0.5,3,1,36,52,69.2,2,27,2,3,2,2,0,0,0,0,0,0,0,1,0,0,643,297,19,95.0,10,16,62.5,6,14,42.9,0.1,2,5,0,0
8,2017-12-02,Sat,Matchweek 15,Home,W 2–0,Everton,Huddersfield,Y,"RB,WB",90,0,0,0,0,0,0,1,0,71,1,2,0,0.0,0.0,0.0,0,0,47,60,78.3,4,24,1,3,2,0,0,0,0,0,0,0,0,0,0,0,767,539,27,87.1,15,17,88.2,4,8,50.0,0.0,0,5,1,1
9,2017-12-10,Sun,Matchweek 16,Away,D 1–1,Everton,Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,37,3,0,3,0.0,0.0,0.0,0,0,6,20,30.0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,100,82,2,66.7,2,5,40.0,1,8,12.5,0.0,0,0,0,0
10,2017-12-13,Wed,Matchweek 17,Away,W 1–0,Everton,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,0,0,73,4,1,2,0.0,0.0,0.1,2,0,37,57,64.9,5,26,1,2,1,2,0,0,0,0,0,0,0,0,0,0,618,311,20,76.9,10,14,71.4,6,14,42.9,0.1,2,5,1,1
