,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2017-09-09,Sat,Matchweek 4,Away,W 2–1,Chelsea,Leicester City,N,AM,13,13,16,81.3,246,52,4,6,66.7,7,7,100.0,1,1,100.0,0,0.1,0.0,2,0,1,0,3,Match Report
1,2017-09-17,Sun,Matchweek 5,Home,D 0–0,Chelsea,Arsenal,N,AM,21,13,17,76.5,285,86,6,9,66.7,5,6,83.3,2,2,100.0,0,0.0,0.1,1,2,3,0,5,Match Report
2,2017-09-23,Sat,Matchweek 6,Away,W 4–0,Chelsea,Stoke City,N,FW,19,21,21,100.0,283,85,13,13,100.0,6,6,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,Match Report
3,2017-09-30,Sat,Matchweek 7,Home,L 0–1,Chelsea,Manchester City,Y,FW,71,26,30,86.7,457,94,16,16,100.0,4,4,100.0,5,5,100.0,0,0.0,0.0,0,1,1,0,4,Match Report
4,2017-10-14,Sat,Matchweek 8,Away,L 1–2,Chelsea,Crystal Palace,Y,"LW,FW",90,25,38,65.8,549,163,12,15,80.0,7,9,77.8,6,7,85.7,0,0.1,0.0,2,6,1,0,5,Match Report
5,2017-10-21,Sat,Matchweek 9,Home,W 4–2,Chelsea,Watford,Y,LW,90,38,46,82.6,446,135,28,32,87.5,6,8,75.0,1,1,100.0,1,0.1,0.1,4,3,1,0,6,Match Report
6,2017-10-28,Sat,Matchweek 10,Away,W 1–0,Chelsea,Bournemouth,Y,AM,84,58,66,87.9,767,204,36,39,92.3,17,18,94.4,2,3,66.7,0,0.9,0.6,7,6,5,1,8,Match Report
7,2017-11-05,Sun,Matchweek 11,Home,W 1–0,Chelsea,Manchester Utd,Y,FW,86,42,49,85.7,667,222,26,30,86.7,7,7,100.0,7,7,100.0,0,0.1,0.1,1,5,1,0,7,Match Report
8,2017-11-18,Sat,Matchweek 12,Away,W 4–0,Chelsea,West Brom,Y,FW,70,33,43,76.7,652,242,15,18,83.3,8,10,80.0,8,10,80.0,0,0.0,0.1,0,7,0,0,8,Match Report
9,2017-11-25,Sat,Matchweek 13,Away,D 1–1,Chelsea,Liverpool,Y,FW,90,37,44,84.1,779,253,18,19,94.7,9,13,69.2,10,12,83.3,1,0.1,0.5,4,4,3,0,7,Match Report
10,2017-11-29,Wed,Matchweek 14,Home,W 1–0,Chelsea,Swansea City,N,FW,10,6,7,85.7,145,38,1,2,50.0,1,1,100.0,3,3,100.0,0,0.0,0.0,0,3,1,0,2,Match Report
11,2017-12-02,Sat,Matchweek 15,Home,W 3–1,Chelsea,Newcastle Utd,Y,FW,77,37,49,75.5,482,186,19,25,76.0,13,16,81.3,2,4,50.0,0,0.1,0.1,2,6,3,1,6,Match Report
12,2017-12-09,Sat,Matchweek 16,Away,L 0–1,Chelsea,West Ham,Y,"FW,AM",90,57,66,86.4,888,205,33,38,86.8,12,14,85.7,7,7,100.0,0,0.0,0.2,1,9,2,0,12,Match Report
13,2017-12-12,Tue,Matchweek 17,Away,W 3–1,Chelsea,Huddersfield,Y,FW,68,24,35,68.6,301,58,14,20,70.0,5,7,71.4,2,2,100.0,0,0.4,0.1,3,1,1,0,1,Match Report
14,2017-12-16,Sat,Matchweek 18,Home,W 1–0,Chelsea,Southampton,Y,FW,72,37,49,75.5,585,158,21,25,84.0,10,11,90.9,4,7,57.1,0,0.1,0.1,2,2,2,0,5,Match Report
15,2017-12-23,Sat,Matchweek 19,Away,D 0–0,Chelsea,Everton,Y,"FW,AM",90,52,68,76.5,903,183,26,35,74.3,14,17,82.4,8,8,100.0,0,0.2,0.2,3,6,1,0,13,Match Report
16,2017-12-26,Tue,Matchweek 20,Home,W 2–0,Chelsea,Brighton,Y,FW,72,41,49,83.7,666,182,25,30,83.3,11,13,84.6,5,6,83.3,0,0.1,0.3,3,6,2,0,8,Match Report
17,2017-12-30,Sat,Matchweek 21,Home,W 5–0,Chelsea,Stoke City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
18,2018-01-03,Wed,Matchweek 22,Away,D 2–2,Chelsea,Arsenal,Y,FW,81,30,38,78.9,466,91,16,20,80.0,9,13,69.2,3,3,100.0,0,0.1,0.1,1,3,1,0,6,Match Report
19,2018-01-13,Sat,Matchweek 23,Home,D 0–0,Chelsea,Leicester City,Y,FW,57,17,28,60.7,291,108,10,14,71.4,6,8,75.0,1,2,50.0,0,0.1,0.1,3,3,3,0,5,Match Report
20,2018-01-20,Sat,Matchweek 24,Away,W 4–0,Chelsea,Brighton,Y,LW,90,51,64,79.7,718,262,29,35,82.9,13,16,81.3,4,5,80.0,0,0.2,0.4,3,10,4,0,12,Match Report
21,2018-01-31,Wed,Matchweek 25,Home,L 0–3,Chelsea,Bournemouth,Y,FW,90,37,49,75.5,521,110,22,24,91.7,11,16,68.8,2,3,66.7,0,0.3,0.3,4,1,4,0,6,Match Report
22,2018-02-05,Mon,Matchweek 26,Away,L 1–4,Chelsea,Watford,Y,FW,90,31,37,83.8,546,97,15,17,88.2,5,7,71.4,7,8,87.5,0,0.5,0.2,2,5,2,0,5,Match Report
23,2018-02-12,Mon,Matchweek 27,Home,W 3–0,Chelsea,West Brom,Y,AM,90,53,60,88.3,934,261,26,28,92.9,12,14,85.7,11,13,84.6,0,0.3,0.4,5,5,3,1,8,Match Report
24,2018-02-25,Sun,Matchweek 28,Away,L 1–2,Chelsea,Manchester Utd,Y,AM,72,48,53,90.6,748,178,26,29,89.7,12,13,92.3,6,7,85.7,1,0.6,0.3,4,0,2,0,6,Match Report
25,2018-03-04,Sun,Matchweek 29,Away,L 0–1,Chelsea,Manchester City,Y,"FW,AM",89,18,22,81.8,239,48,8,10,80.0,7,8,87.5,1,1,100.0,0,0.0,0.0,0,0,1,0,1,Match Report
26,2018-03-10,Sat,Matchweek 30,Home,W 2–1,Chelsea,Crystal Palace,Y,AM,87,47,54,87.0,751,173,27,27,100.0,13,15,86.7,6,7,85.7,0,0.7,0.7,6,3,4,0,8,Match Report
27,2018-04-01,Sun,Matchweek 32,Home,L 1–3,Chelsea,Tottenham,Y,AM,90,29,41,70.7,591,137,9,15,60.0,12,15,80.0,6,6,100.0,0,0.2,0.2,6,4,3,0,8,Match Report
28,2018-04-08,Sun,Matchweek 33,Home,D 1–1,Chelsea,West Ham,Y,AM,90,53,67,79.1,668,292,34,39,87.2,7,11,63.6,5,6,83.3,0,0.6,0.9,3,3,6,0,11,Match Report
29,2018-04-14,Sat,Matchweek 34,Away,W 3–2,Chelsea,Southampton,Y,"AM,FW",85,41,48,85.4,636,170,21,23,91.3,12,13,92.3,4,5,80.0,0,0.1,0.4,2,4,2,1,7,Match Report
30,2018-04-19,Thu,Matchweek 31,Away,W 2–1,Chelsea,Burnley,N,FW,20,17,20,85.0,220,94,10,11,90.9,5,7,71.4,1,1,100.0,0,0.1,0.2,3,0,4,0,6,Match Report
31,2018-04-28,Sat,Matchweek 36,Away,W 1–0,Chelsea,Swansea City,Y,FW,80,44,55,80.0,689,220,25,33,75.8,11,13,84.6,6,6,100.0,1,0.1,0.1,1,4,4,0,9,Match Report
32,2018-05-06,Sun,Matchweek 37,Home,W 1–0,Chelsea,Liverpool,Y,FW,85,33,38,86.8,498,152,13,16,81.3,16,16,100.0,1,2,50.0,0,0.1,0.2,3,1,4,0,7,Match Report
33,2018-05-09,Wed,Matchweek 35,Home,D 1–1,Chelsea,Huddersfield,N,LM,32,29,35,82.9,463,136,17,20,85.0,8,8,100.0,3,3,100.0,0,0.1,0.2,2,4,4,0,8,Match Report
34,2018-05-13,Sun,Matchweek 38,Away,L 0–3,Chelsea,Newcastle Utd,Y,FW,81,30,38,78.9,619,108,10,15,66.7,11,11,100.0,7,7,100.0,0,0.0,0.2,0,3,0,0,4,Match Report
