,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2017-08-13,Sun,Matchweek 1,Home,W 4–0,Manchester Utd,West Ham,Y*,RB,90,0,0,0,0,1,0,1,0,63,2,2,1,0.0,0.0,0.0,3,0,45,49,91.8,4,30,3,3,1,Match Report
1,2017-08-19,Sat,Matchweek 2,Away,W 4–0,Manchester Utd,Swansea City,Y*,RB,90,0,0,0,0,0,0,0,0,98,3,1,2,0.0,0.0,0.0,2,0,79,89,88.8,5,47,3,0,0,Match Report
2,2017-08-26,Sat,Matchweek 3,Home,W 2–0,Manchester Utd,Leicester City,Y*,RB,90,0,0,0,0,1,0,0,0,101,2,0,0,0.0,0.0,0.0,1,0,76,97,78.4,2,63,8,2,2,Match Report
3,2017-09-09,Sat,Matchweek 4,Away,D 2–2,Manchester Utd,Stoke City,Y*,RB,90,0,0,0,0,1,0,0,0,90,2,0,0,0.0,0.0,0.1,5,0,64,80,80.0,2,41,4,3,3,Match Report
4,2017-09-17,Sun,Matchweek 5,Home,W 4–0,Manchester Utd,Everton,Y*,RB,90,1,0,0,0,1,1,0,0,51,1,0,2,0.0,0.0,0.0,0,0,31,44,70.5,3,32,4,2,1,Match Report
5,2017-09-23,Sat,Matchweek 6,Away,W 1–0,Manchester Utd,Southampton,Y*,"RB,WB",90,0,0,0,0,0,0,1,0,47,0,1,1,0.0,0.0,0.0,0,0,27,35,77.1,0,19,0,0,0,Match Report
6,2017-09-30,Sat,Matchweek 7,Home,W 4–0,Manchester Utd,Crystal Palace,Y,RB,90,0,0,0,0,2,0,0,0,91,3,0,3,0.1,0.1,0.0,1,0,71,78,91.0,4,50,1,2,1,Match Report
7,2017-10-14,Sat,Matchweek 8,Away,D 0–0,Manchester Utd,Liverpool,Y*,RB,90,0,0,0,0,0,0,0,0,56,2,0,1,0.0,0.0,0.0,1,0,32,44,72.7,1,21,2,2,2,Match Report
8,2017-10-21,Sat,Matchweek 9,Away,L 1–2,Manchester Utd,Huddersfield,Y*,"RB,WB",90,0,0,0,0,0,0,0,0,81,2,2,1,0.0,0.0,0.0,1,0,69,76,90.8,3,49,6,2,1,Match Report
9,2017-10-28,Sat,Matchweek 10,Home,W 1–0,Manchester Utd,Tottenham,Y*,WB,90,0,0,0,0,2,0,1,0,69,1,1,4,0.1,0.1,0.0,1,0,43,51,84.3,2,28,1,1,0,Match Report
10,2017-11-05,Sun,Matchweek 11,Away,L 0–1,Manchester Utd,Chelsea,Y*,"WB,RB",90,0,0,0,0,0,0,0,0,74,1,2,0,0.0,0.0,0.0,2,0,50,66,75.8,3,34,2,1,0,Match Report
11,2017-11-18,Sat,Matchweek 12,Home,W 4–1,Manchester Utd,Newcastle Utd,Y*,RB,90,0,0,0,0,1,0,0,0,91,2,1,3,0.0,0.0,0.1,2,0,72,81,88.9,3,51,4,2,1,Match Report
12,2017-11-25,Sat,Matchweek 13,Home,W 1–0,Manchester Utd,Brighton,Y*,RB,90,0,0,0,0,0,0,0,0,84,2,2,2,0.0,0.0,0.1,5,0,63,73,86.3,4,46,2,2,2,Match Report
13,2017-11-28,Tue,Matchweek 14,Away,W 4–2,Manchester Utd,Watford,Y*,WB,90,0,0,0,0,0,0,0,0,58,2,2,3,0.0,0.0,0.0,1,0,36,47,76.6,3,27,2,2,1,Match Report
14,2017-12-02,Sat,Matchweek 15,Away,W 3–1,Manchester Utd,Arsenal,Y*,"WB,RB",90,1,0,0,0,1,1,0,0,42,1,1,2,0.1,0.1,0.0,2,1,21,26,80.8,0,15,3,3,1,Match Report
15,2017-12-10,Sun,Matchweek 16,Home,L 1–2,Manchester Utd,Manchester City,Y*,RB,90,0,0,0,0,0,0,0,0,51,4,3,2,0.0,0.0,0.0,1,0,33,43,76.7,1,23,2,2,2,Match Report
16,2017-12-13,Wed,Matchweek 17,Home,W 1–0,Manchester Utd,Bournemouth,Y*,RB,90,0,0,0,0,1,0,0,0,85,1,2,0,0.0,0.0,0.0,0,0,64,78,82.1,1,55,5,0,0,Match Report
17,2017-12-17,Sun,Matchweek 18,Away,W 2–1,Manchester Utd,West Brom,Y*,RB,65,0,0,0,0,0,0,0,0,53,0,1,1,0.0,0.0,0.0,1,0,39,44,88.6,1,25,1,0,0,Match Report
19,2018-01-15,Mon,Matchweek 23,Home,W 3–0,Manchester Utd,Stoke City,Y*,RB,90,1,0,0,0,1,1,0,0,80,4,3,1,0.0,0.0,0.1,1,0,64,71,90.1,4,46,5,2,0,Match Report
20,2018-01-20,Sat,Matchweek 24,Away,W 1–0,Manchester Utd,Burnley,Y*,RB,90,0,0,0,0,0,0,1,0,62,2,2,3,0.0,0.0,0.0,1,0,41,52,78.8,0,25,3,1,1,Match Report
21,2018-01-31,Wed,Matchweek 25,Away,L 0–2,Manchester Utd,Tottenham,Y*,RB,90,0,0,0,0,0,0,0,0,71,4,3,3,0.0,0.0,0.1,2,0,51,60,85.0,2,36,1,4,3,Match Report
22,2018-02-03,Sat,Matchweek 26,Home,W 2–0,Manchester Utd,Huddersfield,Y*,RB,90,0,0,0,0,1,0,0,0,97,1,2,1,0.0,0.0,0.1,5,0,74,89,83.1,6,55,10,4,3,Match Report
23,2018-02-11,Sun,Matchweek 27,Away,L 0–1,Manchester Utd,Newcastle Utd,Y*,RB,90,0,0,0,0,1,0,1,0,104,1,2,4,0.0,0.0,0.0,1,0,79,96,82.3,8,42,2,1,1,Match Report
24,2018-02-25,Sun,Matchweek 28,Home,W 2–1,Manchester Utd,Chelsea,Y*,RB,90,0,0,0,0,0,0,1,0,46,2,0,1,0.0,0.0,0.0,4,0,26,32,81.3,1,22,4,2,0,Match Report
25,2018-03-05,Mon,Matchweek 29,Away,W 3–2,Manchester Utd,Crystal Palace,Y*,RB,66,0,1,0,0,1,0,0,0,74,2,1,2,0.0,0.0,0.1,4,1,55,68,80.9,4,39,3,1,1,Match Report
26,2018-03-10,Sat,Matchweek 30,Home,W 2–1,Manchester Utd,Liverpool,Y*,RB,90,0,0,0,0,0,0,1,0,49,0,2,0,0.0,0.0,0.0,1,0,22,40,55.0,3,24,1,0,0,Match Report
27,2018-03-31,Sat,Matchweek 32,Home,W 2–0,Manchester Utd,Swansea City,Y*,RB,90,0,0,0,0,0,0,0,0,64,3,1,0,0.0,0.0,0.1,2,0,51,56,91.1,3,30,5,0,0,Match Report
28,2018-04-07,Sat,Matchweek 33,Away,W 3–2,Manchester Utd,Manchester City,Y*,RB,90,0,0,0,0,0,0,0,0,54,2,5,1,0.0,0.0,0.0,0,0,33,44,75.0,1,21,1,1,1,Match Report
29,2018-04-15,Sun,Matchweek 34,Home,L 0–1,Manchester Utd,West Brom,Y*,"RB,CB",90,0,0,0,0,0,0,0,0,100,0,1,3,0.0,0.0,0.1,3,0,84,95,88.4,3,62,7,1,0,Match Report
31,2018-04-29,Sun,Matchweek 36,Home,W 2–1,Manchester Utd,Arsenal,Y*,RB,90,0,0,0,0,1,0,0,0,88,1,4,0,0.0,0.0,0.0,2,0,68,84,81.0,7,52,6,1,0,Match Report
33,2018-05-10,Thu,Matchweek 31,Away,D 0–0,Manchester Utd,West Ham,Y*,RB,89,0,0,0,0,0,0,0,0,82,4,1,0,0.0,0.0,0.1,4,0,61,74,82.4,0,43,2,1,1,Match Report
34,2018-05-13,Sun,Matchweek 38,Home,W 1–0,Manchester Utd,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
