,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-13,Sun,Matchweek 1,Away,L 0–4,West Ham,Manchester Utd,Y,CB,90,0,0,0,0,0,0,1,0,50,0,2,0,0.0,0.0,0.0,1,0,35,44,79.5,4,35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,799,406,11,91.7,16,20,80.0,8,12,66.7,0.0,0,6,0,0
1,2017-08-19,Sat,Matchweek 2,Away,L 2–3,West Ham,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,44,0,1,1,0.0,0.0,0.0,0,0,24,31,77.4,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587,244,5,83.3,15,18,83.3,4,7,57.1,0.0,0,2,0,0
2,2017-08-26,Sat,Matchweek 3,Away,L 0–3,West Ham,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,82,1,0,1,0.0,0.0,0.0,0,0,57,75,76.0,1,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1279,291,13,92.9,31,40,77.5,13,20,65.0,0.0,0,0,0,0
5,2017-09-23,Sat,Matchweek 6,Home,L 2–3,West Ham,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,61,2,3,0,0.0,0.0,0.0,1,0,38,47,80.9,2,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,792,338,11,78.6,21,22,95.5,5,8,62.5,0.0,1,2,0,0
9,2017-10-28,Sat,Matchweek 10,Away,D 2–2,West Ham,Crystal Palace,Y,CB,90,0,0,0,0,1,0,0,0,39,2,0,1,0.3,0.3,0.0,1,0,18,24,75.0,2,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,451,212,3,75.0,10,12,83.3,5,8,62.5,0.0,1,2,0,0
10,2017-11-04,Sat,Matchweek 11,Home,L 1–4,West Ham,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,54,0,2,3,0.0,0.0,0.0,0,0,30,44,68.2,2,29,2,2,2,0,0,0,0,0,0,0,0,0,0,0,555,198,14,73.7,14,19,73.7,2,5,40.0,0.0,0,1,0,0
11,2017-11-19,Sun,Matchweek 12,Away,L 0–2,West Ham,Watford,Y,CB,90,0,0,0,0,0,0,0,0,64,0,7,2,0.0,0.0,0.0,1,0,39,48,81.3,2,37,0,0,0,0,0,0,1,0,0,0,0,0,0,0,776,312,13,92.9,21,25,84.0,4,8,50.0,0.0,0,3,0,0
12,2017-11-24,Fri,Matchweek 13,Home,D 1–1,West Ham,Leicester City,Y,CB,90,0,0,0,0,1,1,0,0,38,0,0,0,0.1,0.1,0.0,0,0,31,34,91.2,5,24,0,1,1,0,0,0,0,0,0,0,0,0,0,0,547,213,12,100.0,16,18,88.9,2,3,66.7,0.0,0,2,0,0
13,2017-11-29,Wed,Matchweek 14,Away,L 0–4,West Ham,Everton,Y,CB,90,0,0,0,0,0,0,0,0,84,2,3,0,0.0,0.0,0.0,0,0,64,74,86.5,2,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1286,464,19,100.0,39,40,97.5,6,14,42.9,0.0,0,6,1,0
14,2017-12-03,Sun,Matchweek 15,Away,L 1–2,West Ham,Manchester City,Y,CB,90,1,0,0,0,1,1,0,0,19,2,0,1,0.0,0.0,0.0,2,0,7,8,87.5,0,5,0,1,1,1,0,0,1,0,0,0,0,0,0,0,153,84,3,100.0,3,3,100.0,1,1,100.0,0.0,1,1,0,0
