,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
4,2017-11-18,Sat,Matchweek 12,Away,D 2–2,Everton,Crystal Palace,Y,"RW,RM",75,10,13,76.9,184,54,8,8,100.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2,Match Report
5,2017-11-26,Sun,Matchweek 13,Away,L 1–4,Everton,Southampton,Y,"WB,RM,RB",90,29,42,69.0,414,167,18,23,78.3,9,10,90.0,2,4,50.0,0,0.0,0.0,1,3,0,0,3,Match Report
12,2017-12-26,Tue,Matchweek 20,Away,D 0–0,Everton,West Brom,N,AM,30,5,9,55.6,109,30,1,2,50.0,3,4,75.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,Match Report
13,2017-12-30,Sat,Matchweek 21,Away,L 1–2,Everton,Bournemouth,Y,RW,90,15,22,68.2,287,105,8,11,72.7,5,7,71.4,2,2,100.0,0,0.0,0.0,0,0,1,0,5,Match Report
15,2018-01-13,Sat,Matchweek 23,Away,L 0–4,Everton,Tottenham,N,RW,34,9,11,81.8,101,32,8,8,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2,Match Report
16,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
17,2018-01-31,Wed,Matchweek 25,Away,D 1–1,Burnley,Newcastle Utd,N,LM,31,10,14,71.4,124,31,8,9,88.9,2,4,50.0,0,1,0.0,0,0.0,0.0,1,2,1,0,3,Match Report
18,2018-02-03,Sat,Matchweek 26,Home,D 1–1,Burnley,Manchester City,Y,LM,90,13,20,65.0,173,78,7,10,70.0,6,6,100.0,0,1,0.0,0,0.0,0.0,0,1,1,0,4,Match Report
19,2018-02-10,Sat,Matchweek 27,Away,L 0–1,Burnley,Swansea City,Y,RM,73,14,15,93.3,267,66,6,7,85.7,5,5,100.0,3,3,100.0,0,0.0,0.1,0,2,2,1,3,Match Report
20,2018-02-24,Sat,Matchweek 28,Home,D 1–1,Burnley,Southampton,Y,LM,90,13,22,59.1,162,30,7,8,87.5,3,6,50.0,1,2,50.0,0,0.1,0.1,1,0,1,1,0,Match Report
21,2018-03-03,Sat,Matchweek 29,Home,W 2–1,Burnley,Everton,Y,RM,90,16,33,48.5,211,79,9,15,60.0,3,8,37.5,1,1,100.0,0,0.0,0.3,1,1,2,2,0,Match Report
22,2018-03-10,Sat,Matchweek 30,Away,W 3–0,Burnley,West Ham,Y,RM,90,16,25,64.0,258,73,8,13,61.5,8,9,88.9,0,1,0.0,1,0.5,0.5,2,0,1,0,1,Match Report
23,2018-03-31,Sat,Matchweek 32,Away,W 2–1,Burnley,West Brom,Y,"RM,LM",90,30,36,83.3,341,46,22,24,91.7,7,8,87.5,0,2,0.0,1,0.1,0.1,2,1,2,1,4,Match Report
25,2018-04-14,Sat,Matchweek 34,Home,W 2–1,Burnley,Leicester City,Y,RM,90,8,20,40.0,138,63,4,6,66.7,3,4,75.0,1,3,33.3,0,0.0,0.0,0,2,1,0,5,Match Report
26,2018-04-19,Thu,Matchweek 31,Home,L 1–2,Burnley,Chelsea,Y,RM,86,16,26,61.5,218,35,9,12,75.0,4,8,50.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,Match Report
27,2018-04-22,Sun,Matchweek 35,Away,D 1–1,Burnley,Stoke City,Y,RM,78,19,26,73.1,253,47,14,15,93.3,4,7,57.1,0,1,0.0,0,0.0,0.0,0,2,0,0,3,Match Report
30,2018-05-13,Sun,Matchweek 38,Home,L 1–2,Burnley,Bournemouth,Y,RM,89,19,28,67.9,347,60,10,12,83.3,6,9,66.7,2,3,66.7,0,0.0,0.1,0,2,1,0,2,Match Report
