,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
11,2017-12-31,Sun,Matchweek 21,Home,D 1–1,West Brom,Arsenal,Y,CB,90,0,0,0,0,0,0,1,0,48,1,3,1,0.0,0.0,0.1,1,0,22,36,61.1,2,14,0,2,0,1,0,0,0,0,0,0,0,0,0,0,342,105,12,75.0,9,13,69.2,0,5,0.0,0.1,1,3,0,0
12,2018-01-02,Tue,Matchweek 22,Away,L 1–2,West Brom,West Ham,Y,RB,90,0,0,0,0,0,0,0,0,58,4,0,3,0.0,0.0,0.3,1,0,30,46,65.2,3,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,567,323,15,88.2,11,17,64.7,4,11,36.4,0.0,2,4,1,1
13,2018-01-13,Sat,Matchweek 23,Home,W 2–0,West Brom,Brighton,Y,RB,80,1,0,0,0,4,2,0,0,53,0,0,2,0.2,0.2,0.0,3,0,29,41,70.7,1,15,2,0,0,2,1,0,0,0,0,0,0,0,0,0,484,196,15,93.8,12,18,66.7,2,5,40.0,0.2,0,4,0,0
14,2018-01-20,Sat,Matchweek 24,Away,D 1–1,West Brom,Everton,Y,RB,90,0,0,0,0,0,0,1,0,54,1,3,1,0.0,0.0,0.0,1,0,28,45,62.2,3,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,456,303,16,69.6,8,15,53.3,3,6,50.0,0.0,1,5,1,1
15,2018-01-31,Wed,Matchweek 25,Away,L 0–3,West Brom,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,48,2,0,2,0.0,0.0,0.0,0,0,22,33,66.7,3,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,486,298,5,71.4,11,15,73.3,6,11,54.5,0.0,0,2,0,0
16,2018-02-03,Sat,Matchweek 26,Home,L 2–3,West Brom,Southampton,Y,RB,90,0,0,0,0,0,0,0,0,52,1,2,1,0.0,0.0,0.0,2,0,25,44,56.8,1,23,0,0,0,0,0,0,2,0,0,0,0,0,0,0,385,217,14,70.0,9,13,69.2,1,7,14.3,0.0,0,1,1,1
17,2018-02-12,Mon,Matchweek 27,Away,L 0–3,West Brom,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,58,1,2,4,0.0,0.0,0.0,1,0,40,47,85.1,5,26,1,1,1,1,0,0,0,0,0,0,0,0,0,0,756,299,20,95.2,11,13,84.6,8,11,72.7,0.0,0,4,0,0
18,2018-02-24,Sat,Matchweek 28,Home,L 1–2,West Brom,Huddersfield,Y,RB,90,1,0,0,0,2,1,0,0,60,0,1,3,0.7,0.7,0.0,0,0,34,47,72.3,1,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,620,330,14,87.5,17,21,81.0,3,7,42.9,0.0,0,3,0,0
19,2018-03-03,Sat,Matchweek 29,Away,L 0–1,West Brom,Watford,Y,RB,90,0,0,0,0,0,0,0,0,78,3,3,2,0.0,0.0,0.0,0,0,42,61,68.9,4,20,0,1,1,0,0,0,0,0,0,0,0,0,0,0,680,303,23,79.3,16,22,72.7,3,4,75.0,0.1,0,1,1,1
20,2018-03-10,Sat,Matchweek 30,Home,L 1–4,West Brom,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,43,0,3,1,0.0,0.0,0.0,0,0,22,32,68.8,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,155,10,90.9,9,12,75.0,3,9,33.3,0.0,0,1,0,0
21,2018-03-17,Sat,Matchweek 31,Away,L 1–2,West Brom,Bournemouth,Y,CB,90,0,0,0,0,1,0,1,0,53,1,3,1,0.1,0.1,0.0,1,0,24,38,63.2,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,207,10,90.9,10,14,71.4,4,13,30.8,0.0,0,5,1,0
22,2018-03-31,Sat,Matchweek 32,Home,L 1–2,West Brom,Burnley,Y,"RB,CB",90,0,0,0,0,0,0,0,0,84,3,0,1,0.0,0.0,0.0,2,0,44,71,62.0,2,32,3,0,0,2,0,0,0,0,0,0,0,0,0,0,942,380,15,75.0,20,29,69.0,8,16,50.0,0.0,0,1,3,3
23,2018-04-07,Sat,Matchweek 33,Home,D 1–1,West Brom,Swansea City,Y,CB,90,0,0,0,0,0,0,0,0,72,0,2,1,0.0,0.0,0.2,3,0,59,67,88.1,9,52,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1244,620,12,92.3,32,32,100.0,11,15,73.3,0.2,2,11,0,0
24,2018-04-15,Sun,Matchweek 34,Away,W 1–0,West Brom,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,32,1,1,3,0.0,0.0,0.0,0,0,15,21,71.4,1,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,303,166,5,71.4,7,7,100.0,3,6,50.0,0.0,0,1,0,0
25,2018-04-21,Sat,Matchweek 35,Home,D 2–2,West Brom,Liverpool,Y,CB,90,0,0,0,0,2,1,0,0,52,2,2,0,0.2,0.2,0.0,3,1,27,41,65.9,2,33,0,0,0,1,0,0,0,0,0,0,0,1,0,0,611,300,8,88.9,11,15,73.3,7,15,46.7,0.0,0,3,1,0
26,2018-04-28,Sat,Matchweek 36,Away,W 1–0,West Brom,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,0,0,41,2,2,2,0.1,0.1,0.0,0,0,17,24,70.8,2,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,432,194,4,100.0,9,13,69.2,4,6,66.7,0.0,0,2,0,0
27,2018-05-05,Sat,Matchweek 37,Home,W 1–0,West Brom,Tottenham,Y,CB,90,0,0,0,0,2,0,0,0,46,2,0,1,0.2,0.2,0.2,2,0,17,23,73.9,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,181,4,80.0,10,11,90.9,3,6,50.0,0.0,1,1,0,0
28,2018-05-13,Sun,Matchweek 38,Away,L 0–2,West Brom,Crystal Palace,Y,CB,90,0,0,0,0,0,0,1,0,49,4,4,0,0.0,0.0,0.0,1,0,31,38,81.6,3,20,1,0,0,1,0,0,0,0,0,0,0,0,0,0,647,317,8,72.7,15,15,100.0,6,9,66.7,0.0,0,2,0,0
