,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2017-08-13,Sun,Matchweek 1,Away,W 2–0,Tottenham,Newcastle Utd,N,"DM,AM",9,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,8,10,80.0,0,7,0,0,0,Match Report
1,2017-08-20,Sun,Matchweek 2,Home,L 1–2,Tottenham,Chelsea,Y,"CM,CB",90,0,0,0,0,2,1,0,0,74,3,0,3,0.1,0.1,0.1,2,0,53,59,89.8,8,42,2,5,3,Match Report
3,2018-01-02,Tue,Matchweek 22,Away,W 2–0,Tottenham,Swansea City,N,DM,32,0,0,0,0,0,0,0,0,27,2,0,1,0.0,0.0,0.0,0,0,20,22,90.9,4,13,1,0,0,Match Report
4,2018-01-04,Thu,Matchweek 21,Home,D 1–1,Tottenham,West Ham,N,"CM,DM",17,0,0,0,0,2,0,0,0,23,0,0,0,0.1,0.1,0.0,2,0,18,19,94.7,6,16,1,0,0,Match Report
5,2018-01-13,Sat,Matchweek 23,Home,W 4–0,Tottenham,Everton,N,DM,17,0,0,0,0,1,0,0,0,15,2,0,0,0.0,0.0,0.1,1,0,10,10,100.0,2,11,0,2,1,Match Report
6,2018-01-21,Sun,Matchweek 24,Away,D 1–1,Tottenham,Southampton,N,DM,6,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.0,2,0,12,12,100.0,4,6,2,0,0,Match Report
8,2018-02-04,Sun,Matchweek 26,Away,D 2–2,Tottenham,Liverpool,N,DM,12,1,0,0,0,1,1,0,0,12,0,0,0,0.0,0.0,0.0,1,1,9,11,81.8,2,5,0,0,0,Match Report
9,2018-02-10,Sat,Matchweek 27,Home,W 1–0,Tottenham,Arsenal,N,"CM,FW",6,0,0,0,0,0,0,0,0,3,0,1,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,1,1,Match Report
10,2018-02-25,Sun,Matchweek 28,Away,W 1–0,Tottenham,Crystal Palace,Y,DM,90,0,0,0,0,0,0,0,0,92,0,1,1,0.0,0.0,0.0,1,0,71,82,86.6,9,52,1,1,1,Match Report
11,2018-03-03,Sat,Matchweek 29,Home,W 2–0,Tottenham,Huddersfield,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
12,2018-03-11,Sun,Matchweek 30,Away,W 4–1,Tottenham,Bournemouth,Y,DM,90,0,0,0,0,0,0,0,0,81,6,2,4,0.0,0.0,0.0,0,0,56,66,84.8,3,41,1,3,3,Match Report
13,2018-04-01,Sun,Matchweek 32,Away,W 3–1,Tottenham,Chelsea,N,DM,10,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,3,0,0,0,Match Report
14,2018-04-07,Sat,Matchweek 33,Away,W 2–1,Tottenham,Stoke City,Y,DM,81,0,0,0,0,0,0,0,0,76,4,0,0,0.0,0.0,0.0,0,0,54,68,79.4,3,37,2,1,1,Match Report
