,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-13,Sun,Matchweek 1,Away,W 2–0,Tottenham,Newcastle Utd,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,77.0,87.0,88.5,4.0,48.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523.0,523.0,22.0,100.0,48.0,51.0,94.1,7.0,14.0,50.0,0.0,1.0,3.0,0.0,0.0
1,2017-08-20,Sun,Matchweek 2,Home,L 1–2,Tottenham,Chelsea,Y,CB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,96.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,68.0,87.0,78.2,7.0,42.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1507.0,606.0,10.0,83.3,49.0,57.0,86.0,9.0,17.0,52.9,0.0,0.0,7.0,1.0,0.0
2,2017-08-27,Sun,Matchweek 3,Home,D 1–1,Tottenham,Burnley,Y,CB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,80.0,91.0,87.9,11.0,66.0,9.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1478.0,537.0,30.0,93.8,43.0,46.0,93.5,7.0,12.0,58.3,0.0,0.0,9.0,0.0,0.0
3,2017-09-09,Sat,Matchweek 4,Away,W 3–0,Tottenham,Everton,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,54.0,63.0,85.7,5.0,26.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1139.0,352.0,13.0,92.9,34.0,37.0,91.9,7.0,11.0,63.6,0.0,1.0,6.0,0.0,0.0
4,2017-09-16,Sat,Matchweek 5,Home,D 0–0,Tottenham,Swansea City,Y,CB,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,148.0,0.0,1.0,1.0,0.1,0.1,0.0,7.0,0.0,123.0,136.0,90.4,22.0,87.0,8.0,2.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2076.0,653.0,58.0,96.7,57.0,65.0,87.7,7.0,9.0,77.8,0.1,1.0,34.0,0.0,0.0
5,2017-09-23,Sat,Matchweek 6,Away,W 3–2,Tottenham,West Ham,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,2.0,3.0,2.0,0.0,0.0,0.1,1.0,0.0,41.0,55.0,74.5,4.0,34.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.0,292.0,12.0,70.6,19.0,21.0,90.5,10.0,16.0,62.5,0.2,1.0,3.0,1.0,0.0
6,2017-09-30,Sat,Matchweek 7,Away,W 4–0,Tottenham,Huddersfield,Y,CB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,47.0,60.0,78.3,2.0,37.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1027.0,315.0,10.0,71.4,31.0,36.0,86.1,6.0,10.0,60.0,0.0,0.0,1.0,0.0,0.0
7,2017-10-14,Sat,Matchweek 8,Home,W 1–0,Tottenham,Bournemouth,Y,"WB,LB",90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,102.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,78.0,93.0,83.9,12.0,67.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1397.0,280.0,31.0,86.1,40.0,42.0,95.2,5.0,9.0,55.6,0.0,0.0,7.0,2.0,1.0
8,2017-10-22,Sun,Matchweek 9,Home,W 4–1,Tottenham,Liverpool,Y,CB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,5.0,0.0,5.0,0.1,0.1,0.0,2.0,1.0,26.0,35.0,74.3,1.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,605.0,161.0,7.0,63.6,14.0,14.0,100.0,5.0,9.0,55.6,0.0,0.0,3.0,0.0,0.0
9,2017-10-28,Sat,Matchweek 10,Away,L 0–1,Tottenham,Manchester Utd,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,41.0,50.0,82.0,7.0,31.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.0,311.0,13.0,86.7,26.0,28.0,92.9,2.0,7.0,28.6,0.0,0.0,7.0,0.0,0.0
