,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2017-08-12,Sat,Matchweek 1,Home,L 0–3,Crystal Palace,Huddersfield,Y,FW,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,28.0,0.0,0.0,1.0,0.2,0.2,0.0,1.0,0.0,9.0,19.0,47.4,3.0,12.0,0.0,0.0,0.0,Match Report
1,2017-08-19,Sat,Matchweek 2,Away,L 0–1,Crystal Palace,Liverpool,Y,FW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,27.0,0.0,0.0,1.0,0.4,0.4,0.0,1.0,0.0,10.0,22.0,45.5,2.0,21.0,0.0,0.0,0.0,Match Report
2,2017-08-26,Sat,Matchweek 3,Home,L 0–2,Crystal Palace,Swansea City,Y,FW,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,0.0,20.0,30.0,66.7,4.0,11.0,0.0,0.0,0.0,Match Report
3,2017-09-10,Sun,Matchweek 4,Away,L 0–1,Crystal Palace,Burnley,Y,FW,90.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,33.0,1.0,0.0,0.0,0.7,0.7,0.0,2.0,0.0,17.0,24.0,70.8,2.0,20.0,0.0,2.0,2.0,Match Report
4,2017-09-16,Sat,Matchweek 5,Home,L 0–1,Crystal Palace,Southampton,Y,FW,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,29.0,0.0,0.0,0.0,0.8,0.8,0.0,2.0,0.0,7.0,21.0,33.3,0.0,16.0,0.0,0.0,0.0,Match Report
5,2017-09-23,Sat,Matchweek 6,Away,L 0–5,Crystal Palace,Manchester City,Y,FW,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,1.0,0.0,0.0,0.1,2.0,0.0,10.0,19.0,52.6,1.0,17.0,2.0,2.0,1.0,Match Report
7,2017-11-18,Sat,Matchweek 12,Home,D 2–2,Crystal Palace,Everton,N,FW,16.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.3,0.3,0.0,1.0,0.0,2.0,5.0,40.0,1.0,4.0,1.0,0.0,0.0,Match Report
8,2017-11-25,Sat,Matchweek 13,Home,W 2–1,Crystal Palace,Stoke City,N,FW,45.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,21.0,0.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,10.0,15.0,66.7,1.0,14.0,0.0,0.0,0.0,Match Report
9,2017-11-28,Tue,Matchweek 14,Away,D 0–0,Crystal Palace,Brighton,Y,FW,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,35.0,0.0,0.0,1.0,0.1,0.1,0.0,2.0,0.0,9.0,27.0,33.3,0.0,18.0,0.0,0.0,0.0,Match Report
10,2017-12-02,Sat,Matchweek 15,Away,D 0–0,Crystal Palace,West Brom,Y,FW,90.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,34.0,0.0,0.0,0.0,0.3,0.3,0.0,4.0,0.0,15.0,25.0,60.0,2.0,14.0,1.0,3.0,3.0,Match Report
11,2017-12-09,Sat,Matchweek 16,Home,D 2–2,Crystal Palace,Bournemouth,Y,FW,90.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,48.0,1.0,0.0,0.0,1.2,0.4,0.5,6.0,2.0,22.0,35.0,62.9,2.0,20.0,2.0,2.0,1.0,Match Report
12,2017-12-12,Tue,Matchweek 17,Home,W 2–1,Crystal Palace,Watford,Y,FW,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,21.0,47.6,1.0,16.0,0.0,0.0,0.0,Match Report
13,2017-12-16,Sat,Matchweek 18,Away,W 3–0,Crystal Palace,Leicester City,Y,FW,87.0,1.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,45.0,0.0,0.0,0.0,0.8,0.8,0.4,4.0,2.0,23.0,31.0,74.2,2.0,33.0,3.0,1.0,1.0,Match Report
15,2017-12-28,Thu,Matchweek 20,Home,L 2–3,Crystal Palace,Arsenal,Y,FW,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,22.0,50.0,1.0,18.0,0.0,1.0,1.0,Match Report
16,2017-12-31,Sun,Matchweek 21,Home,D 0–0,Crystal Palace,Manchester City,Y,FW,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,0.3,0.3,0.0,2.0,0.0,13.0,25.0,52.0,2.0,16.0,0.0,1.0,1.0,Match Report
17,2018-01-02,Tue,Matchweek 22,Away,W 2–1,Crystal Palace,Southampton,Y,FW,90.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,37.0,0.0,0.0,0.0,0.1,0.1,0.5,3.0,1.0,13.0,28.0,46.4,2.0,22.0,0.0,1.0,0.0,Match Report
18,2018-01-13,Sat,Matchweek 23,Home,W 1–0,Crystal Palace,Burnley,Y,FW,90.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,48.0,0.0,0.0,1.0,0.8,0.8,0.1,2.0,1.0,20.0,35.0,57.1,4.0,26.0,1.0,2.0,1.0,Match Report
19,2018-01-20,Sat,Matchweek 24,Away,L 1–4,Crystal Palace,Arsenal,Y,FW,90.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,41.0,0.0,1.0,1.0,0.2,0.2,0.3,4.0,1.0,21.0,32.0,65.6,2.0,10.0,0.0,0.0,0.0,Match Report
20,2018-01-30,Tue,Matchweek 25,Away,D 1–1,Crystal Palace,West Ham,Y,FW,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,32.0,0.0,0.0,0.0,0.6,0.6,0.1,2.0,0.0,16.0,25.0,64.0,0.0,22.0,0.0,0.0,0.0,Match Report
21,2018-02-04,Sun,Matchweek 26,Home,D 1–1,Crystal Palace,Newcastle Utd,Y,FW,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,50.0,1.0,0.0,1.0,0.6,0.6,0.2,7.0,1.0,22.0,36.0,61.1,2.0,26.0,1.0,1.0,1.0,Match Report
22,2018-02-10,Sat,Matchweek 27,Away,L 1–3,Crystal Palace,Everton,Y,FW,90.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,42.0,0.0,0.0,1.0,0.6,0.6,0.0,4.0,1.0,18.0,27.0,66.7,1.0,21.0,1.0,0.0,0.0,Match Report
23,2018-02-25,Sun,Matchweek 28,Home,L 0–1,Crystal Palace,Tottenham,Y,FW,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,23.0,43.5,2.0,18.0,1.0,0.0,0.0,Match Report
24,2018-03-05,Mon,Matchweek 29,Home,L 2–3,Crystal Palace,Manchester Utd,Y,FW,90.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,46.0,3.0,0.0,1.0,0.2,0.2,0.1,2.0,2.0,16.0,22.0,72.7,0.0,19.0,1.0,1.0,0.0,Match Report
25,2018-03-10,Sat,Matchweek 30,Away,L 1–2,Crystal Palace,Chelsea,Y,FW,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.1,2.0,0.0,8.0,12.0,66.7,0.0,8.0,0.0,0.0,0.0,Match Report
26,2018-03-17,Sat,Matchweek 31,Away,W 2–0,Crystal Palace,Huddersfield,Y,FW,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,56.0,0.0,0.0,1.0,0.4,0.4,0.3,6.0,0.0,19.0,40.0,47.5,0.0,28.0,1.0,4.0,2.0,Match Report
27,2018-03-31,Sat,Matchweek 32,Home,L 1–2,Crystal Palace,Liverpool,Y,FW,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.7,0.7,0.0,1.0,1.0,11.0,27.0,40.7,2.0,19.0,0.0,1.0,1.0,Match Report
29,2018-04-14,Sat,Matchweek 34,Home,W 3–2,Crystal Palace,Brighton,N,FW,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,3.0,6.0,50.0,1.0,4.0,1.0,0.0,0.0,Match Report
30,2018-04-21,Sat,Matchweek 35,Away,D 0–0,Crystal Palace,Watford,N,FW,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,3.0,0.0,0.0,0.0,Match Report
31,2018-04-28,Sat,Matchweek 36,Home,W 5–0,Crystal Palace,Leicester City,N,FW,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.8,0.0,0.0,1.0,1.0,3.0,4.0,75.0,0.0,6.0,0.0,1.0,0.0,Match Report
32,2018-05-05,Sat,Matchweek 37,Away,W 2–1,Crystal Palace,Stoke City,N,FW,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,5.0,8.0,62.5,2.0,10.0,2.0,3.0,1.0,Match Report
33,2018-05-13,Sun,Matchweek 38,Home,W 2–0,Crystal Palace,West Brom,N,FW,23.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,4.0,6.0,66.7,0.0,5.0,0.0,0.0,0.0,Match Report
