,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-12,Sat,Matchweek 1,Away,L 0–1,Bournemouth,West Brom,N,"RM,LM",45,0,0,0,0,1,0,0,0,37,2,0,0,0.0,0.0,0.0,1,0,23,30,76.7,3,25,3,2,0,1,0,0,0,0,0,0,0,0,0,0,375,71,10,90.9,12,15,80.0,1,4,25.0,0.0,0,4,1,1
1,2017-08-19,Sat,Matchweek 2,Home,L 0–2,Bournemouth,Watford,Y,LM,59,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.1,1,0,19,23,82.6,4,24,1,3,1,0,1,0,0,0,0,0,0,0,0,0,354,110,10,83.3,5,6,83.3,3,3,100.0,0.1,1,4,0,0
3,2017-09-09,Sat,Matchweek 4,Away,L 0–3,Bournemouth,Arsenal,N,"RM,WB,DM",53,0,0,0,0,1,0,0,0,23,0,2,0,0.1,0.1,0.2,5,0,13,19,68.4,4,16,3,2,2,3,0,1,1,0,0,0,0,0,0,0,336,106,4,100.0,2,5,40.0,7,9,77.8,0.3,2,3,2,2
4,2017-09-15,Fri,Matchweek 5,Home,W 2–1,Bournemouth,Brighton,N,"RM,RW",26,0,2,0,0,2,0,0,0,17,0,0,0,0.2,0.2,0.6,4,3,12,14,85.7,4,11,0,2,2,3,0,1,0,0,2,0,1,0,0,0,172,75,6,85.7,4,5,80.0,1,1,100.0,0.6,2,0,2,0
5,2017-09-23,Sat,Matchweek 6,Away,L 1–2,Bournemouth,Everton,Y,RM,90,0,0,0,0,1,0,0,0,44,0,0,0,0.0,0.0,0.0,2,0,29,36,80.6,9,30,2,5,3,1,1,0,0,0,0,0,0,0,0,0,478,144,15,78.9,11,12,91.7,3,4,75.0,0.1,0,1,2,0
6,2017-09-30,Sat,Matchweek 7,Home,D 0–0,Bournemouth,Leicester City,N,"RM,LM",22,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.1,1,0,10,13,76.9,2,14,5,1,1,1,0,0,0,0,0,0,0,0,0,0,167,24,4,57.1,5,5,100.0,1,1,100.0,0.0,1,1,1,0
7,2017-10-14,Sat,Matchweek 8,Away,L 0–1,Bournemouth,Tottenham,N,RB,16,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,2,0,5,9,55.6,2,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,88,61,2,66.7,2,5,40.0,1,1,100.0,0.1,1,2,1,0
8,2017-10-21,Sat,Matchweek 9,Away,W 2–1,Bournemouth,Stoke City,Y,RM,86,0,0,0,0,2,1,0,0,29,0,0,0,0.1,0.1,0.0,0,0,14,21,66.7,2,22,3,2,1,0,0,0,0,0,0,0,0,0,0,0,233,72,5,71.4,7,8,87.5,1,2,50.0,0.0,0,1,1,0
9,2017-10-28,Sat,Matchweek 10,Home,L 0–1,Bournemouth,Chelsea,N,AM,45,0,0,0,0,2,0,0,0,26,0,0,0,0.1,0.1,0.2,1,0,12,17,70.6,2,18,2,3,0,1,0,0,0,0,0,0,0,0,0,0,187,29,6,75.0,3,3,100.0,2,3,66.7,0.4,1,1,0,0
10,2017-11-04,Sat,Matchweek 11,Away,W 1–0,Bournemouth,Newcastle Utd,Y,RM,75,0,0,0,0,1,0,0,0,36,0,1,0,0.0,0.0,0.0,3,0,22,32,68.8,3,19,2,2,1,2,1,0,0,0,0,0,0,0,0,0,451,123,6,60.0,12,15,80.0,4,7,57.1,0.0,1,3,0,0
