,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2017-08-12,Sat,Matchweek 1,Home,L 0–3,Crystal Palace,Huddersfield,Y,AM,90.0,12.0,21.0,57.1,136.0,25.0,5.0,7.0,71.4,4.0,7.0,57.1,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,Match Report
2,2017-10-14,Sat,Matchweek 8,Home,W 2–1,Crystal Palace,Chelsea,Y,FW,90.0,9.0,21.0,42.9,108.0,42.0,5.0,11.0,45.5,4.0,7.0,57.1,0.0,1.0,0.0,0.0,0.1,0.1,2.0,0.0,1.0,0.0,2.0,Match Report
3,2017-10-21,Sat,Matchweek 9,Away,L 0–1,Crystal Palace,Newcastle Utd,Y,FW,76.0,6.0,14.0,42.9,110.0,61.0,4.0,5.0,80.0,0.0,2.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,Match Report
4,2017-10-28,Sat,Matchweek 10,Home,D 2–2,Crystal Palace,West Ham,Y,"FW,LM",90.0,13.0,18.0,72.2,237.0,98.0,6.0,6.0,100.0,7.0,10.0,70.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,2.0,3.0,0.0,5.0,Match Report
5,2017-11-05,Sun,Matchweek 11,Away,L 0–1,Crystal Palace,Tottenham,Y,FW,90.0,9.0,14.0,64.3,79.0,28.0,6.0,7.0,85.7,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.1,0.0,2.0,0.0,1.0,0.0,2.0,Match Report
6,2017-11-18,Sat,Matchweek 12,Home,D 2–2,Crystal Palace,Everton,Y,"FW,LW",90.0,11.0,19.0,57.9,193.0,43.0,5.0,9.0,55.6,2.0,4.0,50.0,3.0,3.0,100.0,0.0,0.3,0.1,1.0,0.0,2.0,1.0,3.0,Match Report
7,2017-11-25,Sat,Matchweek 13,Home,W 2–1,Crystal Palace,Stoke City,Y,FW,90.0,16.0,23.0,69.6,257.0,92.0,6.0,8.0,75.0,8.0,10.0,80.0,1.0,3.0,33.3,0.0,0.2,0.3,2.0,2.0,3.0,0.0,6.0,Match Report
8,2017-11-28,Tue,Matchweek 14,Away,D 0–0,Crystal Palace,Brighton,Y,FW,90.0,8.0,12.0,66.7,101.0,43.0,6.0,8.0,75.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.1,0.0,1.0,1.0,0.0,0.0,1.0,Match Report
9,2017-12-02,Sat,Matchweek 15,Away,D 0–0,Crystal Palace,West Brom,Y,FW,90.0,16.0,21.0,76.2,238.0,37.0,10.0,12.0,83.3,4.0,6.0,66.7,1.0,1.0,100.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,Match Report
10,2017-12-09,Sat,Matchweek 16,Home,D 2–2,Crystal Palace,Bournemouth,Y,FW,90.0,15.0,27.0,55.6,284.0,124.0,9.0,13.0,69.2,3.0,7.0,42.9,3.0,5.0,60.0,0.0,0.3,0.8,4.0,0.0,3.0,2.0,3.0,Match Report
