,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2017-08-12,Sat,Matchweek 1,Home,D 3–3,Watford,Liverpool,Y,LW,48.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.2,0.2,0.0,2.0,1.0,3.0,3.0,100.0,1.0,7.0,1.0,1.0,1.0,Match Report
2,2017-09-16,Sat,Matchweek 5,Home,L 0–6,Watford,Manchester City,N,AM,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,13.0,92.3,0.0,8.0,0.0,0.0,0.0,Match Report
3,2017-09-23,Sat,Matchweek 6,Away,W 2–1,Watford,Swansea City,N,AM,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,12.0,66.7,1.0,15.0,2.0,4.0,0.0,Match Report
4,2017-09-30,Sat,Matchweek 7,Away,D 2–2,Watford,West Brom,N,"RM,AM",29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,18.0,83.3,0.0,16.0,2.0,2.0,2.0,Match Report
5,2017-10-14,Sat,Matchweek 8,Home,W 2–1,Watford,Arsenal,Y,RW,80.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,1.0,0.0,0.0,0.1,0.1,0.0,2.0,1.0,39.0,44.0,88.6,3.0,41.0,5.0,1.0,1.0,Match Report
6,2017-10-21,Sat,Matchweek 9,Away,L 2–4,Watford,Chelsea,Y,RW,64.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,43.0,0.0,1.0,0.0,0.3,0.3,0.0,2.0,0.0,26.0,31.0,83.9,3.0,37.0,0.0,4.0,0.0,Match Report
8,2017-11-19,Sun,Matchweek 12,Home,W 2–0,Watford,West Ham,N,AM,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,85.7,2.0,10.0,0.0,0.0,0.0,Match Report
9,2017-11-25,Sat,Matchweek 13,Away,W 3–0,Watford,Newcastle Utd,N,FW,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,9.0,77.8,0.0,8.0,1.0,0.0,0.0,Match Report
10,2017-11-28,Tue,Matchweek 14,Home,L 2–4,Watford,Manchester Utd,N,AM,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,21.0,22.0,95.5,9.0,23.0,3.0,1.0,1.0,Match Report
11,2017-12-02,Sat,Matchweek 15,Home,D 1–1,Watford,Tottenham,Y,AM,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,18.0,72.2,0.0,20.0,0.0,3.0,1.0,Match Report
12,2017-12-09,Sat,Matchweek 16,Away,L 0–1,Watford,Burnley,Y,AM,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.4,3.0,0.0,15.0,18.0,83.3,1.0,16.0,2.0,0.0,0.0,Match Report
13,2017-12-12,Tue,Matchweek 17,Away,L 1–2,Watford,Crystal Palace,N,AM,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,80.0,1.0,11.0,0.0,2.0,1.0,Match Report
