,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-27,Sun,Matchweek 3,Away,L 0–4,Arsenal,Liverpool,Y*,CB,90,0,0,0,0,0,0,0,0,87,2,4,2,0.0,0.0,0.0,0,0,61,71,85.9,2,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1006,516,28,90.3,29,31,93.5,3,4,75.0,0.0,0,1,0,0
1,2017-09-09,Sat,Matchweek 4,Home,W 3–0,Arsenal,Bournemouth,Y*,CB,90,0,0,0,0,1,0,0,0,86,1,4,0,0.1,0.1,0.0,2,0,62,76,81.6,8,41,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1263,440,20,87.0,38,42,90.5,4,9,44.4,0.0,1,9,1,0
2,2017-09-17,Sun,Matchweek 5,Away,D 0–0,Arsenal,Chelsea,Y*,CB,90,0,0,0,0,1,0,0,0,75,2,3,2,0.0,0.0,0.0,0,0,50,63,79.4,3,37,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1012,453,20,90.9,22,31,71.0,8,9,88.9,0.0,0,6,0,0
3,2017-09-25,Mon,Matchweek 6,Home,W 2–0,Arsenal,West Brom,Y*,CB,90,0,0,0,0,0,0,0,0,78,1,2,0,0.0,0.0,0.0,0,0,57,68,83.8,9,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1236,480,15,75.0,32,36,88.9,9,11,81.8,0.0,0,10,0,0
4,2017-10-14,Sat,Matchweek 8,Away,L 1–2,Arsenal,Watford,Y,CB,84,0,0,0,0,0,0,0,0,82,3,2,1,0.0,0.0,0.0,0,0,58,66,87.9,9,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,488,19,95.0,30,33,90.9,9,12,75.0,0.0,0,4,0,0
5,2017-10-22,Sun,Matchweek 9,Away,W 5–2,Arsenal,Everton,Y,CB,90,0,0,0,0,0,0,1,0,72,2,0,0,0.0,0.0,0.1,3,0,58,63,92.1,7,42,2,1,1,2,0,1,0,0,0,0,0,0,0,0,1262,670,20,90.9,25,26,96.2,13,15,86.7,0.1,1,4,1,0
6,2017-10-28,Sat,Matchweek 10,Home,W 2–1,Arsenal,Swansea City,Y,CB,90,0,0,0,0,1,0,0,0,112,2,2,1,0.1,0.1,0.0,0,0,92,100,92.0,10,86,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1654,501,42,97.7,43,46,93.5,7,9,77.8,0.0,0,23,0,0
7,2017-11-05,Sun,Matchweek 11,Away,L 1–3,Arsenal,Manchester City,Y*,CB,90,0,0,0,0,0,0,1,0,57,2,5,1,0.0,0.0,0.0,0,0,38,43,88.4,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654,298,18,94.7,19,20,95.0,1,4,25.0,0.0,0,3,0,0
8,2017-11-18,Sat,Matchweek 12,Home,W 2–0,Arsenal,Tottenham,Y*,CB,90,0,0,0,0,0,0,0,0,62,3,3,2,0.0,0.0,0.0,0,0,28,41,68.3,1,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,515,270,14,87.5,10,13,76.9,4,10,40.0,0.0,0,1,0,0
9,2017-11-26,Sun,Matchweek 13,Away,W 1–0,Arsenal,Burnley,Y*,CB,90,0,0,0,0,0,0,0,0,95,1,0,2,0.0,0.0,0.1,4,0,74,84,88.1,4,66,6,0,0,4,0,0,0,0,0,0,0,0,0,0,1328,465,31,83.8,33,34,97.1,8,10,80.0,0.1,2,8,1,0
