,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2017-08-13,Sun,Matchweek 1,Away,W 2–0,Tottenham,Newcastle Utd,N,"DM,AM",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1,2017-08-20,Sun,Matchweek 2,Home,L 1–2,Tottenham,Chelsea,Y,"CM,CB",90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
3,2018-01-02,Tue,Matchweek 22,Away,W 2–0,Tottenham,Swansea City,N,DM,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
4,2018-01-04,Thu,Matchweek 21,Home,D 1–1,Tottenham,West Ham,N,"CM,DM",17,2,1,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
5,2018-01-13,Sat,Matchweek 23,Home,W 4–0,Tottenham,Everton,N,DM,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
6,2018-01-21,Sun,Matchweek 24,Away,D 1–1,Tottenham,Southampton,N,DM,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
7,2018-01-31,Wed,Matchweek 25,Home,W 2–0,Tottenham,Manchester Utd,N,DM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
8,2018-02-04,Sun,Matchweek 26,Away,D 2–2,Tottenham,Liverpool,N,DM,12,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
9,2018-02-10,Sat,Matchweek 27,Home,W 1–0,Tottenham,Arsenal,N,"CM,FW",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
10,2018-02-25,Sun,Matchweek 28,Away,W 1–0,Tottenham,Crystal Palace,Y,DM,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
11,2018-03-03,Sat,Matchweek 29,Home,W 2–0,Tottenham,Huddersfield,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
12,2018-03-11,Sun,Matchweek 30,Away,W 4–1,Tottenham,Bournemouth,Y,DM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2018-04-01,Sun,Matchweek 32,Away,W 3–1,Tottenham,Chelsea,N,DM,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
14,2018-04-07,Sat,Matchweek 33,Away,W 2–1,Tottenham,Stoke City,Y,DM,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2018-04-14,Sat,Matchweek 34,Home,L 1–3,Tottenham,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
16,2018-04-17,Tue,Matchweek 35,Away,D 1–1,Tottenham,Brighton,Y,DM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2018-04-30,Mon,Matchweek 36,Home,W 2–0,Tottenham,Watford,N,"DM,LM",28,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2018-05-05,Sat,Matchweek 37,Away,L 0–1,Tottenham,West Brom,Y,"CM,DM",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2018-05-09,Wed,Matchweek 31,Home,W 1–0,Tottenham,Newcastle Utd,Y,DM,87,3,1,0,1,0,1,0,0,0,0,0,0,0,0,Match Report
20,2018-05-13,Sun,Matchweek 38,Home,W 5–4,Tottenham,Leicester City,Y,"DM,CM",90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
