,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2017-08-19,Sat,Matchweek 2,Away,W 2–0,Watford,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,40,1,4,2,0.0,0.0,0.0,0,0,18,26,69.2,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,122,7,87.5,8,9,88.9,3,8,37.5,0.0,0,1,0,0
2,2017-08-26,Sat,Matchweek 3,Home,D 0–0,Watford,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,42,0,1,2,0.0,0.0,0.0,0,0,23,26,88.5,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,239,10,100.0,6,6,100.0,7,10,70.0,0.0,1,3,0,0
4,2017-11-25,Sat,Matchweek 13,Away,W 3–0,Watford,Newcastle Utd,N,CB,39,0,0,0,0,0,0,1,0,17,2,0,1,0.0,0.0,0.2,2,0,10,13,76.9,3,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,210,102,3,60.0,5,5,100.0,2,3,66.7,0.0,1,2,1,0
5,2017-11-28,Tue,Matchweek 14,Home,L 2–4,Watford,Manchester Utd,Y,CB,57,0,0,0,0,0,0,0,0,32,2,1,0,0.0,0.0,0.0,1,0,17,23,73.9,0,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,343,177,6,85.7,8,10,80.0,3,6,50.0,0.0,0,1,0,0
6,2017-12-02,Sat,Matchweek 15,Home,D 1–1,Watford,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,44,1,2,1,0.0,0.0,0.0,0,0,29,34,85.3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650,164,7,77.8,13,14,92.9,8,8,100.0,0.0,0,2,0,0
8,2017-12-12,Tue,Matchweek 17,Away,L 1–2,Watford,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,32,2,4,1,0.0,0.0,0.0,0,0,20,23,87.0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,186,14,100.0,5,7,71.4,1,2,50.0,0.0,0,1,0,0
9,2017-12-16,Sat,Matchweek 18,Home,L 1–4,Watford,Huddersfield,Y,CB,90,0,0,0,0,2,0,0,0,62,1,1,1,0.1,0.1,0.0,0,0,47,52,90.4,7,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,824,390,24,96.0,20,23,87.0,3,4,75.0,0.0,0,5,0,0
10,2017-12-23,Sat,Matchweek 19,Away,L 0–1,Watford,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,35,0,3,2,0.0,0.0,0.0,0,0,22,24,91.7,3,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,410,213,6,75.0,13,13,100.0,2,2,100.0,0.0,0,1,0,0
13,2018-01-20,Sat,Matchweek 24,Away,L 0–2,Watford,Leicester City,N,CB,30,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,1,0,9,11,81.8,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,177,95,4,80.0,3,4,75.0,2,2,100.0,0.0,0,1,0,0
14,2018-01-31,Wed,Matchweek 25,Away,D 0–0,Watford,Stoke City,Y,CB,90,0,0,0,0,1,1,0,0,35,2,1,1,0.1,0.1,0.0,0,0,15,26,57.7,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,241,6,75.0,4,6,66.7,5,11,45.5,0.0,0,1,0,0
15,2018-02-05,Mon,Matchweek 26,Home,W 4–1,Watford,Chelsea,Y,CB,90,0,0,0,0,0,0,1,0,49,0,3,1,0.0,0.0,0.0,0,0,35,40,87.5,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790,218,8,80.0,17,19,89.5,9,9,100.0,0.0,0,2,0,0
16,2018-02-10,Sat,Matchweek 27,Away,L 0–2,Watford,West Ham,Y,CB,90,0,0,0,0,1,0,1,0,51,1,3,0,0.2,0.2,0.0,0,0,31,39,79.5,5,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,522,279,20,87.0,9,13,69.2,2,3,66.7,0.0,0,3,0,0
17,2018-02-24,Sat,Matchweek 28,Home,W 1–0,Watford,Everton,Y,CB,90,0,0,0,0,1,0,0,0,43,1,2,1,0.1,0.1,0.0,0,0,26,32,81.3,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,201,8,100.0,15,17,88.2,3,7,42.9,0.0,0,1,0,0
18,2018-03-03,Sat,Matchweek 29,Home,W 1–0,Watford,West Brom,Y,CB,90,0,0,0,0,1,0,0,0,45,1,2,1,0.1,0.1,0.0,0,0,25,35,71.4,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,231,4,80.0,13,18,72.2,4,7,57.1,0.0,0,2,0,0
19,2018-03-11,Sun,Matchweek 30,Away,L 0–3,Watford,Arsenal,Y,CB,90,0,0,0,0,1,0,0,0,44,0,1,2,0.1,0.1,0.0,0,0,19,35,54.3,1,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,312,102,8,66.7,9,11,81.8,1,9,11.1,0.0,0,0,0,0
20,2018-03-17,Sat,Matchweek 31,Away,L 0–5,Watford,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,45,1,2,0,0.0,0.0,0.0,0,0,28,39,71.8,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,225,10,83.3,13,20,65.0,4,5,80.0,0.0,0,1,0,0
21,2018-03-31,Sat,Matchweek 32,Home,D 2–2,Watford,Bournemouth,Y,CB,63,0,0,0,0,0,0,1,0,30,1,0,3,0.0,0.0,0.0,0,0,19,23,82.6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,34,5,100.0,10,12,83.3,3,5,60.0,0.0,0,0,0,0
22,2018-04-07,Sat,Matchweek 33,Home,L 1–2,Watford,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,47,2,0,1,0.0,0.0,0.0,0,0,29,36,80.6,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616,283,9,81.8,17,17,100.0,3,8,37.5,0.0,0,2,1,0
23,2018-04-14,Sat,Matchweek 34,Away,L 0–1,Watford,Huddersfield,Y,CB,90,0,0,0,0,1,0,0,0,45,2,1,0,0.0,0.0,0.0,0,0,21,32,65.6,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,273,4,66.7,13,17,76.5,3,8,37.5,0.0,0,3,0,0
