,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2017-08-13,Sun,Matchweek 1,Home,L 0–2,Newcastle Utd,Tottenham,N,CM,15,0,0,0,0,0,0,0,0,20,0,1,4,0.0,0.0,0.0,1,0,12,15,80.0,2,11,0,0,0,Match Report
1,2017-08-20,Sun,Matchweek 2,Away,L 0–1,Newcastle Utd,Huddersfield,Y,DM,90,0,0,0,0,0,0,0,0,64,2,2,1,0.0,0.0,0.0,1,0,40,55,72.7,7,25,3,3,2,Match Report
2,2017-08-26,Sat,Matchweek 3,Home,W 3–0,Newcastle Utd,West Ham,Y,DM,90,0,0,0,0,1,1,1,0,46,2,1,0,0.0,0.0,0.3,5,1,21,38,55.3,5,19,2,3,2,Match Report
3,2017-09-10,Sun,Matchweek 4,Away,W 1–0,Newcastle Utd,Swansea City,Y,DM,90,0,0,0,0,1,0,0,0,65,5,3,1,0.0,0.0,0.0,3,0,38,45,84.4,7,35,0,2,2,Match Report
4,2017-09-16,Sat,Matchweek 5,Home,W 2–1,Newcastle Utd,Stoke City,Y,DM,90,0,0,0,0,1,0,1,0,57,4,2,2,0.0,0.0,0.0,3,0,33,43,76.7,6,25,1,1,1,Match Report
5,2017-09-24,Sun,Matchweek 6,Away,L 0–1,Newcastle Utd,Brighton,Y,DM,90,0,0,0,0,2,1,0,0,82,5,1,0,0.0,0.0,0.0,2,0,60,68,88.2,10,59,5,5,4,Match Report
6,2017-10-01,Sun,Matchweek 7,Home,D 1–1,Newcastle Utd,Liverpool,Y,DM,73,0,0,0,0,0,0,0,0,55,5,3,5,0.0,0.0,0.0,3,0,23,37,62.2,5,28,1,2,1,Match Report
7,2017-10-15,Sun,Matchweek 8,Away,D 2–2,Newcastle Utd,Southampton,N,CM,28,0,0,0,0,0,0,0,0,26,2,0,0,0.0,0.0,0.0,2,0,18,22,81.8,4,13,0,0,0,Match Report
8,2017-10-21,Sat,Matchweek 9,Home,W 1–0,Newcastle Utd,Crystal Palace,N,DM,35,1,0,0,0,1,1,0,0,34,1,0,0,0.1,0.1,0.0,0,0,22,26,84.6,2,21,0,1,0,Match Report
10,2017-11-25,Sat,Matchweek 13,Home,L 0–3,Newcastle Utd,Watford,N,CM,22,0,0,0,0,0,0,0,0,35,0,1,0,0.0,0.0,0.1,1,0,25,33,75.8,3,28,2,0,0,Match Report
11,2017-11-28,Tue,Matchweek 14,Away,D 2–2,Newcastle Utd,West Brom,Y,DM,90,0,0,0,0,1,1,0,0,79,2,1,3,0.0,0.0,0.1,3,0,53,65,81.5,8,47,2,1,1,Match Report
12,2017-12-02,Sat,Matchweek 15,Away,L 1–3,Newcastle Utd,Chelsea,Y,CM,84,0,0,0,0,1,1,0,0,67,4,2,3,0.1,0.1,0.0,2,0,38,47,80.9,6,34,2,1,0,Match Report
13,2017-12-09,Sat,Matchweek 16,Home,L 2–3,Newcastle Utd,Leicester City,Y,CM,90,0,1,0,0,1,0,0,0,66,7,4,4,0.1,0.1,0.1,7,3,40,47,85.1,4,28,1,1,0,Match Report
14,2017-12-13,Wed,Matchweek 17,Home,L 0–1,Newcastle Utd,Everton,Y,DM,85,0,0,0,0,4,1,1,0,83,5,2,2,0.1,0.1,0.0,3,0,55,65,84.6,7,51,1,0,0,Match Report
15,2017-12-16,Sat,Matchweek 18,Away,L 0–1,Newcastle Utd,Arsenal,Y,CM,81,0,0,0,0,0,0,0,0,53,6,5,3,0.0,0.0,0.0,1,0,25,36,69.4,4,24,0,2,1,Match Report
17,2017-12-27,Wed,Matchweek 20,Home,L 0–1,Newcastle Utd,Manchester City,N,"CB,RM",14,0,0,0,0,0,0,0,0,10,1,1,0,0.0,0.0,0.0,2,0,7,8,87.5,1,7,0,2,2,Match Report
18,2017-12-30,Sat,Matchweek 21,Home,D 0–0,Newcastle Utd,Brighton,Y,CM,75,0,0,0,0,1,0,1,0,38,0,2,0,0.0,0.0,0.0,1,0,22,29,75.9,6,26,1,3,3,Match Report
19,2018-01-01,Mon,Matchweek 22,Away,W 1–0,Newcastle Utd,Stoke City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2018-01-13,Sat,Matchweek 23,Home,D 1–1,Newcastle Utd,Swansea City,N,DM,9,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,4,5,0,0,0,Match Report
21,2018-01-20,Sat,Matchweek 24,Away,L 1–3,Newcastle Utd,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
22,2018-01-31,Wed,Matchweek 25,Home,D 1–1,Newcastle Utd,Burnley,Y,CM,90,0,0,0,0,1,0,0,0,67,2,1,5,0.0,0.0,0.0,2,0,45,52,86.5,3,28,2,1,0,Match Report
23,2018-02-04,Sun,Matchweek 26,Away,D 1–1,Newcastle Utd,Crystal Palace,N,AM,11,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,2,4,0,0,0,Match Report
24,2018-02-11,Sun,Matchweek 27,Home,W 1–0,Newcastle Utd,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
