,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-12,Sat,Matchweek 1,Home,W 1–0,West Brom,Bournemouth,Y,DM,90,0,0,0,0,2,0,1,0,26,2,2,0,0.3,0.3,0.0,1,0,16,16,100.0,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,312,117,7,100.0,7,7,100.0,2,2,100.0,0.0,0,0,0,0
8,2017-11-18,Sat,Matchweek 12,Home,L 0–4,West Brom,Chelsea,N,CM,45,0,0,0,0,0,0,1,0,27,3,1,0,0.0,0.0,0.0,1,0,19,22,86.4,1,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,373,62,6,85.7,10,10,100.0,2,4,50.0,0.0,0,3,0,0
9,2017-11-28,Tue,Matchweek 14,Home,D 2–2,West Brom,Newcastle Utd,N,"CM,DM",24,0,0,0,0,0,0,0,0,16,2,1,0,0.0,0.0,0.0,0,0,10,12,83.3,0,10,0,2,2,0,0,0,0,0,0,0,0,0,0,0,286,44,0,0.0,5,5,100.0,5,5,100.0,0.0,0,2,0,0
10,2017-12-02,Sat,Matchweek 15,Home,D 0–0,West Brom,Crystal Palace,N,CM,61,0,0,0,0,0,0,0,0,39,3,4,0,0.0,0.0,0.0,0,0,22,28,78.6,4,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,446,121,8,72.7,9,10,90.0,5,7,71.4,0.0,0,5,0,0
11,2017-12-09,Sat,Matchweek 16,Away,L 0–1,West Brom,Swansea City,Y,CM,90,0,0,0,0,0,0,1,0,66,1,0,2,0.0,0.0,0.0,0,0,49,59,83.1,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807,237,21,87.5,25,27,92.6,2,7,28.6,0.0,0,4,0,0
12,2017-12-13,Wed,Matchweek 17,Away,D 0–0,West Brom,Liverpool,Y,CM,90,0,0,0,0,2,1,0,0,37,6,0,2,0.1,0.1,0.0,1,0,21,26,80.8,1,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,272,100,12,85.7,8,9,88.9,0,2,0.0,0.0,0,3,0,0
13,2017-12-17,Sun,Matchweek 18,Home,L 1–2,West Brom,Manchester Utd,Y,CM,45,0,0,0,0,0,0,0,0,23,1,2,0,0.0,0.0,0.0,0,0,15,20,75.0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,83,9,90.0,6,9,66.7,0,1,0.0,0.0,0,1,0,0
17,2018-01-02,Tue,Matchweek 22,Away,L 1–2,West Brom,West Ham,Y,DM,82,0,0,0,0,2,0,1,0,48,2,1,0,0.1,0.1,0.0,1,0,34,38,89.5,4,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,660,250,10,83.3,20,20,100.0,3,5,60.0,0.0,1,8,0,0
19,2018-01-31,Wed,Matchweek 25,Away,L 0–3,West Brom,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,33,5,2,2,0.0,0.0,0.0,0,0,18,22,81.8,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,106,11,91.7,6,8,75.0,1,2,50.0,0.0,0,1,0,0
20,2018-02-03,Sat,Matchweek 26,Home,L 2–3,West Brom,Southampton,Y,CM,61,0,0,0,0,0,0,0,0,27,1,3,1,0.0,0.0,0.0,1,0,16,18,88.9,2,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,288,34,7,100.0,8,9,88.9,1,2,50.0,0.0,0,0,0,0
21,2018-02-12,Mon,Matchweek 27,Away,L 0–3,West Brom,Chelsea,N,CM,11,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,147,66,2,100.0,5,5,100.0,0,1,0.0,0.0,0,1,0,0
25,2018-03-17,Sat,Matchweek 31,Away,L 1–2,West Brom,Bournemouth,Y,"CM,DM",90,0,0,0,0,1,0,0,0,55,2,0,3,0.0,0.0,0.0,0,0,35,42,83.3,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,152,16,100.0,17,23,73.9,2,3,66.7,0.0,0,3,0,0
26,2018-03-31,Sat,Matchweek 32,Home,L 1–2,West Brom,Burnley,Y,CM,90,0,0,0,0,0,0,1,0,55,6,0,0,0.0,0.0,0.0,1,1,36,47,76.6,3,23,0,0,0,1,0,0,0,0,1,0,0,0,0,0,658,150,11,84.6,23,27,85.2,2,3,66.7,0.0,0,3,0,0
