,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
14,2017-12-30,Sat,Matchweek 21,Home,W 2–1,Liverpool,Leicester City,Y,LB,90,73,90,81.1,1114,473,43,46,93.5,22,25,88.0,6,12,50.0,0,0.1,0.1,2,8,1,0,7,Match Report
15,2018-01-01,Mon,Matchweek 22,Away,W 2–1,Liverpool,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
16,2018-01-14,Sun,Matchweek 23,Home,W 4–3,Liverpool,Manchester City,Y,LB,90,27,38,71.1,440,208,13,15,86.7,13,19,68.4,0,2,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
17,2018-01-22,Mon,Matchweek 24,Away,L 0–1,Liverpool,Swansea City,Y,LB,90,91,109,83.5,1268,274,53,58,91.4,34,38,89.5,2,7,28.6,0,0.0,0.0,0,9,2,1,5,Match Report
18,2018-01-30,Tue,Matchweek 25,Away,W 3–0,Liverpool,Huddersfield,Y,LB,90,85,106,80.2,1425,382,36,41,87.8,43,52,82.7,5,9,55.6,0,0.0,0.0,0,7,2,0,14,Match Report
19,2018-02-04,Sun,Matchweek 26,Home,D 2–2,Liverpool,Tottenham,Y,"LB,LM",90,29,48,60.4,535,293,15,17,88.2,10,17,58.8,4,13,30.8,0,0.0,0.0,0,4,0,0,7,Match Report
20,2018-02-11,Sun,Matchweek 27,Away,W 2–0,Liverpool,Southampton,Y,LB,90,47,55,85.5,743,213,24,24,100.0,21,25,84.0,2,3,66.7,0,0.0,0.0,1,3,0,0,6,Match Report
21,2018-02-24,Sat,Matchweek 28,Home,W 4–1,Liverpool,West Ham,Y,LB,90,77,96,80.2,1075,299,43,46,93.5,28,35,80.0,2,9,22.2,1,1.0,0.8,3,2,1,0,8,Match Report
22,2018-03-03,Sat,Matchweek 29,Home,W 2–0,Liverpool,Newcastle Utd,Y,LB,90,100,111,90.1,1647,453,40,43,93.0,48,48,100.0,8,12,66.7,0,0.1,0.1,1,10,3,1,14,Match Report
23,2018-03-10,Sat,Matchweek 30,Away,L 1–2,Liverpool,Manchester Utd,Y,LB,83,37,43,86.0,595,203,19,21,90.5,16,18,88.9,2,3,66.7,0,0.1,0.1,2,4,2,0,7,Match Report
24,2018-03-17,Sat,Matchweek 31,Home,W 5–0,Liverpool,Watford,Y,LB,90,50,59,84.7,819,266,19,22,86.4,26,29,89.7,2,4,50.0,1,0.6,0.4,1,5,2,1,4,Match Report
25,2018-03-31,Sat,Matchweek 32,Away,W 2–1,Liverpool,Crystal Palace,Y,"LB,WB",90,69,90,76.7,1079,325,37,46,80.4,25,31,80.6,4,7,57.1,1,0.5,0.3,2,6,1,0,9,Match Report
27,2018-04-14,Sat,Matchweek 34,Home,W 3–0,Liverpool,Bournemouth,Y,LB,90,53,60,88.3,871,146,23,24,95.8,26,30,86.7,3,5,60.0,0,0.0,0.0,0,0,0,0,3,Match Report
28,2018-04-21,Sat,Matchweek 35,Away,D 2–2,Liverpool,West Brom,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
29,2018-04-28,Sat,Matchweek 36,Home,D 0–0,Liverpool,Stoke City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
30,2018-05-06,Sun,Matchweek 37,Away,L 0–1,Liverpool,Chelsea,Y,LB,73,81,90,90.0,1126,239,46,49,93.9,32,34,94.1,1,4,25.0,0,0.0,0.0,1,7,0,0,7,Match Report
31,2018-05-13,Sun,Matchweek 38,Home,W 4–0,Liverpool,Brighton,Y,LB,90,73,82,89.0,1345,460,28,32,87.5,36,37,97.3,6,8,75.0,1,0.2,0.3,2,7,2,1,4,Match Report
