,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-02-03,Sat,Matchweek 26,Away,L 1–2,Stoke City,Bournemouth,Y,LM,70,15,19,78.9,254,84,6,8,75.0,7,9,77.8,1,1,100.0,1,0.1,0.1,2,1,1,1,2,Match Report
1,2018-02-10,Sat,Matchweek 27,Home,D 1–1,Stoke City,Brighton,Y,LM,78,37,41,90.2,632,235,18,19,94.7,15,16,93.8,3,5,60.0,0,0.0,0.1,0,4,3,0,9,Match Report
2,2018-02-24,Sat,Matchweek 28,Away,D 1–1,Stoke City,Leicester City,Y,"CM,DM",90,14,24,58.3,226,51,7,7,100.0,6,10,60.0,1,4,25.0,0,0.0,0.0,1,0,0,0,1,Match Report
3,2018-03-03,Sat,Matchweek 29,Away,D 0–0,Stoke City,Southampton,Y,CM,90,15,18,83.3,290,74,6,9,66.7,4,4,100.0,4,4,100.0,0,0.1,0.0,1,3,0,0,2,Match Report
4,2018-03-12,Mon,Matchweek 30,Home,L 0–2,Stoke City,Manchester City,Y,"LM,CM",90,19,23,82.6,365,109,7,8,87.5,7,10,70.0,3,3,100.0,0,0.0,0.0,0,2,0,0,1,Match Report
5,2018-03-17,Sat,Matchweek 31,Home,L 1–2,Stoke City,Everton,Y,RM,90,22,25,88.0,326,126,10,10,100.0,11,12,91.7,1,2,50.0,0,0.0,0.0,0,0,0,0,1,Match Report
6,2018-04-01,Sun,Matchweek 32,Away,L 0–3,Stoke City,Arsenal,Y,"CM,LM",90,16,18,88.9,285,91,9,9,100.0,5,5,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2,Match Report
7,2018-04-07,Sat,Matchweek 33,Home,L 1–2,Stoke City,Tottenham,Y,CM,90,25,33,75.8,435,193,15,17,88.2,6,10,60.0,4,4,100.0,0,0.1,0.0,2,6,0,0,5,Match Report
8,2018-04-16,Mon,Matchweek 34,Away,D 1–1,Stoke City,West Ham,Y,"CM,DM",90,29,33,87.9,519,190,14,15,93.3,10,11,90.9,4,4,100.0,0,0.0,0.0,0,6,0,0,7,Match Report
9,2018-04-22,Sun,Matchweek 35,Home,D 1–1,Stoke City,Burnley,Y,CM,90,23,27,85.2,345,146,12,12,100.0,6,8,75.0,2,4,50.0,0,0.1,0.0,1,2,1,0,5,Match Report
10,2018-04-28,Sat,Matchweek 36,Away,D 0–0,Stoke City,Liverpool,Y,CM,90,18,22,81.8,325,115,8,8,100.0,6,7,85.7,3,6,50.0,0,0.0,0.0,0,2,0,0,2,Match Report
11,2018-05-05,Sat,Matchweek 37,Home,L 1–2,Stoke City,Crystal Palace,Y,"CM,DM",90,20,29,69.0,313,102,10,12,83.3,7,10,70.0,2,4,50.0,0,0.0,0.1,0,3,1,0,6,Match Report
12,2018-05-13,Sun,Matchweek 38,Away,W 2–1,Stoke City,Swansea City,Y,LM,90,30,36,83.3,416,133,20,21,95.2,9,11,81.8,1,1,100.0,0,0.0,0.0,0,1,0,0,3,Match Report
