,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2017-09-16,Sat,Matchweek 5,Home,D 1–1,Liverpool,Burnley,Y,LM,77,61,76,80.3,1068,418,29,32,90.6,27,31,87.1,4,10,40.0,0,0.2,0.1,5,14,4,1,19,Match Report
1,2017-09-23,Sat,Matchweek 6,Away,W 3–2,Liverpool,Leicester City,Y,LW,78,34,43,79.1,584,286,20,21,95.2,9,13,69.2,4,8,50.0,1,0.3,0.3,5,7,5,1,9,Match Report
2,2017-10-01,Sun,Matchweek 7,Away,D 1–1,Liverpool,Newcastle Utd,Y,LM,90,58,74,78.4,1027,379,26,29,89.7,26,30,86.7,5,12,41.7,0,0.2,0.3,4,13,5,1,19,Match Report
3,2017-10-14,Sat,Matchweek 8,Home,D 0–0,Liverpool,Manchester Utd,Y,LW,78,33,51,64.7,497,183,19,24,79.2,10,12,83.3,3,6,50.0,0,0.1,0.3,1,6,2,0,8,Match Report
4,2017-10-22,Sun,Matchweek 9,Away,L 1–4,Liverpool,Tottenham,Y,"LM,LW",90,48,58,82.8,996,274,17,22,77.3,19,20,95.0,11,14,78.6,0,0.0,0.1,1,8,5,0,15,Match Report
6,2017-11-18,Sat,Matchweek 12,Home,W 3–0,Liverpool,Southampton,Y,LM,68,39,56,69.6,655,240,17,20,85.0,18,21,85.7,4,12,33.3,1,0.5,0.4,1,8,2,0,11,Match Report
7,2017-11-25,Sat,Matchweek 13,Home,D 1–1,Liverpool,Chelsea,Y,"LM,LW",88,43,56,76.8,705,250,23,26,88.5,13,20,65.0,5,7,71.4,0,0.3,0.3,3,6,3,0,7,Match Report
8,2017-11-29,Wed,Matchweek 14,Away,W 3–0,Liverpool,Stoke City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
9,2017-12-02,Sat,Matchweek 15,Away,W 5–1,Liverpool,Brighton,Y,DM,90,41,51,80.4,677,220,16,19,84.2,17,21,81.0,5,7,71.4,2,0.9,0.8,3,3,0,0,6,Match Report
10,2017-12-10,Sun,Matchweek 16,Home,D 1–1,Liverpool,Everton,N,RM,13,13,14,92.9,255,60,4,4,100.0,5,6,83.3,3,3,100.0,0,0.1,0.1,2,1,0,0,2,Match Report
11,2017-12-13,Wed,Matchweek 17,Home,D 0–0,Liverpool,West Brom,Y*,"LM,CM",90,75,101,74.3,1410,474,29,32,90.6,38,49,77.6,8,15,53.3,0,0.0,0.3,1,17,4,0,20,Match Report
12,2017-12-17,Sun,Matchweek 18,Away,W 4–0,Liverpool,Bournemouth,Y,LW,86,28,39,71.8,576,178,11,13,84.6,10,17,58.8,6,7,85.7,1,0.9,0.7,4,2,4,1,5,Match Report
13,2017-12-22,Fri,Matchweek 19,Away,D 3–3,Liverpool,Arsenal,Y,AM,83,36,45,80.0,827,403,12,14,85.7,13,16,81.3,11,14,78.6,0,0.3,0.4,3,11,4,2,13,Match Report
14,2017-12-26,Tue,Matchweek 20,Home,W 5–0,Liverpool,Swansea City,Y*,LW,90,28,44,63.6,410,160,14,17,82.4,13,15,86.7,0,6,0.0,1,0.5,0.4,5,1,3,0,6,Match Report
15,2017-12-30,Sat,Matchweek 21,Home,W 2–1,Liverpool,Leicester City,Y,"RM,LW",88,29,50,58.0,521,160,9,14,64.3,13,17,76.5,4,13,30.8,0,0.4,0.3,2,2,3,1,5,Match Report
