,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
14,2017-12-12,Tue,Matchweek 17,Away,W 3–1,Chelsea,Huddersfield,Y,CB,79,0,0,0,0,0,0,0,0,104,3,0,1,0.0,0.0,0.0,0,0,96,98,98.0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1817,697,20,95.2,70,70,100.0,4,5,80.0,0.0,0,2,0,0
15,2017-12-16,Sat,Matchweek 18,Home,W 1–0,Chelsea,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.0,0,0,48,48,100.0,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048,297,10,100.0,28,28,100.0,9,9,100.0,0.0,0,1,0,0
16,2017-12-23,Sat,Matchweek 19,Away,D 0–0,Chelsea,Everton,Y,CB,90,0,0,0,0,1,0,0,0,66,2,1,0,0.1,0.1,0.0,0,0,57,60,95.0,4,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217,366,11,100.0,37,39,94.9,8,8,100.0,0.0,0,4,0,0
18,2018-01-03,Wed,Matchweek 22,Away,D 2–2,Chelsea,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,57,2,3,1,0.0,0.0,0.0,1,0,40,45,88.9,0,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,667,173,19,100.0,20,21,95.2,0,2,0.0,0.0,0,0,0,0
19,2018-01-13,Sat,Matchweek 23,Home,D 0–0,Chelsea,Leicester City,N,CB,58,0,0,0,0,0,0,0,0,36,0,0,2,0.0,0.0,0.0,1,0,26,29,89.7,3,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,469,174,9,100.0,14,15,93.3,2,3,66.7,0.0,1,1,0,0
20,2018-01-20,Sat,Matchweek 24,Away,W 4–0,Chelsea,Brighton,Y,CB,57,0,0,0,0,0,0,0,0,57,0,1,1,0.0,0.0,0.0,0,0,50,51,98.0,3,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902,297,18,94.7,29,29,100.0,3,3,100.0,0.0,0,0,0,0
21,2018-01-31,Wed,Matchweek 25,Home,L 0–3,Chelsea,Bournemouth,Y,CB,27,0,0,0,0,0,0,0,0,19,1,1,0,0.0,0.0,0.0,0,0,14,16,87.5,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,37,0,0.0,11,11,100.0,3,4,75.0,0.0,0,1,0,0
22,2018-02-12,Mon,Matchweek 27,Home,W 3–0,Chelsea,West Brom,Y,CB,73,0,0,0,0,2,0,0,0,54,1,0,0,0.1,0.1,0.0,2,0,38,40,95.0,0,27,1,2,2,1,0,0,0,0,0,0,0,0,0,0,776,328,10,100.0,20,21,95.2,6,7,85.7,0.0,0,2,0,0
23,2018-02-25,Sun,Matchweek 28,Away,L 1–2,Chelsea,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,81,0,1,2,0.0,0.0,0.0,1,0,64,71,90.1,8,58,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1124,475,22,95.7,35,36,97.2,4,6,66.7,0.0,1,4,1,0
24,2018-03-04,Sun,Matchweek 29,Away,L 0–1,Chelsea,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,39,1,2,1,0.0,0.0,0.0,0,0,27,32,84.4,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,99,15,100.0,11,13,84.6,0,3,0.0,0.0,0,0,0,0
25,2018-03-10,Sat,Matchweek 30,Home,W 2–1,Chelsea,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,65,1,1,1,0.0,0.0,0.0,0,0,56,58,96.6,4,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1255,429,9,100.0,40,40,100.0,7,8,87.5,0.0,0,2,0,0
26,2018-04-01,Sun,Matchweek 32,Home,L 1–3,Chelsea,Tottenham,Y,CB,90,0,0,0,0,1,0,0,0,67,1,5,1,0.1,0.1,0.0,1,0,44,56,78.6,1,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,833,235,13,81.3,25,30,83.3,4,7,57.1,0.0,0,3,0,0
28,2018-04-14,Sat,Matchweek 34,Away,W 3–2,Chelsea,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,52,2,2,2,0.1,0.1,0.0,1,0,38,41,92.7,2,27,1,0,0,1,0,0,0,0,0,0,0,0,0,0,632,182,16,94.1,19,20,95.0,1,1,100.0,0.0,1,3,0,0
32,2018-05-09,Wed,Matchweek 35,Home,D 1–1,Chelsea,Huddersfield,Y,CB,90,0,0,0,0,1,1,0,0,135,0,2,0,0.1,0.1,0.0,3,0,126,130,96.9,19,103,5,0,0,2,0,0,0,0,0,0,0,0,0,0,2549,1016,35,94.6,82,83,98.8,8,8,100.0,0.5,0,16,0,0
33,2018-05-13,Sun,Matchweek 38,Away,L 0–3,Chelsea,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,78,0,3,2,0.0,0.0,0.0,0,0,60,62,96.8,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1363,384,9,100.0,35,35,100.0,13,14,92.9,0.0,0,1,0,0
