,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2017-08-12,Sat,Matchweek 1,Home,D 3–3,Watford,Liverpool,N,LW,42,4,7,57.1,48,11,3,4,75.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,Match Report
3,2017-09-09,Sat,Matchweek 4,Away,W 2–0,Watford,Southampton,Y,LW,90,18,33,54.5,273,52,13,19,68.4,3,8,37.5,2,2,100.0,0,0.0,0.0,1,1,0,0,2,Match Report
5,2017-09-23,Sat,Matchweek 6,Away,W 2–1,Watford,Swansea City,Y,"AM,LW",90,11,21,52.4,159,62,7,13,53.8,3,5,60.0,1,1,100.0,0,0.0,0.0,1,0,1,0,2,Match Report
6,2017-09-30,Sat,Matchweek 7,Away,D 2–2,Watford,West Brom,Y,"LW,LM",90,21,30,70.0,353,111,13,15,86.7,6,10,60.0,2,3,66.7,1,0.7,0.1,2,1,2,0,4,Match Report
7,2017-10-14,Sat,Matchweek 8,Home,W 2–1,Watford,Arsenal,Y,LW,90,19,29,65.5,249,104,12,15,80.0,4,8,50.0,1,2,50.0,0,0.0,0.0,1,0,1,0,1,Match Report
11,2017-11-19,Sun,Matchweek 12,Home,W 2–0,Watford,West Ham,Y,AM,90,27,42,64.3,408,112,13,16,81.3,10,17,58.8,2,2,100.0,0,0.0,0.0,0,3,1,0,3,Match Report
12,2017-11-25,Sat,Matchweek 13,Away,W 3–0,Watford,Newcastle Utd,Y,"AM,FW",78,15,26,57.7,196,96,9,13,69.2,4,8,50.0,1,2,50.0,1,0.7,0.6,2,3,2,0,4,Match Report
13,2017-11-28,Tue,Matchweek 14,Home,L 2–4,Watford,Manchester Utd,Y,"FW,LW",90,27,40,67.5,316,74,22,25,88.0,4,6,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,4,Match Report
14,2017-12-02,Sat,Matchweek 15,Home,D 1–1,Watford,Tottenham,Y,"AM,LW,LM",90,18,28,64.3,263,90,13,16,81.3,4,6,66.7,1,1,100.0,0,0.0,0.0,0,2,1,0,4,Match Report
15,2017-12-09,Sat,Matchweek 16,Away,L 0–1,Watford,Burnley,Y,LW,90,15,25,60.0,212,75,9,11,81.8,5,5,100.0,0,1,0.0,0,0.0,0.0,1,1,1,0,4,Match Report
16,2017-12-12,Tue,Matchweek 17,Away,L 1–2,Watford,Crystal Palace,Y,AM,83,10,24,41.7,114,17,9,12,75.0,1,9,11.1,0,1,0.0,1,0.2,0.1,1,1,0,0,0,Match Report
18,2017-12-23,Sat,Matchweek 19,Away,L 0–1,Watford,Brighton,Y,"LW,AM",90,12,25,48.0,152,51,9,13,69.2,3,9,33.3,0,1,0.0,0,0.0,0.0,1,2,0,0,1,Match Report
