,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2017-08-12,Sat,Matchweek 1,Home,D 0–0,Southampton,Swansea City,Y,DM,90,0,0,0,0,0,0,1,0,88,3,4,0,0.0,0.0,0.2,11,0,70,80,87.5,12,64,3,0,0,Match Report
1,2017-08-19,Sat,Matchweek 2,Home,W 3–2,Southampton,West Ham,Y,DM,90,0,0,0,0,2,0,0,0,113,1,2,2,0.0,0.0,0.0,1,0,90,102,88.2,14,79,7,0,0,Match Report
2,2017-08-26,Sat,Matchweek 3,Away,D 0–0,Southampton,Huddersfield,Y,"DM,CM",90,0,0,0,0,0,0,1,0,78,2,1,0,0.0,0.0,0.0,4,0,50,69,72.5,5,39,1,1,1,Match Report
3,2017-09-09,Sat,Matchweek 4,Home,L 0–2,Southampton,Watford,Y,DM,90,0,0,0,0,1,0,0,0,66,0,3,3,0.0,0.0,0.1,4,0,38,54,70.4,9,31,0,0,0,Match Report
4,2017-09-16,Sat,Matchweek 5,Away,W 1–0,Southampton,Crystal Palace,Y,"DM,CM",90,0,0,0,0,2,0,0,0,83,2,1,0,0.1,0.1,0.0,1,0,59,70,84.3,9,54,0,0,0,Match Report
5,2017-09-23,Sat,Matchweek 6,Home,L 0–1,Southampton,Manchester Utd,Y,"DM,CM",90,0,0,0,0,3,0,0,0,90,6,4,1,0.5,0.5,0.0,1,0,70,73,95.9,9,66,2,1,1,Match Report
6,2017-09-30,Sat,Matchweek 7,Away,L 1–2,Southampton,Stoke City,Y,DM,90,0,0,0,0,0,0,1,0,122,3,1,1,0.0,0.0,0.1,4,0,96,111,86.5,12,80,4,1,1,Match Report
7,2017-10-15,Sun,Matchweek 8,Home,D 2–2,Southampton,Newcastle Utd,Y,CM,66,0,0,0,0,1,0,0,0,56,1,2,0,0.0,0.0,0.0,1,0,42,52,80.8,4,43,1,0,0,Match Report
8,2017-10-21,Sat,Matchweek 9,Home,W 1–0,Southampton,West Brom,Y,DM,68,0,0,0,0,1,0,0,0,74,6,0,0,0.7,0.7,0.0,2,0,54,61,88.5,8,47,5,0,0,Match Report
9,2017-10-29,Sun,Matchweek 10,Away,D 1–1,Southampton,Brighton,Y,DM,90,0,0,0,0,0,0,0,0,56,3,1,0,0.0,0.0,0.0,1,0,43,51,84.3,3,39,2,0,0,Match Report
10,2017-11-04,Sat,Matchweek 11,Home,L 0–1,Southampton,Burnley,Y,"DM,CM",90,0,0,0,0,0,0,0,0,95,6,0,3,0.0,0.0,0.1,2,0,70,82,85.4,10,53,1,0,0,Match Report
11,2017-11-18,Sat,Matchweek 12,Away,L 0–3,Southampton,Liverpool,Y,DM,90,0,0,0,0,0,0,1,0,47,6,0,3,0.0,0.0,0.0,1,0,31,39,79.5,5,20,0,0,0,Match Report
13,2017-11-29,Wed,Matchweek 14,Away,L 1–2,Southampton,Manchester City,Y,CM,90,1,0,0,0,1,1,0,0,40,2,4,6,0.4,0.4,0.0,0,0,15,20,75.0,4,14,0,1,0,Match Report
14,2017-12-03,Sun,Matchweek 15,Away,D 1–1,Southampton,Bournemouth,Y,"DM,CM",90,0,0,0,0,1,0,0,0,80,2,4,3,0.0,0.0,0.0,2,1,57,69,82.6,10,50,1,0,0,Match Report
15,2017-12-10,Sun,Matchweek 16,Home,D 1–1,Southampton,Arsenal,Y,DM,90,0,0,0,0,1,0,1,0,66,1,2,1,0.0,0.0,0.0,0,0,47,55,85.5,4,44,0,2,2,Match Report
16,2017-12-13,Wed,Matchweek 17,Home,L 1–4,Southampton,Leicester City,Y,DM,45,0,0,0,0,1,0,0,0,32,1,0,3,0.2,0.2,0.0,0,0,22,25,88.0,1,17,1,0,0,Match Report
17,2017-12-16,Sat,Matchweek 18,Away,L 0–1,Southampton,Chelsea,Y,"DM,CM",90,0,0,0,0,0,0,0,0,59,2,0,3,0.0,0.0,0.0,0,0,41,49,83.7,3,32,0,0,0,Match Report
18,2017-12-23,Sat,Matchweek 19,Home,D 1–1,Southampton,Huddersfield,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2017-12-26,Tue,Matchweek 20,Away,L 2–5,Southampton,Tottenham,Y,DM,90,0,0,0,0,2,1,0,0,51,5,4,3,0.1,0.1,0.0,2,0,29,37,78.4,7,27,0,1,1,Match Report
20,2017-12-30,Sat,Matchweek 21,Away,D 0–0,Southampton,Manchester Utd,Y,DM,90,0,0,0,0,0,0,0,0,54,4,1,2,0.0,0.0,0.0,0,0,34,41,82.9,4,27,2,0,0,Match Report
21,2018-01-02,Tue,Matchweek 22,Home,L 1–2,Southampton,Crystal Palace,Y,"DM,CM",90,0,0,0,0,2,0,0,0,80,5,2,4,0.1,0.1,0.0,1,0,53,63,84.1,6,45,0,1,1,Match Report
