,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-12,Sat,Matchweek 1,Away,D 3–3,Liverpool,Watford,Y,RB,89,0,0,0,0,0,0,1,0,74,5,3,2,0.0,0.0,0.3,2,0,43,59,72.9,1,26,1,1,0,0,2,0,0,0,0,0,0,0,0,0,845,382,20,83.3,14,18,77.8,9,16,56.3,0.2,2,0,1,0
2,2017-09-09,Sat,Matchweek 4,Away,L 0–5,Liverpool,Manchester City,Y,"WB,RB",90,0,0,0,0,0,0,1,0,67,4,3,0,0.0,0.0,0.0,1,0,38,56,67.9,4,22,2,1,1,1,0,0,0,0,0,0,0,0,0,0,829,364,15,88.2,10,16,62.5,12,20,60.0,0.1,0,7,2,1
3,2017-09-16,Sat,Matchweek 5,Home,D 1–1,Liverpool,Burnley,Y,RB,90,0,0,0,0,2,1,0,0,77,0,0,0,0.1,0.1,1.1,8,0,55,73,75.3,7,39,3,3,2,5,3,0,0,0,0,0,0,0,0,0,1178,450,16,88.9,27,34,79.4,10,16,62.5,0.2,7,4,2,1
8,2017-11-18,Sat,Matchweek 12,Home,W 3–0,Liverpool,Southampton,Y,RB,90,0,0,0,0,1,1,0,0,62,4,1,1,0.1,0.1,0.3,3,0,35,53,66.0,5,15,0,3,2,1,0,1,0,0,0,0,0,0,0,0,623,304,17,94.4,14,23,60.9,4,9,44.4,0.2,1,4,1,0
11,2017-12-02,Sat,Matchweek 15,Away,W 5–1,Liverpool,Brighton,Y,WB,90,0,0,0,0,0,0,0,0,91,3,1,2,0.0,0.0,0.0,1,0,66,82,80.5,7,34,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1037,309,32,97.0,31,38,81.6,2,8,25.0,0.0,1,3,1,0
13,2017-12-13,Wed,Matchweek 17,Home,D 0–0,Liverpool,West Brom,Y,RB,79,0,0,0,0,1,0,0,0,88,2,3,0,0.0,0.0,0.0,1,0,58,75,77.3,5,55,4,4,3,0,0,0,0,1,0,0,0,0,0,0,982,182,29,87.9,24,31,77.4,5,9,55.6,0.1,0,3,0,0
16,2017-12-26,Tue,Matchweek 20,Home,W 5–0,Liverpool,Swansea City,Y,RB,90,1,0,0,0,1,1,0,0,76,4,2,2,0.1,0.1,0.0,2,1,50,64,78.1,4,40,1,4,4,1,0,1,0,0,0,0,1,0,0,0,1076,328,17,85.0,19,22,86.4,12,18,66.7,0.0,0,5,2,1
18,2018-01-01,Mon,Matchweek 22,Away,W 2–1,Liverpool,Burnley,Y,RB,90,0,0,0,0,1,1,0,0,77,0,1,0,0.0,0.0,0.0,1,0,52,67,77.6,5,42,3,2,0,1,0,0,0,0,0,0,0,0,0,0,826,385,24,88.9,19,25,76.0,5,9,55.6,0.1,1,2,1,0
22,2018-02-04,Sun,Matchweek 26,Home,D 2–2,Liverpool,Tottenham,Y,"RB,RM",90,0,0,0,0,1,0,1,0,61,2,2,3,0.0,0.0,0.1,3,0,22,44,50.0,1,21,1,2,1,2,0,0,0,0,0,0,0,0,0,0,440,244,11,84.6,6,14,42.9,5,15,33.3,0.1,1,2,2,1
23,2018-02-11,Sun,Matchweek 27,Away,W 2–0,Liverpool,Southampton,Y,RB,90,0,0,0,0,0,0,0,0,88,3,2,3,0.0,0.0,0.0,1,0,51,76,67.1,7,39,2,1,1,1,0,0,0,0,0,0,0,0,0,0,865,453,24,85.7,21,33,63.6,4,10,40.0,0.0,0,5,0,0
