,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2017-08-13,Sun,Matchweek 1,Away,L 0–4,West Ham,Manchester Utd,Y,CB,90,41,47,87.2,865,176,11,14,78.6,23,23,100.0,6,9,66.7,0,0.0,0.0,0,2,0,0,3,Match Report
2,2017-09-11,Mon,Matchweek 4,Home,W 2–0,West Ham,Huddersfield,Y*,CB,90,23,28,82.1,542,145,5,5,100.0,15,16,93.8,3,7,42.9,0,0.0,0.0,0,2,0,0,4,Match Report
3,2017-09-16,Sat,Matchweek 5,Away,D 0–0,West Ham,West Brom,Y*,CB,90,64,68,94.1,1528,410,4,4,100.0,54,55,98.2,6,9,66.7,0,0.0,0.0,0,0,0,0,0,Match Report
4,2017-09-23,Sat,Matchweek 6,Home,L 2–3,West Ham,Tottenham,Y,CB,90,31,39,79.5,739,264,7,8,87.5,15,16,93.8,8,11,72.7,0,0.0,0.0,0,2,0,0,1,Match Report
5,2017-09-30,Sat,Matchweek 7,Home,W 1–0,West Ham,Swansea City,Y,CB,90,20,26,76.9,529,181,4,4,100.0,8,10,80.0,8,11,72.7,0,0.0,0.0,0,2,0,0,2,Match Report
6,2017-10-14,Sat,Matchweek 8,Away,D 1–1,West Ham,Burnley,Y*,CB,90,23,28,82.1,507,204,5,6,83.3,15,16,93.8,3,6,50.0,0,0.0,0.0,0,0,0,0,3,Match Report
7,2017-10-20,Fri,Matchweek 9,Home,L 0–3,West Ham,Brighton,Y*,CB,90,67,70,95.7,1464,340,15,16,93.8,38,38,100.0,13,15,86.7,0,0.0,0.0,0,1,0,0,5,Match Report
9,2017-11-04,Sat,Matchweek 11,Home,L 1–4,West Ham,Liverpool,Y,CB,90,38,48,79.2,853,308,12,13,92.3,14,19,73.7,12,15,80.0,0,0.0,0.0,0,1,0,0,1,Match Report
10,2017-11-19,Sun,Matchweek 12,Away,L 0–2,West Ham,Watford,Y,CB,90,32,41,78.0,726,285,3,7,42.9,22,25,88.0,7,9,77.8,0,0.0,0.0,0,2,0,0,1,Match Report
11,2017-11-24,Fri,Matchweek 13,Home,D 1–1,West Ham,Leicester City,Y*,CB,90,15,25,60.0,299,138,6,8,75.0,5,8,62.5,4,9,44.4,0,0.1,0.6,1,2,0,0,1,Match Report
12,2017-11-29,Wed,Matchweek 14,Away,L 0–4,West Ham,Everton,Y*,CB,76,46,55,83.6,1004,239,7,9,77.8,34,34,100.0,5,12,41.7,0,0.0,0.0,0,1,0,0,1,Match Report
14,2017-12-09,Sat,Matchweek 16,Home,W 1–0,West Ham,Chelsea,Y,CB,90,14,23,60.9,233,66,9,10,90.0,4,5,80.0,1,6,16.7,0,0.0,0.0,0,0,0,0,0,Match Report
15,2017-12-13,Wed,Matchweek 17,Home,D 0–0,West Ham,Arsenal,Y,CB,90,11,18,61.1,226,32,1,3,33.3,9,10,90.0,1,5,20.0,0,0.0,0.0,0,0,0,0,0,Match Report
17,2017-12-23,Sat,Matchweek 19,Home,L 2–3,West Ham,Newcastle Utd,Y*,CB,90,48,61,78.7,1211,495,6,9,66.7,33,34,97.1,9,18,50.0,0,0.1,0.1,3,10,2,0,13,Match Report
18,2017-12-26,Tue,Matchweek 20,Away,D 3–3,West Ham,Bournemouth,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2018-01-02,Tue,Matchweek 22,Home,W 2–1,West Ham,West Brom,Y*,CB,90,37,48,77.1,727,327,13,16,81.3,20,22,90.9,4,10,40.0,0,0.0,0.0,0,2,0,0,3,Match Report
20,2018-01-04,Thu,Matchweek 21,Away,D 1–1,West Ham,Tottenham,Y,CB,90,9,13,69.2,174,106,5,5,100.0,2,3,66.7,2,5,40.0,0,0.0,0.0,0,1,0,0,1,Match Report
22,2018-02-03,Sat,Matchweek 26,Away,L 1–3,West Ham,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
24,2018-02-24,Sat,Matchweek 28,Away,L 1–4,West Ham,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
25,2018-03-03,Sat,Matchweek 29,Away,L 1–4,West Ham,Swansea City,Y,CB,26,20,26,76.9,356,74,8,8,100.0,12,13,92.3,0,4,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
