,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
21,2018-02-25,Sun,Matchweek 28,Away,W 1–0,Tottenham,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,89,2,1,1,0.0,0.0,0.0,0,0,73,78,93.6,7,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1519,600,14,93.3,50,52,96.2,9,11,81.8,0.0,0,3,0,0
22,2018-03-03,Sat,Matchweek 29,Home,W 2–0,Tottenham,Huddersfield,Y,CB,90,0,0,0,0,0,0,0,0,109,1,2,0,0.0,0.0,0.0,0,0,94,100,94.0,4,52,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1885,856,28,93.3,53,54,98.1,13,16,81.3,0.0,0,1,0,0
23,2018-03-11,Sun,Matchweek 30,Away,W 4–1,Tottenham,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,86,3,1,1,0.0,0.0,0.0,0,0,69,76,90.8,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1444,471,17,100.0,39,40,97.5,12,18,66.7,0.0,0,2,0,0
24,2018-04-01,Sun,Matchweek 32,Away,W 3–1,Tottenham,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,72,0,4,2,0.0,0.0,0.0,0,0,49,56,87.5,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,369,13,100.0,31,31,100.0,5,10,50.0,0.0,0,0,0,0
25,2018-04-07,Sat,Matchweek 33,Away,W 2–1,Tottenham,Stoke City,Y,CB,90,0,0,0,0,0,0,0,0,88,0,1,0,0.0,0.0,0.0,0,0,65,75,86.7,2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1376,694,15,88.2,39,41,95.1,11,16,68.8,0.0,0,1,0,0
26,2018-04-14,Sat,Matchweek 34,Home,L 1–3,Tottenham,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,57,1,1,3,0.0,0.0,0.0,0,0,43,48,89.6,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833,237,20,95.2,16,18,88.9,7,9,77.8,0.0,0,1,0,0
27,2018-04-30,Mon,Matchweek 36,Home,W 2–0,Tottenham,Watford,Y,CB,90,0,0,0,0,0,0,0,0,75,1,2,0,0.0,0.0,0.0,0,0,63,68,92.6,5,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1379,605,17,94.4,28,30,93.3,16,17,94.1,0.0,0,4,0,0
28,2018-05-05,Sat,Matchweek 37,Away,L 0–1,Tottenham,West Brom,Y,CB,90,0,0,0,0,0,0,0,0,69,0,0,0,0.0,0.0,0.0,1,0,55,60,91.7,3,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1280,464,11,91.7,33,36,91.7,11,12,91.7,0.0,1,1,0,0
29,2018-05-09,Wed,Matchweek 31,Home,W 1–0,Tottenham,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,100,2,2,1,0.0,0.0,0.0,1,0,83,87,95.4,4,60,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1692,554,22,100.0,53,53,100.0,8,11,72.7,0.0,0,1,0,0
30,2018-05-13,Sun,Matchweek 38,Home,W 5–4,Tottenham,Leicester City,N,CB,13,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,59,1,100.0,7,7,100.0,0,1,0.0,0.0,0,0,0,0
