,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-13,Sun,Matchweek 1,Away,L 0–4,West Ham,Manchester Utd,Y,FW,90,0,0,0,0,2,0,0,0,36,0,1,0,0.1,0.1,0.0,4,0,19,27,70.4,4,27,1,3,2,2,0,2,0,0,0,0,0,0,0,0,310,69,11,84.6,6,10,60.0,1,2,50.0,0.0,0,2,1,0
1,2017-08-19,Sat,Matchweek 2,Away,L 2–3,West Ham,Southampton,Y,"FW,LW",90,2,0,0,0,3,2,0,0,30,0,1,1,1.2,1.2,0.1,2,0,15,22,68.2,0,13,1,2,0,2,0,0,0,0,0,0,0,0,0,0,334,122,4,66.7,9,11,81.8,2,5,40.0,0.1,2,1,3,3
2,2017-08-26,Sat,Matchweek 3,Away,L 0–3,West Ham,Newcastle Utd,Y,FW,90,0,0,0,0,2,2,1,0,21,3,0,0,0.4,0.4,0.0,3,0,11,11,100.0,2,13,0,2,1,1,0,1,1,0,0,0,0,0,0,0,219,30,3,100.0,6,6,100.0,2,2,100.0,0.0,1,2,0,0
3,2017-09-11,Mon,Matchweek 4,Home,W 2–0,West Ham,Huddersfield,Y,LW,63,0,0,0,0,2,0,0,0,20,0,1,0,0.1,0.1,0.1,2,0,11,16,68.8,2,13,1,2,0,2,0,0,0,0,0,0,0,0,0,0,159,50,6,60.0,3,4,75.0,1,1,100.0,0.1,2,1,2,1
4,2017-09-16,Sat,Matchweek 5,Away,D 0–0,West Ham,West Brom,Y,"LW,RW",75,0,0,0,0,0,0,0,0,25,0,0,2,0.0,0.0,0.0,1,0,14,21,66.7,0,19,0,1,0,1,0,0,0,0,0,0,0,0,0,0,248,0,6,75.0,7,10,70.0,1,3,33.3,0.0,1,0,0,0
5,2017-09-23,Sat,Matchweek 6,Home,L 2–3,West Ham,Tottenham,Y,"FW,RW",90,1,0,0,0,4,3,1,0,29,0,0,0,0.4,0.4,0.0,2,0,10,19,52.6,2,21,0,1,1,2,0,0,0,0,0,0,0,0,0,0,201,63,5,55.6,0,2,0.0,3,4,75.0,0.0,1,3,0,0
6,2017-09-30,Sat,Matchweek 7,Home,W 1–0,West Ham,Swansea City,Y,FW,77,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.1,2,0,17,23,73.9,0,20,0,0,0,2,0,0,0,0,0,0,0,0,0,0,291,30,9,75.0,4,6,66.7,3,4,75.0,0.0,1,1,0,0
7,2017-10-28,Sat,Matchweek 10,Away,D 2–2,West Ham,Crystal Palace,Y,FW,90,1,0,0,0,1,1,0,0,37,0,0,0,0.3,0.3,0.0,2,0,17,26,65.4,1,17,0,3,2,1,0,0,1,0,0,0,0,0,0,0,320,55,9,75.0,6,6,100.0,2,4,50.0,0.0,0,1,0,0
8,2017-11-04,Sat,Matchweek 11,Home,L 1–4,West Ham,Liverpool,Y,FW,71,0,0,0,0,2,0,0,0,30,1,0,0,0.2,0.2,0.0,1,0,18,19,94.7,2,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,314,18,5,100.0,11,12,91.7,1,1,100.0,0.0,0,0,0,0
10,2017-12-26,Tue,Matchweek 20,Away,D 3–3,West Ham,Bournemouth,N,"FW,AM",30,0,0,0,0,1,1,0,0,15,1,0,0,0.4,0.4,0.3,2,1,9,10,90.0,0,11,0,1,0,1,0,0,0,0,0,0,0,1,0,0,135,7,7,100.0,1,2,50.0,1,1,100.0,0.0,1,0,0,0
