,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-12,Sat,Matchweek 1,Away,L 0–1,Bournemouth,West Brom,Y,"LM,RM",90,0,0,0,0,2,1,0,0,59,1,0,2,0.1,0.1,0.1,4,0,41,50,82.0,8,29,1,0,0,2,1,0,1,0,0,0,0,0,0,0,737,190,15,93.8,22,27,81.5,4,7,57.1,0.1,2,2,1,0
1,2017-08-19,Sat,Matchweek 2,Home,L 0–2,Bournemouth,Watford,Y,RM,77,0,0,0,0,0,0,0,0,30,0,0,1,0.0,0.0,0.0,0,0,12,25,48.0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,14,3,60.0,9,13,69.2,0,4,0.0,0.0,0,1,0,0
3,2017-09-15,Fri,Matchweek 5,Home,W 2–1,Bournemouth,Brighton,Y,RM,64,0,0,0,0,1,0,0,0,46,0,0,0,0.1,0.1,0.0,3,0,33,41,80.5,3,35,1,4,1,3,0,0,0,0,0,0,0,0,0,0,452,78,19,86.4,10,13,76.9,2,4,50.0,0.0,1,0,1,0
5,2017-09-30,Sat,Matchweek 7,Home,D 0–0,Bournemouth,Leicester City,N,LM,3,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,2,0,3,6,50.0,1,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,49,17,1,100.0,2,3,66.7,0,1,0.0,0.0,0,1,0,0
10,2017-11-29,Wed,Matchweek 14,Home,L 1–2,Bournemouth,Burnley,N,LM,22,0,0,0,0,1,0,0,0,17,0,0,1,0.0,0.0,0.0,0,0,10,14,71.4,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,42,7,87.5,3,5,60.0,0,1,0.0,0.0,0,1,1,0
11,2017-12-03,Sun,Matchweek 15,Home,D 1–1,Bournemouth,Southampton,Y,LM,89,1,0,0,0,2,1,0,0,48,0,2,1,0.1,0.1,0.1,1,0,25,40,62.5,5,33,6,3,2,1,0,0,0,0,0,0,0,0,0,0,366,129,13,65.0,9,13,69.2,1,2,50.0,0.1,1,4,1,0
12,2017-12-09,Sat,Matchweek 16,Away,D 2–2,Bournemouth,Crystal Palace,Y,LM,86,0,0,0,0,0,0,0,0,59,0,0,1,0.0,0.0,0.1,3,0,41,51,80.4,7,40,5,2,1,3,0,0,0,0,0,0,0,0,0,0,798,309,19,79.2,19,23,82.6,3,3,100.0,0.2,2,7,1,0
13,2017-12-13,Wed,Matchweek 17,Away,L 0–1,Bournemouth,Manchester Utd,Y,LM,90,0,0,0,0,2,2,0,0,48,0,0,1,0.1,0.1,0.1,4,0,29,42,69.0,8,35,4,0,0,4,0,0,0,0,0,0,0,0,0,0,525,188,9,81.8,19,24,79.2,1,7,14.3,0.2,2,3,5,1
14,2017-12-23,Sat,Matchweek 19,Away,L 0–4,Bournemouth,Manchester City,Y,"WB,LB",90,0,0,0,0,0,0,0,0,47,0,3,0,0.0,0.0,0.1,1,0,22,37,59.5,3,13,2,0,0,0,1,0,0,0,0,0,0,0,0,0,349,149,12,80.0,8,17,47.1,1,4,25.0,0.1,1,2,0,0
15,2017-12-26,Tue,Matchweek 20,Home,D 3–3,Bournemouth,West Ham,Y,LM,85,0,0,0,0,2,0,0,0,61,2,0,1,0.1,0.1,0.6,6,1,32,50,64.0,5,43,7,1,0,4,0,0,2,0,0,0,0,0,1,0,512,152,17,77.3,14,20,70.0,1,8,12.5,0.4,3,4,2,1
16,2017-12-30,Sat,Matchweek 21,Home,W 2–1,Bournemouth,Everton,Y,LM,90,2,0,0,0,2,2,0,0,62,1,2,3,0.4,0.4,0.2,4,0,36,50,72.0,7,40,7,1,1,1,2,0,1,0,0,0,0,0,0,0,561,266,20,87.0,13,17,76.5,3,9,33.3,0.2,3,7,3,1
17,2018-01-14,Sun,Matchweek 23,Home,W 2–1,Bournemouth,Arsenal,Y,"AM,WB",90,0,1,0,0,6,1,0,0,45,0,0,0,0.2,0.2,0.3,1,1,19,34,55.9,3,22,2,1,0,1,0,0,0,0,1,0,0,0,0,0,253,109,10,66.7,6,9,66.7,1,5,20.0,0.1,1,0,2,1
18,2018-01-20,Sat,Matchweek 24,Away,D 1–1,Bournemouth,West Ham,Y,LW,84,1,0,0,0,1,1,0,0,47,0,0,0,0.2,0.2,0.1,3,0,30,42,71.4,3,26,1,2,0,3,0,0,0,0,0,0,0,0,0,0,551,174,13,81.3,15,19,78.9,2,5,40.0,0.1,3,3,1,1
