,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2017-08-12,Sat,Matchweek 1,Home,L 0–3,Crystal Palace,Huddersfield,N,AM,45,0,0,0,0,0,0,0,0,24,2,0,0,0.0,0.0,0.1,3,0,9,18,50.0,0,10,1,2,2,Match Report
1,2017-08-19,Sat,Matchweek 2,Away,L 0–1,Crystal Palace,Liverpool,Y,"FW,AM",90,0,0,0,0,0,0,0,0,34,3,0,2,0.0,0.0,0.0,3,0,18,22,81.8,0,28,2,3,2,Match Report
2,2017-08-26,Sat,Matchweek 3,Home,L 0–2,Crystal Palace,Swansea City,Y,"FW,LW",90,0,0,0,0,5,1,0,0,41,0,0,1,0.2,0.2,0.1,4,0,29,33,87.9,3,31,2,4,4,Match Report
3,2017-09-10,Sun,Matchweek 4,Away,L 0–1,Crystal Palace,Burnley,Y,RW,90,0,0,0,0,4,1,0,0,49,0,0,2,0.1,0.1,0.7,6,0,29,38,76.3,7,36,8,10,8,Match Report
4,2017-09-16,Sat,Matchweek 5,Home,L 0–1,Crystal Palace,Southampton,Y,RM,90,0,0,0,0,2,0,0,0,47,3,1,2,0.1,0.1,0.0,1,0,25,36,69.4,3,40,3,3,1,Match Report
5,2017-09-23,Sat,Matchweek 6,Away,L 0–5,Crystal Palace,Manchester City,Y,RW,90,0,0,0,0,1,0,0,0,43,1,1,1,0.0,0.0,0.0,1,0,26,36,72.2,2,30,5,3,3,Match Report
6,2017-09-30,Sat,Matchweek 7,Away,L 0–4,Crystal Palace,Manchester Utd,Y,RW,90,0,0,0,0,0,0,0,0,57,4,2,3,0.0,0.0,0.0,2,0,32,42,76.2,2,42,6,5,4,Match Report
7,2017-10-14,Sat,Matchweek 8,Home,W 2–1,Crystal Palace,Chelsea,Y,FW,90,0,0,0,0,4,1,0,0,58,2,1,1,0.1,0.1,0.4,5,0,26,39,66.7,3,43,8,4,2,Match Report
8,2017-10-21,Sat,Matchweek 9,Away,L 0–1,Crystal Palace,Newcastle Utd,Y,FW,90,0,0,0,0,1,0,0,0,47,1,0,0,0.1,0.1,0.3,8,0,29,39,74.4,3,31,7,6,4,Match Report
9,2017-10-28,Sat,Matchweek 10,Home,D 2–2,Crystal Palace,West Ham,Y,FW,90,0,0,0,0,0,0,0,0,41,0,0,1,0.0,0.0,0.1,5,2,26,39,66.7,6,37,7,4,4,Match Report
10,2017-11-05,Sun,Matchweek 11,Away,L 0–1,Crystal Palace,Tottenham,Y,"FW,LM",90,0,0,0,0,3,1,1,0,28,0,0,1,0.2,0.2,0.3,5,0,11,19,57.9,2,21,4,2,2,Match Report
11,2017-11-18,Sat,Matchweek 12,Home,D 2–2,Crystal Palace,Everton,Y,"FW,RW",90,0,0,0,0,2,0,0,0,62,1,2,0,0.1,0.1,0.1,5,1,38,51,74.5,7,43,4,5,1,Match Report
12,2017-11-25,Sat,Matchweek 13,Home,W 2–1,Crystal Palace,Stoke City,Y,"LM,FW",90,0,1,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.3,2,1,26,36,72.2,3,30,4,5,3,Match Report
13,2017-11-28,Tue,Matchweek 14,Away,D 0–0,Crystal Palace,Brighton,Y,LM,90,0,0,0,0,0,0,0,0,35,0,0,6,0.0,0.0,0.1,3,0,13,25,52.0,4,22,5,3,3,Match Report
14,2017-12-02,Sat,Matchweek 15,Away,D 0–0,Crystal Palace,West Brom,Y,LM,86,0,0,0,0,2,0,0,0,46,1,0,0,0.1,0.1,0.4,6,0,21,36,58.3,4,25,3,1,0,Match Report
15,2017-12-09,Sat,Matchweek 16,Home,D 2–2,Crystal Palace,Bournemouth,Y,RM,77,0,0,0,0,3,1,0,0,42,2,1,2,0.1,0.1,0.3,3,0,21,32,65.6,4,21,2,0,0,Match Report
16,2017-12-12,Tue,Matchweek 17,Home,W 2–1,Crystal Palace,Watford,Y,RM,66,0,0,0,0,2,0,0,0,34,2,2,0,0.1,0.1,0.0,0,0,12,19,63.2,0,19,2,1,0,Match Report
17,2017-12-16,Sat,Matchweek 18,Away,W 3–0,Crystal Palace,Leicester City,Y,RM,90,0,1,0,0,1,0,0,0,58,5,1,1,0.1,0.1,0.8,4,1,26,44,59.1,4,40,8,5,4,Match Report
18,2017-12-23,Sat,Matchweek 19,Away,D 1–1,Crystal Palace,Swansea City,Y,"FW,RM",84,0,0,0,0,3,2,0,0,52,0,1,0,0.1,0.1,0.1,6,0,30,37,81.1,4,43,7,7,5,Match Report
19,2017-12-28,Thu,Matchweek 20,Home,L 2–3,Crystal Palace,Arsenal,Y,RM,90,1,1,0,0,2,1,0,0,40,3,2,1,0.1,0.1,0.1,3,1,18,28,64.3,2,24,5,5,3,Match Report
20,2017-12-31,Sun,Matchweek 21,Home,D 0–0,Crystal Palace,Manchester City,Y,RW,90,0,0,0,0,2,0,0,0,32,2,1,2,0.1,0.1,0.1,4,0,10,17,58.8,0,19,3,2,0,Match Report
21,2018-01-02,Tue,Matchweek 22,Away,W 2–1,Crystal Palace,Southampton,Y,"RM,RW",90,0,1,0,0,2,1,0,0,57,2,2,3,0.1,0.1,0.1,6,2,31,41,75.6,5,38,4,7,5,Match Report
23,2018-01-20,Sat,Matchweek 24,Away,L 1–4,Crystal Palace,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
24,2018-01-30,Tue,Matchweek 25,Away,D 1–1,Crystal Palace,West Ham,Y,"LW,RM",90,0,1,0,0,2,1,1,0,48,0,1,0,0.1,0.1,0.6,5,1,31,40,77.5,3,42,5,3,1,Match Report
25,2018-02-04,Sun,Matchweek 26,Home,D 1–1,Crystal Palace,Newcastle Utd,Y,RM,90,0,0,0,0,1,0,0,0,46,2,1,3,0.1,0.1,0.0,2,0,26,40,65.0,3,33,1,2,2,Match Report
26,2018-02-10,Sat,Matchweek 27,Away,L 1–3,Crystal Palace,Everton,Y,RW,90,0,0,0,0,1,0,0,0,43,0,0,1,0.0,0.0,0.1,2,0,24,35,68.6,3,34,3,3,2,Match Report
