,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2017-08-12,Sat,Matchweek 1,Home,W 1–0,Everton,Stoke City,Y,CB,90,57,69,82.6,1193,408,15,16,93.8,34,41,82.9,8,9,88.9,0,0.0,0.0,0,4,0,0,4,Match Report
1,2017-08-21,Mon,Matchweek 2,Away,D 1–1,Everton,Manchester City,Y,CB,90,23,31,74.2,502,107,6,7,85.7,14,18,77.8,3,5,60.0,0,0.0,0.0,0,2,0,0,1,Match Report
2,2017-08-27,Sun,Matchweek 3,Away,L 0–2,Everton,Chelsea,Y,CB,90,41,48,85.4,728,224,17,19,89.5,21,23,91.3,3,6,50.0,0,0.0,0.0,0,1,0,0,1,Match Report
3,2017-09-09,Sat,Matchweek 4,Home,L 0–3,Everton,Tottenham,Y,CB,90,38,45,84.4,745,242,16,17,94.1,14,16,87.5,8,11,72.7,0,0.0,0.0,0,0,0,0,1,Match Report
4,2017-09-17,Sun,Matchweek 5,Away,L 0–4,Everton,Manchester Utd,Y,CB,90,42,52,80.8,825,391,15,16,93.8,20,23,87.0,7,10,70.0,0,0.0,0.0,0,1,0,0,4,Match Report
6,2017-10-01,Sun,Matchweek 7,Home,L 0–1,Everton,Burnley,Y,CB,90,43,54,79.6,1083,427,6,8,75.0,26,29,89.7,11,16,68.8,0,0.0,0.0,1,8,1,0,7,Match Report
7,2017-10-15,Sun,Matchweek 8,Away,D 1–1,Everton,Brighton,Y,CB,90,52,61,85.2,1108,566,17,20,85.0,25,27,92.6,10,14,71.4,0,0.0,0.0,0,7,0,0,7,Match Report
8,2017-10-22,Sun,Matchweek 9,Home,L 2–5,Everton,Arsenal,Y,CB,90,25,33,75.8,460,246,10,12,83.3,12,14,85.7,3,6,50.0,0,0.0,0.0,0,2,1,0,6,Match Report
10,2017-11-05,Sun,Matchweek 11,Home,W 3–2,Everton,Watford,Y,CB,90,14,18,77.8,338,199,5,6,83.3,5,7,71.4,4,5,80.0,0,0.0,0.0,0,3,0,0,2,Match Report
11,2017-11-18,Sat,Matchweek 12,Away,D 2–2,Everton,Crystal Palace,Y,CB,90,17,24,70.8,370,108,4,5,80.0,9,12,75.0,3,5,60.0,0,0.0,0.0,0,2,0,0,2,Match Report
12,2017-11-26,Sun,Matchweek 13,Away,L 1–4,Everton,Southampton,Y,CB,74,14,19,73.7,310,113,5,6,83.3,6,9,66.7,3,4,75.0,0,0.0,0.0,0,1,0,0,1,Match Report
14,2017-12-02,Sat,Matchweek 15,Home,W 2–0,Everton,Huddersfield,N,"CB,AM",11,4,6,66.7,62,12,1,1,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
15,2017-12-10,Sun,Matchweek 16,Away,D 1–1,Everton,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
16,2017-12-13,Wed,Matchweek 17,Away,W 1–0,Everton,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
17,2017-12-18,Mon,Matchweek 18,Home,W 3–1,Everton,Swansea City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
18,2017-12-23,Sat,Matchweek 19,Home,D 0–0,Everton,Chelsea,Y,CB,90,24,30,80.0,622,310,6,6,100.0,10,11,90.9,8,13,61.5,0,0.0,0.0,0,6,0,0,7,Match Report
19,2017-12-26,Tue,Matchweek 20,Away,D 0–0,Everton,West Brom,Y,CB,90,28,40,70.0,723,224,7,12,58.3,13,14,92.9,8,14,57.1,0,0.0,0.0,0,6,0,0,2,Match Report
20,2017-12-30,Sat,Matchweek 21,Away,L 1–2,Everton,Bournemouth,Y,CB,90,41,53,77.4,865,269,10,12,83.3,25,28,89.3,6,13,46.2,0,0.0,0.0,0,1,0,0,2,Match Report
21,2018-01-01,Mon,Matchweek 22,Home,L 0–2,Everton,Manchester Utd,Y,CB,90,16,29,55.2,313,164,6,8,75.0,9,10,90.0,1,10,10.0,0,0.0,0.0,0,1,0,0,2,Match Report
23,2018-01-20,Sat,Matchweek 24,Home,D 1–1,Everton,West Brom,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
24,2018-01-31,Wed,Matchweek 25,Home,W 2–1,Everton,Leicester City,Y,CB,90,28,39,71.8,636,328,7,8,87.5,15,18,83.3,6,11,54.5,1,0.2,0.0,1,2,0,0,2,Match Report
25,2018-02-03,Sat,Matchweek 26,Away,L 1–5,Everton,Arsenal,Y,CB,45,17,19,89.5,327,139,6,6,100.0,10,11,90.9,1,2,50.0,0,0.1,0.0,1,0,0,0,1,Match Report
26,2018-02-10,Sat,Matchweek 27,Home,W 3–1,Everton,Crystal Palace,Y,CB,90,29,38,76.3,717,323,4,5,80.0,20,22,90.9,5,10,50.0,0,0.0,0.0,0,4,1,0,4,Match Report
27,2018-02-24,Sat,Matchweek 28,Away,L 0–1,Everton,Watford,Y,CB,90,23,35,65.7,463,206,8,13,61.5,11,13,84.6,3,7,42.9,0,0.0,0.0,0,3,0,0,2,Match Report
28,2018-03-03,Sat,Matchweek 29,Away,L 1–2,Everton,Burnley,Y,"CB,FW",90,15,30,50.0,243,124,7,11,63.6,8,11,72.7,0,5,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
29,2018-03-10,Sat,Matchweek 30,Home,W 2–0,Everton,Brighton,Y,CB,90,37,44,84.1,871,336,8,11,72.7,22,23,95.7,7,9,77.8,0,0.0,0.0,0,6,0,0,6,Match Report
30,2018-03-17,Sat,Matchweek 31,Away,W 2–1,Everton,Stoke City,Y,CB,90,40,50,80.0,724,322,17,18,94.4,20,24,83.3,3,8,37.5,0,0.0,0.0,0,2,0,0,1,Match Report
31,2018-03-31,Sat,Matchweek 32,Home,L 1–3,Everton,Manchester City,Y,CB,90,15,22,68.2,344,121,4,5,80.0,7,9,77.8,4,6,66.7,0,0.0,0.0,0,2,0,0,1,Match Report
32,2018-04-07,Sat,Matchweek 33,Home,D 0–0,Everton,Liverpool,Y,CB,90,35,46,76.1,780,266,7,9,77.8,23,25,92.0,4,9,44.4,0,0.0,0.0,0,2,1,0,2,Match Report
33,2018-04-14,Sat,Matchweek 34,Away,D 1–1,Everton,Swansea City,Y,CB,90,42,55,76.4,945,277,8,13,61.5,25,27,92.6,9,15,60.0,0,0.0,0.0,0,3,0,0,3,Match Report
34,2018-04-23,Mon,Matchweek 35,Home,W 1–0,Everton,Newcastle Utd,Y,CB,90,55,65,84.6,1121,407,18,23,78.3,29,31,93.5,8,11,72.7,0,0.2,0.1,1,1,0,0,3,Match Report
35,2018-04-28,Sat,Matchweek 36,Away,W 2–0,Everton,Huddersfield,Y,CB,90,24,35,68.6,474,258,7,8,87.5,15,18,83.3,2,8,25.0,0,0.0,0.0,0,1,0,0,3,Match Report
36,2018-05-05,Sat,Matchweek 37,Home,D 1–1,Everton,Southampton,Y,CB,90,35,41,85.4,780,249,6,8,75.0,23,25,92.0,6,8,75.0,0,0.0,0.0,0,0,0,0,2,Match Report
37,2018-05-13,Sun,Matchweek 38,Away,L 1–3,Everton,West Ham,Y,CB,90,31,39,79.5,543,239,17,21,81.0,8,10,80.0,5,7,71.4,0,0.0,0.0,0,4,0,0,3,Match Report
