,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-12,Sat,Matchweek 1,Away,W 3–2,Burnley,Chelsea,Y,CM,90,0,1,0,0,0,0,0,0,47,0,1,1,0.0,0.0,0.1,1,1,33,40,82.5,5,16,0,0,0,1,0,0,0,0,1,0,0,0,0,0,659,206,10,76.9,18,19,94.7,5,5,100.0,0.0,1,3,0,0
1,2017-08-19,Sat,Matchweek 2,Home,L 0–1,Burnley,West Brom,Y,CM,90,0,0,0,0,1,0,0,0,73,0,2,0,0.0,0.0,0.0,4,0,54,66,81.8,11,36,3,2,2,4,0,0,0,0,0,0,0,0,0,0,1058,313,21,84.0,23,26,88.5,9,13,69.2,0.0,1,7,1,0
2,2017-08-27,Sun,Matchweek 3,Away,D 1–1,Burnley,Tottenham,Y,CM,90,0,0,0,0,0,0,0,0,42,1,4,3,0.0,0.0,0.0,2,0,22,31,71.0,2,21,1,0,0,1,0,0,0,1,0,0,0,0,0,0,508,189,6,66.7,9,10,90.0,6,9,66.7,0.0,1,2,0,0
3,2017-09-10,Sun,Matchweek 4,Home,W 1–0,Burnley,Crystal Palace,Y,CM,90,0,0,0,0,0,0,0,0,45,3,0,4,0.0,0.0,0.0,0,0,22,32,68.8,3,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,425,90,8,72.7,13,17,76.5,1,2,50.0,0.0,0,3,0,0
4,2017-09-23,Sat,Matchweek 6,Home,D 0–0,Burnley,Huddersfield,Y,CM,90,0,0,0,0,0,0,1,0,66,3,2,1,0.0,0.0,0.0,1,0,46,57,80.7,3,37,1,1,1,1,0,0,0,0,0,0,0,0,0,0,723,174,24,80.0,13,13,100.0,5,8,62.5,0.0,0,4,0,0
5,2017-10-01,Sun,Matchweek 7,Away,W 1–0,Burnley,Everton,Y,CM,90,0,0,0,0,1,0,0,0,55,4,1,2,0.1,0.1,0.0,0,0,24,31,77.4,1,23,2,2,2,0,0,0,0,0,0,0,0,0,0,0,411,132,11,91.7,8,9,88.9,3,5,60.0,0.0,0,2,1,0
6,2017-10-14,Sat,Matchweek 8,Home,D 1–1,Burnley,West Ham,Y,CM,90,0,0,0,0,2,0,0,0,75,2,0,0,0.1,0.1,0.0,3,0,58,69,84.1,8,44,4,2,2,2,0,0,1,0,0,0,0,0,0,0,1007,229,25,89.3,26,32,81.3,6,7,85.7,0.0,0,7,0,0
7,2017-10-21,Sat,Matchweek 9,Away,L 0–3,Burnley,Manchester City,Y,CM,90,0,0,0,0,0,0,1,0,34,3,4,1,0.0,0.0,0.0,2,0,21,25,84.0,4,18,0,2,2,1,0,0,1,0,0,0,0,0,0,0,400,187,12,100.0,6,9,66.7,3,4,75.0,0.0,0,2,1,0
8,2017-10-30,Mon,Matchweek 10,Home,W 1–0,Burnley,Newcastle Utd,Y,CM,90,0,0,0,0,2,1,1,0,66,0,1,0,0.1,0.1,0.0,3,1,39,53,73.6,1,30,3,3,3,2,0,0,0,0,0,0,0,1,0,0,675,156,17,89.5,16,24,66.7,4,5,80.0,0.0,0,5,0,0
9,2017-11-04,Sat,Matchweek 11,Away,W 1–0,Burnley,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,59,1,2,2,0.0,0.0,0.0,4,1,32,46,69.6,9,27,1,0,0,4,0,0,0,0,1,0,0,0,0,0,528,188,14,100.0,15,21,71.4,2,8,25.0,0.0,1,6,0,0
10,2017-11-18,Sat,Matchweek 12,Home,W 2–0,Burnley,Swansea City,Y,CM,90,1,0,0,0,1,1,0,0,45,1,0,2,0.4,0.4,0.2,2,0,29,37,78.4,6,23,1,1,1,2,0,0,0,0,0,0,0,0,0,0,516,138,16,84.2,11,13,84.6,2,4,50.0,0.0,2,3,2,0
11,2017-11-26,Sun,Matchweek 13,Home,L 0–1,Burnley,Arsenal,Y,CM,90,0,0,0,0,0,0,0,0,53,1,1,1,0.0,0.0,0.0,0,0,42,46,91.3,3,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,597,187,26,96.3,12,13,92.3,2,3,66.7,0.0,0,2,0,0
