,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2017-08-12,Sat,Matchweek 1,Home,L 0–2,Brighton,Manchester City,Y,RM,74,16,20,80.0,272,144,7,8,87.5,6,7,85.7,2,3,66.7,0,0.0,0.0,0,0,0,0,0,Match Report
1,2017-08-19,Sat,Matchweek 2,Away,L 0–2,Brighton,Leicester City,Y,"RM,FW",90,37,46,80.4,591,145,20,22,90.9,15,18,83.3,2,2,100.0,0,0.0,0.2,0,3,2,1,6,Match Report
2,2017-08-26,Sat,Matchweek 3,Away,D 0–0,Brighton,Watford,Y,LM,90,26,38,68.4,583,156,6,9,66.7,16,20,80.0,4,6,66.7,0,0.2,0.1,4,2,4,2,8,Match Report
3,2017-09-09,Sat,Matchweek 4,Home,W 3–1,Brighton,West Brom,Y,LM,90,20,29,69.0,345,160,9,9,100.0,7,10,70.0,3,8,37.5,1,0.1,0.0,1,3,2,1,4,Match Report
4,2017-09-15,Fri,Matchweek 5,Away,L 1–2,Brighton,Bournemouth,Y,"LM,RM",90,21,30,70.0,343,75,9,11,81.8,6,7,85.7,3,3,100.0,0,0.0,0.0,1,0,0,0,2,Match Report
5,2017-09-24,Sun,Matchweek 6,Home,W 1–0,Brighton,Newcastle Utd,Y,LM,90,26,41,63.4,421,96,12,16,75.0,9,19,47.4,2,2,100.0,0,0.0,0.0,0,3,0,0,2,Match Report
6,2017-10-01,Sun,Matchweek 7,Away,L 0–2,Brighton,Arsenal,Y,RW,71,11,22,50.0,159,32,7,7,100.0,1,5,20.0,1,6,16.7,0,0.0,0.0,0,1,1,0,1,Match Report
7,2017-10-15,Sun,Matchweek 8,Home,D 1–1,Brighton,Everton,Y,LM,72,22,33,66.7,308,115,11,12,91.7,9,16,56.3,1,2,50.0,0,0.0,0.0,0,1,1,0,2,Match Report
11,2017-11-20,Mon,Matchweek 12,Home,D 2–2,Brighton,Stoke City,N,LM,17,4,8,50.0,39,5,3,5,60.0,1,1,100.0,0,2,0.0,0,0.0,0.0,1,0,0,0,0,Match Report
12,2017-11-25,Sat,Matchweek 13,Away,L 0–1,Brighton,Manchester Utd,Y,LW,74,17,25,68.0,270,76,12,13,92.3,4,7,57.1,1,4,25.0,0,0.0,0.0,0,1,0,0,0,Match Report
14,2017-12-02,Sat,Matchweek 15,Home,L 1–5,Brighton,Liverpool,N,RM,21,6,7,85.7,102,14,2,3,66.7,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
15,2017-12-09,Sat,Matchweek 16,Away,L 0–2,Brighton,Huddersfield,N,RM,45,20,26,76.9,317,71,12,14,85.7,7,8,87.5,1,3,33.3,0,0.0,0.0,0,1,0,0,0,Match Report
17,2017-12-16,Sat,Matchweek 18,Home,D 0–0,Brighton,Burnley,Y,LW,90,32,49,65.3,447,100,17,23,73.9,9,12,75.0,3,11,27.3,0,0.0,0.0,1,2,0,0,3,Match Report
18,2017-12-23,Sat,Matchweek 19,Home,W 1–0,Brighton,Watford,Y,"LM,LW",89,28,45,62.2,509,153,14,22,63.6,9,10,90.0,4,6,66.7,0,0.3,0.3,1,2,1,1,2,Match Report
