,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2017-10-14,Sat,Matchweek 8,Home,W 2–0,Swansea City,Huddersfield,N,"AM,LM",15,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,7,8,87.5,0,7,1,0,0,Match Report
1,2017-10-21,Sat,Matchweek 9,Home,L 1–2,Swansea City,Leicester City,N,RW,35,0,0,0,0,1,0,0,0,22,0,0,0,0.0,0.0,0.0,3,0,17,21,81.0,1,12,5,1,1,Match Report
2,2017-10-28,Sat,Matchweek 10,Away,L 1–2,Swansea City,Arsenal,N,"RM,CB",9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,5,1,0,0,Match Report
3,2017-11-04,Sat,Matchweek 11,Home,L 0–1,Swansea City,Brighton,Y,RW,90,0,0,0,0,0,0,0,0,47,2,0,2,0.0,0.0,0.2,3,0,25,35,71.4,4,29,5,8,4,Match Report
4,2017-11-18,Sat,Matchweek 12,Away,L 0–2,Swansea City,Burnley,Y,RW,90,0,0,0,0,0,0,1,0,56,0,0,1,0.0,0.0,0.0,5,0,33,50,66.0,2,35,2,5,3,Match Report
5,2017-11-25,Sat,Matchweek 13,Home,D 0–0,Swansea City,Bournemouth,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
6,2017-11-29,Wed,Matchweek 14,Away,L 0–1,Swansea City,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
7,2017-12-02,Sat,Matchweek 15,Away,L 1–2,Swansea City,Stoke City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
8,2017-12-09,Sat,Matchweek 16,Home,W 1–0,Swansea City,West Brom,Y,RW,64,0,0,0,0,1,0,0,0,48,4,1,0,0.0,0.0,0.0,1,0,27,40,67.5,2,30,5,2,1,Match Report
9,2017-12-13,Wed,Matchweek 17,Home,L 0–4,Swansea City,Manchester City,Y,RW,64,0,0,0,0,0,0,0,0,15,1,1,0,0.0,0.0,0.0,1,0,8,11,72.7,1,9,1,2,2,Match Report
10,2017-12-18,Mon,Matchweek 18,Away,L 1–3,Swansea City,Everton,Y,LW,73,0,0,0,0,1,0,1,0,39,0,1,1,0.0,0.0,0.0,1,0,25,27,92.6,2,26,3,5,0,Match Report
11,2017-12-23,Sat,Matchweek 19,Home,D 1–1,Swansea City,Crystal Palace,Y,LW,90,0,0,0,0,0,0,0,0,62,1,1,0,0.0,0.0,0.0,1,0,43,52,82.7,3,42,9,8,5,Match Report
12,2017-12-26,Tue,Matchweek 20,Away,L 0–5,Swansea City,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
13,2017-12-30,Sat,Matchweek 21,Away,W 2–1,Swansea City,Watford,N,LM,10,0,0,0,0,1,1,0,0,2,0,0,0,0.0,0.0,0.0,1,1,1,1,100.0,1,3,1,0,0,Match Report
14,2018-01-02,Tue,Matchweek 22,Home,L 0–2,Swansea City,Tottenham,Y,"FW,LM",69,0,0,0,0,1,0,0,0,27,0,3,0,0.1,0.1,0.0,1,0,16,19,84.2,2,19,3,0,0,Match Report
15,2018-01-13,Sat,Matchweek 23,Away,D 1–1,Swansea City,Newcastle Utd,Y,RM,84,0,0,0,0,0,0,0,0,47,0,0,1,0.0,0.0,0.0,1,0,30,39,76.9,2,25,3,3,2,Match Report
16,2018-01-22,Mon,Matchweek 24,Home,W 1–0,Swansea City,Liverpool,Y,RM,63,0,0,0,0,0,0,0,0,22,2,1,2,0.0,0.0,0.0,1,0,11,15,73.3,1,13,0,1,0,Match Report
17,2018-01-30,Tue,Matchweek 25,Home,W 3–1,Swansea City,Arsenal,Y,RM,82,0,0,0,0,1,0,0,0,37,1,0,2,0.3,0.3,0.4,1,0,17,27,63.0,1,21,3,1,1,Match Report
18,2018-02-03,Sat,Matchweek 26,Away,D 1–1,Swansea City,Leicester City,Y,RM,70,0,0,0,0,0,0,0,0,36,1,1,0,0.0,0.0,0.0,0,0,21,27,77.8,0,14,3,2,1,Match Report
19,2018-02-10,Sat,Matchweek 27,Home,W 1–0,Swansea City,Burnley,Y,RM,73,0,0,0,0,0,0,0,0,42,0,0,1,0.0,0.0,0.0,0,0,33,39,84.6,4,23,3,0,0,Match Report
20,2018-02-24,Sat,Matchweek 28,Away,L 1–4,Swansea City,Brighton,Y,RM,35,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,6,9,66.7,1,4,1,1,0,Match Report
21,2018-03-03,Sat,Matchweek 29,Home,W 4–1,Swansea City,West Ham,N,CM,13,0,0,0,0,0,0,0,0,7,2,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,4,0,0,0,Match Report
22,2018-03-10,Sat,Matchweek 30,Away,D 0–0,Swansea City,Huddersfield,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
23,2018-03-31,Sat,Matchweek 32,Away,L 0–2,Swansea City,Manchester Utd,Y,RM,45,0,0,0,0,0,0,0,0,25,2,0,2,0.0,0.0,0.0,0,0,10,16,62.5,1,16,0,0,0,Match Report
24,2018-04-07,Sat,Matchweek 33,Away,D 1–1,Swansea City,West Brom,N,"CM,RM",30,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,13,16,81.3,0,12,1,1,0,Match Report
25,2018-04-14,Sat,Matchweek 34,Home,D 1–1,Swansea City,Everton,N,"RM,FW",45,0,0,0,0,1,0,0,0,28,1,0,0,0.0,0.0,0.0,1,0,13,20,65.0,1,16,0,0,0,Match Report
26,2018-04-22,Sun,Matchweek 35,Away,L 0–5,Swansea City,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
27,2018-04-28,Sat,Matchweek 36,Home,L 0–1,Swansea City,Chelsea,N,"RW,AM",33,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,1,0,11,16,68.8,2,14,1,3,2,Match Report
28,2018-05-05,Sat,Matchweek 37,Away,L 0–1,Swansea City,Bournemouth,Y,AM,58,0,0,0,0,2,1,0,0,27,0,1,0,0.4,0.4,0.1,5,0,20,22,90.9,1,19,1,1,1,Match Report
29,2018-05-08,Tue,Matchweek 31,Home,L 0–1,Swansea City,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
30,2018-05-13,Sun,Matchweek 38,Home,L 1–2,Swansea City,Stoke City,Y,RM,67,0,0,0,0,0,0,0,0,45,4,0,0,0.0,0.0,0.0,1,0,30,34,88.2,2,33,1,4,0,Match Report
