,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
1,2017-08-27,Sun,Matchweek 3,Home,W 2–0,Chelsea,Everton,N,"AM,CM",16,9,10,90.0,114,30,6,6,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,Match Report
2,2017-09-09,Sat,Matchweek 4,Away,W 2–1,Chelsea,Leicester City,Y,CM,90,51,64,79.7,829,291,24,27,88.9,20,26,76.9,3,5,60.0,0,0.0,0.0,1,2,1,0,7,Match Report
3,2017-09-17,Sun,Matchweek 5,Home,D 0–0,Chelsea,Arsenal,N,CM,45,17,17,100.0,288,129,8,8,100.0,6,6,100.0,2,2,100.0,0,0.0,0.0,1,5,0,0,5,Match Report
4,2017-09-23,Sat,Matchweek 6,Away,W 4–0,Chelsea,Stoke City,Y,"CM,DM",90,44,50,88.0,636,184,19,21,90.5,18,20,90.0,1,2,50.0,1,0.1,0.0,1,1,0,0,0,Match Report
5,2017-09-30,Sat,Matchweek 7,Home,L 0–1,Chelsea,Manchester City,Y,"CM,DM",72,17,20,85.0,292,72,6,7,85.7,8,8,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,3,Match Report
6,2017-10-14,Sat,Matchweek 8,Away,L 1–2,Chelsea,Crystal Palace,Y,CM,90,54,65,83.1,971,243,24,25,96.0,16,23,69.6,9,10,90.0,0,0.0,0.0,1,9,0,0,11,Match Report
7,2017-10-21,Sat,Matchweek 9,Home,W 4–2,Chelsea,Watford,Y,CM,90,40,52,76.9,601,187,22,26,84.6,12,16,75.0,2,5,40.0,1,0.5,0.1,1,3,1,0,7,Match Report
8,2017-10-28,Sat,Matchweek 10,Away,W 1–0,Chelsea,Bournemouth,Y,CM,90,51,63,81.0,772,153,31,34,91.2,17,22,77.3,1,3,33.3,0,0.0,0.0,0,2,0,0,1,Match Report
9,2017-11-05,Sun,Matchweek 11,Home,W 1–0,Chelsea,Manchester Utd,Y,CM,90,30,40,75.0,369,75,20,24,83.3,9,14,64.3,0,1,0.0,0,0.0,0.1,1,2,1,0,2,Match Report
10,2017-11-18,Sat,Matchweek 12,Away,W 4–0,Chelsea,West Brom,Y,DM,90,39,42,92.9,589,105,23,25,92.0,13,14,92.9,2,2,100.0,0,0.0,0.0,0,4,0,0,4,Match Report
11,2017-11-25,Sat,Matchweek 13,Away,D 1–1,Chelsea,Liverpool,Y,DM,76,26,34,76.5,358,83,13,13,100.0,9,12,75.0,1,2,50.0,0,0.0,0.0,0,2,0,0,2,Match Report
12,2017-11-29,Wed,Matchweek 14,Home,W 1–0,Chelsea,Swansea City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
13,2017-12-02,Sat,Matchweek 15,Home,W 3–1,Chelsea,Newcastle Utd,N,DM,13,5,6,83.3,103,6,2,3,66.7,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
14,2017-12-09,Sat,Matchweek 16,Away,L 0–1,Chelsea,West Ham,Y,DM,45,20,22,90.9,203,32,11,12,91.7,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,Match Report
15,2017-12-12,Tue,Matchweek 17,Away,W 3–1,Chelsea,Huddersfield,Y,CM,90,59,63,93.7,1026,240,28,30,93.3,26,26,100.0,5,7,71.4,0,0.0,0.1,0,7,1,0,15,Match Report
16,2017-12-16,Sat,Matchweek 18,Home,W 1–0,Chelsea,Southampton,Y,CM,90,57,59,96.6,888,216,33,35,94.3,19,19,100.0,4,4,100.0,0,0.1,0.1,2,10,2,0,9,Match Report
17,2017-12-23,Sat,Matchweek 19,Away,D 0–0,Chelsea,Everton,Y,CM,90,58,70,82.9,835,290,34,39,87.2,20,24,83.3,3,4,75.0,0,0.1,0.0,1,5,0,0,7,Match Report
18,2017-12-26,Tue,Matchweek 20,Home,W 2–0,Chelsea,Brighton,Y,DM,90,28,32,87.5,392,65,13,14,92.9,10,10,100.0,2,2,100.0,0,0.1,0.0,1,2,0,0,1,Match Report
19,2017-12-30,Sat,Matchweek 21,Home,W 5–0,Chelsea,Stoke City,N,CM,26,21,25,84.0,278,126,15,15,100.0,2,4,50.0,2,4,50.0,0,0.1,0.0,1,4,0,0,3,Match Report
20,2018-01-03,Wed,Matchweek 22,Away,D 2–2,Chelsea,Arsenal,Y,DM,90,27,30,90.0,383,54,17,17,100.0,5,7,71.4,3,4,75.0,0,0.1,0.1,2,2,1,1,0,Match Report
21,2018-01-13,Sat,Matchweek 23,Home,D 0–0,Chelsea,Leicester City,Y,"DM,CM",90,42,50,84.0,705,120,16,21,76.2,21,22,95.5,2,3,66.7,0,0.0,0.0,0,5,1,0,9,Match Report
