,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2017-08-13,Sun,Matchweek 1,Away,W 2–0,Tottenham,Newcastle Utd,N,"DM,AM",9,8,10,80.0,122,16,4,5,80.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,Match Report
1,2017-08-20,Sun,Matchweek 2,Home,L 1–2,Tottenham,Chelsea,Y,"CM,CB",90,53,59,89.8,1033,335,21,24,87.5,20,21,95.2,11,12,91.7,0,0.1,0.1,2,8,0,0,8,Match Report
3,2018-01-02,Tue,Matchweek 22,Away,W 2–0,Tottenham,Swansea City,N,DM,32,20,22,90.9,428,138,3,3,100.0,14,15,93.3,3,4,75.0,0,0.0,0.0,0,2,0,0,4,Match Report
4,2018-01-04,Thu,Matchweek 21,Home,D 1–1,Tottenham,West Ham,N,"CM,DM",17,18,19,94.7,398,157,8,8,100.0,5,5,100.0,5,6,83.3,0,0.0,0.0,0,4,0,0,6,Match Report
6,2018-01-21,Sun,Matchweek 24,Away,D 1–1,Tottenham,Southampton,N,DM,6,12,12,100.0,221,64,6,6,100.0,5,5,100.0,1,1,100.0,0,0.0,0.1,0,2,0,0,4,Match Report
8,2018-02-04,Sun,Matchweek 26,Away,D 2–2,Tottenham,Liverpool,N,DM,12,9,11,81.8,187,94,5,5,100.0,1,3,33.3,3,3,100.0,0,0.0,0.0,0,2,0,0,2,Match Report
10,2018-02-25,Sun,Matchweek 28,Away,W 1–0,Tottenham,Crystal Palace,Y,DM,90,71,82,86.6,1402,295,27,31,87.1,33,36,91.7,11,13,84.6,0,0.0,0.0,0,10,0,0,9,Match Report
11,2018-03-03,Sat,Matchweek 29,Home,W 2–0,Tottenham,Huddersfield,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
12,2018-03-11,Sun,Matchweek 30,Away,W 4–1,Tottenham,Bournemouth,Y,DM,90,56,66,84.8,1062,288,22,24,91.7,26,32,81.3,8,9,88.9,0,0.0,0.0,0,4,0,0,3,Match Report
13,2018-04-01,Sun,Matchweek 32,Away,W 3–1,Tottenham,Chelsea,N,DM,10,6,6,100.0,112,11,3,3,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
14,2018-04-07,Sat,Matchweek 33,Away,W 2–1,Tottenham,Stoke City,Y,DM,81,54,68,79.4,826,265,32,36,88.9,18,23,78.3,3,7,42.9,0,0.0,0.0,0,4,0,0,3,Match Report
15,2018-04-14,Sat,Matchweek 34,Home,L 1–3,Tottenham,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
16,2018-04-17,Tue,Matchweek 35,Away,D 1–1,Tottenham,Brighton,Y,DM,90,73,83,88.0,1227,421,41,45,91.1,26,30,86.7,5,7,71.4,0,0.0,0.1,0,15,0,0,10,Match Report
17,2018-04-30,Mon,Matchweek 36,Home,W 2–0,Tottenham,Watford,N,"DM,LM",28,15,17,88.2,191,22,10,10,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,1,1,0,0,1,Match Report
18,2018-05-05,Sat,Matchweek 37,Away,L 0–1,Tottenham,West Brom,Y,"CM,DM",90,52,62,83.9,885,197,22,26,84.6,24,29,82.8,5,6,83.3,0,0.0,0.0,0,4,0,0,6,Match Report
19,2018-05-09,Wed,Matchweek 31,Home,W 1–0,Tottenham,Newcastle Utd,Y,DM,87,40,47,85.1,718,167,16,17,94.1,20,21,95.2,4,6,66.7,0,0.0,0.0,1,5,0,0,6,Match Report
20,2018-05-13,Sun,Matchweek 38,Home,W 5–4,Tottenham,Leicester City,Y,"DM,CM",90,42,47,89.4,766,225,19,19,100.0,18,19,94.7,5,7,71.4,0,0.0,0.0,0,1,0,0,1,Match Report
