,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-12,Sat,Matchweek 1,Home,W 1–0,Everton,Stoke City,Y,"WB,LB",90,0,0,0,0,0,0,0,0,40,0,1,0,0.0,0.0,0.0,2,0,24,35,68.6,2,22,0,1,0,1,1,0,0,0,0,0,0,0,0,0,408,152,14,87.5,6,9,66.7,3,4,75.0,0.0,1,2,1,0
1,2017-08-21,Mon,Matchweek 2,Away,D 1–1,Everton,Manchester City,Y,"LB,WB",90,0,0,0,0,0,0,0,0,35,3,3,0,0.0,0.0,0.0,0,0,18,25,72.0,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,292,129,8,88.9,8,11,72.7,1,2,50.0,0.0,0,1,0,0
2,2017-08-27,Sun,Matchweek 3,Away,L 0–2,Everton,Chelsea,Y,"WB,LB",90,0,0,0,0,0,0,0,0,38,4,2,0,0.0,0.0,0.0,1,0,25,31,80.6,3,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,462,86,9,100.0,14,17,82.4,2,5,40.0,0.0,0,0,1,0
3,2017-09-09,Sat,Matchweek 4,Home,L 0–3,Everton,Tottenham,Y*,LB,90,0,0,0,0,0,0,0,0,82,0,0,0,0.0,0.0,0.3,5,0,57,73,78.1,4,38,2,5,3,3,2,0,0,0,0,0,0,0,0,0,918,457,30,90.9,18,22,81.8,5,10,50.0,0.6,3,4,2,2
4,2017-09-23,Sat,Matchweek 6,Home,W 2–1,Everton,Bournemouth,Y*,LB,90,0,0,0,0,0,0,0,0,47,2,2,1,0.0,0.0,0.1,2,0,26,39,66.7,2,18,0,1,0,2,0,0,0,0,0,0,0,0,0,0,450,115,10,83.3,16,22,72.7,0,4,0.0,0.1,2,2,3,2
5,2017-10-01,Sun,Matchweek 7,Home,L 0–1,Everton,Burnley,Y*,LB,90,0,0,0,0,0,0,1,0,62,0,0,0,0.0,0.0,0.2,8,0,46,58,79.3,6,39,10,1,1,8,0,0,0,0,0,0,0,0,0,0,783,278,20,90.9,23,26,88.5,3,9,33.3,0.3,3,3,3,2
6,2017-10-15,Sun,Matchweek 8,Away,D 1–1,Everton,Brighton,Y,LB,83,0,0,0,0,0,0,0,0,56,1,1,0,0.0,0.0,0.0,0,0,42,53,79.2,3,30,1,1,1,0,0,0,0,0,0,0,0,0,0,0,742,286,20,90.9,17,23,73.9,4,7,57.1,0.0,0,3,0,0
7,2017-10-22,Sun,Matchweek 9,Home,L 2–5,Everton,Arsenal,Y,"WB,LB",90,0,0,0,0,1,0,0,0,43,0,2,4,0.0,0.0,0.0,1,0,20,31,64.5,2,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,324,213,7,87.5,12,17,70.6,1,4,25.0,0.0,0,3,0,0
8,2017-10-29,Sun,Matchweek 10,Away,L 0–2,Everton,Leicester City,Y,LB,90,0,0,0,0,1,0,0,0,79,3,1,0,0.0,0.0,0.0,2,0,54,73,74.0,6,32,1,0,0,2,0,0,0,0,0,0,0,0,0,0,770,399,35,92.1,13,18,72.2,4,13,30.8,0.2,1,5,2,1
9,2017-11-05,Sun,Matchweek 11,Home,W 3–2,Everton,Watford,Y,LB,90,1,1,1,1,1,1,0,0,30,0,2,0,1.1,0.3,0.1,1,1,20,23,87.0,2,10,1,0,0,0,1,0,0,0,0,1,0,0,0,0,341,164,9,100.0,8,9,88.9,2,3,66.7,0.2,1,1,1,0
10,2017-11-18,Sat,Matchweek 12,Away,D 2–2,Everton,Crystal Palace,Y,LB,90,1,0,1,1,0,0,0,0,42,1,1,0,0.8,0.0,0.0,1,0,21,33,63.6,2,10,1,0,0,1,0,0,0,0,0,0,0,0,0,0,343,179,12,75.0,6,9,66.7,2,6,33.3,0.0,0,0,1,0
11,2017-11-26,Sun,Matchweek 13,Away,L 1–4,Everton,Southampton,Y,LB,26,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,79,8,3,75.0,1,1,100.0,1,1,100.0,0.0,0,0,0,0
13,2018-03-10,Sat,Matchweek 30,Home,W 2–0,Everton,Brighton,Y,LB,90,0,1,0,0,0,0,0,0,68,1,0,1,0.0,0.0,0.1,8,2,55,62,88.7,3,35,1,1,1,6,0,1,1,0,1,0,1,0,0,0,971,481,29,96.7,16,17,94.1,7,9,77.8,0.1,2,6,1,0
14,2018-03-17,Sat,Matchweek 31,Away,W 2–1,Everton,Stoke City,Y,LB,90,0,0,0,0,0,0,0,0,66,2,0,0,0.0,0.0,0.4,3,0,51,61,83.6,3,36,2,1,0,3,0,0,0,0,0,0,0,0,0,0,698,316,32,94.1,19,23,82.6,0,1,0.0,0.1,2,3,1,0
15,2018-03-31,Sat,Matchweek 32,Home,L 1–3,Everton,Manchester City,Y,LB,90,0,0,0,0,1,0,0,0,38,4,1,1,0.1,0.1,0.1,1,0,24,29,82.8,2,17,0,1,1,0,1,0,0,0,0,0,0,0,0,0,434,195,12,100.0,7,8,87.5,4,7,57.1,0.2,1,3,1,0
16,2018-04-07,Sat,Matchweek 33,Home,D 0–0,Everton,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,78,1,1,1,0.0,0.0,0.0,0,0,48,66,72.7,6,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,831,409,21,87.5,25,33,75.8,2,7,28.6,0.0,0,5,0,0
17,2018-04-14,Sat,Matchweek 34,Away,D 1–1,Everton,Swansea City,Y,"LB,WB",90,0,0,0,0,0,0,0,0,69,1,2,4,0.0,0.0,0.0,0,0,44,58,75.9,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805,285,23,85.2,16,19,84.2,5,10,50.0,0.0,0,4,1,0
18,2018-04-23,Mon,Matchweek 35,Home,W 1–0,Everton,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,0,0,71,1,3,1,0.0,0.0,0.1,2,0,49,62,79.0,6,31,1,0,0,2,0,0,0,0,0,0,0,0,0,0,763,364,23,92.0,21,23,91.3,2,7,28.6,0.1,1,8,0,0
19,2018-04-28,Sat,Matchweek 36,Away,W 2–0,Everton,Huddersfield,Y,"LB,WB",90,0,1,0,0,0,0,0,0,63,0,1,1,0.0,0.0,0.2,3,1,43,59,72.9,5,24,2,0,0,2,1,0,0,0,1,0,0,0,0,0,615,271,29,93.5,11,16,68.8,3,9,33.3,0.1,2,4,1,0
20,2018-05-05,Sat,Matchweek 37,Home,D 1–1,Everton,Southampton,Y,"WB,LB",90,0,0,0,0,1,1,0,0,58,0,0,1,0.1,0.1,0.1,2,0,36,56,64.3,7,32,3,0,0,0,2,0,0,0,0,0,0,0,0,0,754,357,15,75.0,13,15,86.7,8,15,53.3,0.1,2,6,1,1
21,2018-05-13,Sun,Matchweek 38,Away,L 1–3,Everton,West Ham,Y,"LB,LW",90,0,0,0,0,0,0,0,0,42,0,1,3,0.0,0.0,0.1,3,0,28,35,80.0,8,26,2,2,1,3,0,0,0,0,0,0,0,0,0,0,432,276,18,100.0,8,10,80.0,2,7,28.6,0.1,2,6,1,1
