,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-19,Sat,Matchweek 2,Away,W 1–0,West Brom,Burnley,N,CM,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,64,33,1,100.0,1,1,100.0,1,2,50.0,0.0,0,1,0,0
1,2017-08-27,Sun,Matchweek 3,Home,D 1–1,West Brom,Stoke City,Y,FW,90,0,0,0,0,3,0,1,0,26,0,0,0,0.2,0.2,0.0,1,0,8,17,47.1,1,18,1,0,0,1,0,0,0,0,0,0,0,0,0,0,118,13,4,50.0,4,5,80.0,0,1,0.0,0.0,0,0,0,0
3,2017-10-16,Mon,Matchweek 8,Away,D 1–1,West Brom,Leicester City,Y,FW,90,0,0,0,0,0,0,0,0,34,1,1,0,0.0,0.0,0.0,2,0,20,27,74.1,1,30,0,3,1,2,0,0,0,0,0,0,0,0,0,0,268,24,15,83.3,4,6,66.7,1,1,100.0,0.0,0,1,1,0
4,2017-10-21,Sat,Matchweek 9,Away,L 0–1,West Brom,Southampton,Y,FW,90,0,0,0,0,0,0,0,0,42,0,0,1,0.0,0.0,0.1,3,0,22,31,71.0,1,28,0,2,1,3,0,0,0,0,0,0,0,0,0,0,284,61,17,77.3,3,5,60.0,1,1,100.0,0.0,2,2,1,0
5,2017-11-18,Sat,Matchweek 12,Home,L 0–4,West Brom,Chelsea,Y,FW,90,0,0,0,0,0,0,1,0,39,0,0,0,0.0,0.0,0.0,1,0,19,26,73.1,0,26,2,3,2,1,0,0,0,0,0,0,0,0,0,0,228,16,13,81.3,4,4,100.0,1,2,50.0,0.0,1,0,0,0
6,2017-11-28,Tue,Matchweek 14,Home,D 2–2,West Brom,Newcastle Utd,Y,FW,90,0,0,0,0,2,0,0,0,56,1,0,0,0.1,0.1,0.4,4,1,25,40,62.5,3,38,1,7,3,3,0,1,0,0,1,0,0,0,0,0,312,45,16,84.2,8,13,61.5,0,3,0.0,0.3,1,1,0,0
7,2017-12-02,Sat,Matchweek 15,Home,D 0–0,West Brom,Crystal Palace,Y,FW,90,0,0,0,0,4,2,0,0,40,0,1,0,0.2,0.2,0.0,4,0,18,27,66.7,2,30,2,4,3,2,0,1,0,0,0,0,0,0,0,0,225,21,15,88.2,2,5,40.0,1,1,100.0,0.2,0,0,1,0
8,2017-12-09,Sat,Matchweek 16,Away,L 0–1,West Brom,Swansea City,Y,FW,90,0,0,0,0,3,0,0,0,47,0,0,1,0.2,0.2,0.0,1,0,26,33,78.8,3,24,2,3,0,0,0,0,0,0,0,0,0,0,0,0,271,66,19,86.4,4,5,80.0,0,1,0.0,0.0,0,6,0,0
9,2017-12-13,Wed,Matchweek 17,Away,D 0–0,West Brom,Liverpool,Y,FW,90,0,0,0,0,1,0,0,0,44,1,0,0,0.0,0.0,0.0,2,0,18,28,64.3,2,29,0,1,1,1,0,0,1,0,0,0,0,0,0,0,207,28,13,81.3,1,5,20.0,1,1,100.0,0.0,0,1,0,0
10,2017-12-17,Sun,Matchweek 18,Home,L 1–2,West Brom,Manchester Utd,Y,FW,90,0,0,0,0,2,1,1,0,37,0,1,2,0.1,0.1,0.0,1,0,13,24,54.2,2,27,3,4,3,0,0,0,0,0,0,0,0,0,0,0,152,32,9,90.0,3,8,37.5,0,2,0.0,0.0,0,1,0,0
