,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
7,2017-10-16,Mon,Matchweek 8,Home,D 1–1,Leicester City,West Brom,Y,GK,90,16,23,69.6,520,377,1,1,100.0,7,9,77.8,8,13,61.5,0,0.0,0.0,0,0,0,0,1,Match Report
8,2017-10-21,Sat,Matchweek 9,Away,W 2–1,Leicester City,Swansea City,Y,GK,90,19,36,52.8,841,803,1,1,100.0,5,5,100.0,13,30,43.3,0,0.0,0.0,0,0,0,0,0,Match Report
9,2017-10-29,Sun,Matchweek 10,Home,W 2–0,Leicester City,Everton,Y,GK,90,19,39,48.7,874,766,1,1,100.0,2,2,100.0,16,36,44.4,0,0.0,0.0,0,1,0,0,0,Match Report
10,2017-11-04,Sat,Matchweek 11,Away,D 2–2,Leicester City,Stoke City,Y,GK,90,10,21,47.6,256,224,4,4,100.0,1,1,100.0,4,15,26.7,0,0.1,0.0,1,0,0,0,0,Match Report
14,2017-12-02,Sat,Matchweek 15,Home,W 1–0,Leicester City,Burnley,Y,GK,90,17,38,44.7,685,594,2,2,100.0,2,2,100.0,13,34,38.2,0,0.0,0.0,0,0,0,0,0,Match Report
16,2017-12-13,Wed,Matchweek 17,Away,W 4–1,Leicester City,Southampton,Y,GK,90,22,38,57.9,913,649,1,1,100.0,6,6,100.0,15,31,48.4,0,0.0,0.0,0,1,0,0,0,Match Report
17,2017-12-16,Sat,Matchweek 18,Home,L 0–3,Leicester City,Crystal Palace,Y,GK,90,24,29,82.8,940,757,1,1,100.0,8,8,100.0,15,20,75.0,0,0.0,0.0,0,1,0,0,1,Match Report
18,2017-12-23,Sat,Matchweek 19,Home,D 2–2,Leicester City,Manchester Utd,Y,GK,90,18,37,48.6,653,517,2,3,66.7,8,9,88.9,8,25,32.0,0,0.0,0.0,0,0,0,0,0,Match Report
19,2017-12-26,Tue,Matchweek 20,Away,L 1–2,Leicester City,Watford,Y,GK,90,19,31,61.3,863,685,1,1,100.0,4,4,100.0,14,26,53.8,0,0.0,0.0,0,2,0,0,0,Match Report
23,2018-01-20,Sat,Matchweek 24,Home,W 2–0,Leicester City,Watford,Y*,GK,90,23,35,65.7,820,585,2,2,100.0,8,8,100.0,13,25,52.0,0,0.0,0.0,0,1,0,0,0,Match Report
24,2018-01-31,Wed,Matchweek 25,Away,L 1–2,Leicester City,Everton,Y*,GK,90,27,40,67.5,960,672,3,3,100.0,8,8,100.0,16,29,55.2,0,0.0,0.0,0,1,0,0,0,Match Report
25,2018-02-03,Sat,Matchweek 26,Home,D 1–1,Leicester City,Swansea City,Y*,GK,90,20,26,76.9,510,370,6,6,100.0,6,6,100.0,8,14,57.1,0,0.0,0.0,0,1,0,0,1,Match Report
26,2018-02-10,Sat,Matchweek 27,Away,L 1–5,Leicester City,Manchester City,Y,GK,90,22,47,46.8,832,644,0,2,0.0,8,10,80.0,14,35,40.0,0,0.0,0.0,0,0,0,0,0,Match Report
27,2018-02-24,Sat,Matchweek 28,Home,D 1–1,Leicester City,Stoke City,Y,GK,90,24,42,57.1,936,709,2,2,100.0,6,7,85.7,16,33,48.5,0,0.0,0.0,0,1,0,0,0,Match Report
29,2018-03-10,Sat,Matchweek 30,Away,W 4–1,Leicester City,West Brom,Y,GK,90,9,21,42.9,284,226,2,2,100.0,3,3,100.0,4,16,25.0,0,0.0,0.0,0,1,0,0,0,Match Report
30,2018-03-31,Sat,Matchweek 32,Away,W 2–0,Leicester City,Brighton,Y,GK,90,11,30,36.7,383,295,2,2,100.0,3,3,100.0,6,25,24.0,0,0.0,0.0,0,0,0,0,0,Match Report
31,2018-04-07,Sat,Matchweek 33,Home,L 1–2,Leicester City,Newcastle Utd,Y,GK,90,21,35,60.0,614,415,2,2,100.0,11,12,91.7,8,20,40.0,0,0.0,0.0,0,1,0,0,0,Match Report
