,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-13,Sun,Matchweek 1,Home,W 4–0,Manchester Utd,West Ham,Y,"AM,RW",87,0,2,0,0,3,1,0,0,54,1,0,0,0.1,0.1,0.8,10,2,38,44,86.4,4,29,4,4,3,6,1,3,0,0,1,1,0,0,0,0,611,159,20,87.0,12,14,85.7,4,5,80.0,0.6,5,2,1,0
1,2017-08-19,Sat,Matchweek 2,Away,W 4–0,Manchester Utd,Swansea City,Y,AM,84,0,2,0,0,2,0,0,0,71,1,1,0,0.1,0.1,0.8,6,3,56,63,88.9,6,48,5,4,2,5,0,1,0,0,2,0,1,0,0,0,616,138,40,90.9,10,11,90.9,0,1,0.0,0.4,4,8,3,0
2,2017-08-26,Sat,Matchweek 3,Home,W 2–0,Manchester Utd,Leicester City,Y,AM,73,0,1,0,0,2,0,1,0,71,1,2,0,0.1,0.1,0.2,8,1,49,59,83.1,8,51,1,4,2,5,2,0,0,0,0,1,0,0,0,0,732,174,28,84.8,16,17,94.1,3,6,50.0,0.1,4,5,3,0
3,2017-09-09,Sat,Matchweek 4,Away,D 2–2,Manchester Utd,Stoke City,Y,"RW,AM",83,0,0,0,0,0,0,0,0,50,1,0,1,0.0,0.0,0.4,4,0,32,47,68.1,2,26,4,1,0,3,1,0,0,0,0,0,0,0,0,0,463,121,14,87.5,11,17,64.7,3,7,42.9,0.4,2,3,1,0
4,2017-09-17,Sun,Matchweek 5,Home,W 4–0,Manchester Utd,Everton,Y,"AM,LW",87,1,0,0,0,1,1,0,0,74,3,1,0,0.3,0.3,0.1,3,0,48,65,73.8,5,34,5,4,1,2,1,0,0,0,0,0,0,0,0,0,604,186,27,87.1,12,16,75.0,2,10,20.0,0.1,2,1,1,0
5,2017-09-23,Sat,Matchweek 6,Away,W 1–0,Manchester Utd,Southampton,Y,"AM,RW",74,0,0,0,0,2,1,0,0,50,0,0,1,0.1,0.1,0.1,6,0,33,38,86.8,7,24,2,4,1,5,0,1,0,0,0,0,0,0,0,0,443,170,18,90.0,10,10,100.0,2,3,66.7,0.1,2,1,4,0
6,2017-09-30,Sat,Matchweek 7,Home,W 4–0,Manchester Utd,Crystal Palace,Y,AM,65,0,0,0,0,1,0,0,0,39,2,0,0,0.0,0.0,0.1,4,0,19,32,59.4,2,19,5,2,1,2,2,0,0,0,0,0,0,0,0,0,291,95,8,80.0,5,8,62.5,3,6,50.0,0.1,2,3,1,1
7,2017-10-14,Sat,Matchweek 8,Away,D 0–0,Manchester Utd,Liverpool,Y,AM,62,0,0,0,0,1,0,0,0,39,0,2,0,0.0,0.0,0.0,2,0,23,32,71.9,2,12,1,2,1,1,0,0,0,1,0,0,0,0,0,0,280,84,12,100.0,8,12,66.7,0,2,0.0,0.0,1,3,0,0
8,2017-10-21,Sat,Matchweek 9,Away,L 1–2,Manchester Utd,Huddersfield,N,"RW,CM",45,0,0,0,0,0,0,0,0,43,2,0,0,0.0,0.0,0.0,1,0,31,39,79.5,7,22,3,0,0,1,0,0,0,0,0,0,0,0,0,0,516,97,12,80.0,13,15,86.7,3,5,60.0,0.0,0,3,1,0
9,2017-10-28,Sat,Matchweek 10,Home,W 1–0,Manchester Utd,Tottenham,Y,AM,64,0,0,0,0,1,1,0,0,48,0,0,0,0.0,0.0,0.0,3,0,23,41,56.1,4,21,3,1,0,2,0,0,1,0,0,0,0,0,0,0,261,55,14,77.8,5,10,50.0,1,6,16.7,0.0,1,2,0,0
10,2017-11-05,Sun,Matchweek 11,Away,L 0–1,Manchester Utd,Chelsea,Y,AM,61,0,0,0,0,0,0,0,0,25,1,0,1,0.0,0.0,0.0,0,0,19,20,95.0,1,10,0,2,1,0,0,0,0,0,0,0,0,0,0,0,219,46,10,100.0,4,4,100.0,1,1,100.0,0.0,0,3,0,0
11,2017-11-25,Sat,Matchweek 13,Home,W 1–0,Manchester Utd,Brighton,N,RW,20,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,2,0,10,11,90.9,3,8,2,0,0,1,1,0,0,0,0,0,0,0,0,0,191,64,3,100.0,6,6,100.0,1,2,50.0,0.1,1,0,1,0
12,2017-12-26,Tue,Matchweek 20,Home,D 2–2,Manchester Utd,Burnley,N,RM,45,0,0,0,0,1,0,1,0,43,1,0,2,0.0,0.0,0.0,4,0,30,39,76.9,6,24,1,1,1,3,0,0,1,0,0,0,0,0,0,0,404,64,14,93.3,13,17,76.5,0,2,0.0,0.0,1,2,0,0
13,2017-12-30,Sat,Matchweek 21,Home,D 0–0,Manchester Utd,Southampton,Y,LW,64,0,0,0,0,1,1,0,0,65,1,1,3,0.0,0.0,0.3,4,0,40,53,75.5,4,39,4,2,1,4,0,0,0,0,0,0,0,0,0,0,611,149,21,91.3,15,18,83.3,2,5,40.0,0.2,3,3,2,1
15,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,PassLive,PassDead,TO,Fld,Def,PassLive,PassDead,TO,Sh,Fld,Def,TotDist,PrgDist,Cmp,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,xA,KP,1/3,PPA,CrsPA
16,2018-01-30,Tue,Matchweek 25,Away,L 1–3,Arsenal,Swansea City,N,"RM,LM",31,0,0,0,0,1,1,0,0,41,0,1,0,0.4,0.4,0.0,1,0,28,36,77.8,8,32,2,1,1,1,0,0,0,0,0,0,0,0,0,0,441,103,13,76.5,14,14,100.0,0,4,0.0,0.0,0,7,0,0
17,2018-02-03,Sat,Matchweek 26,Home,W 5–1,Arsenal,Everton,Y,"LW,RW",90,0,3,0,0,2,1,0,0,57,4,3,0,0.1,0.1,1.2,5,3,33,42,78.6,7,43,5,2,1,4,0,0,1,0,3,0,0,0,0,0,448,108,23,79.3,7,8,87.5,2,2,100.0,0.9,3,2,2,0
18,2018-02-10,Sat,Matchweek 27,Away,L 0–1,Arsenal,Tottenham,Y,LW,64,0,0,0,0,0,0,0,0,31,1,1,1,0.0,0.0,0.0,2,0,20,25,80.0,2,26,1,0,0,2,0,0,0,0,0,0,0,0,0,0,387,72,10,90.9,7,8,87.5,3,4,75.0,0.0,0,1,0,0
19,2018-03-04,Sun,Matchweek 29,Away,L 1–2,Arsenal,Brighton,Y,RW,82,0,0,0,0,3,2,0,0,65,0,0,0,0.1,0.1,0.2,4,0,40,56,71.4,6,37,2,4,2,2,1,0,0,0,0,0,0,0,0,0,574,205,26,89.7,11,13,84.6,2,8,25.0,0.2,3,2,4,1
20,2018-03-11,Sun,Matchweek 30,Home,W 3–0,Arsenal,Watford,Y,RW,77,1,1,0,0,1,1,0,0,68,3,1,2,0.1,0.1,0.7,2,1,38,54,70.4,5,41,5,1,0,2,0,0,0,0,1,0,0,0,0,0,484,117,24,85.7,10,14,71.4,1,5,20.0,0.4,2,2,2,0
21,2018-04-29,Sun,Matchweek 36,Away,L 1–2,Arsenal,Manchester Utd,Y,RW,75,1,0,0,0,3,1,0,0,45,2,0,1,0.1,0.1,0.1,1,0,25,35,71.4,3,39,3,3,3,1,0,0,0,0,0,0,0,0,0,0,309,52,20,90.9,5,10,50.0,0,2,0.0,0.0,1,1,1,0
22,2018-05-06,Sun,Matchweek 37,Home,W 5–0,Arsenal,Burnley,Y,RW,90,0,0,0,0,3,1,0,0,81,2,0,1,0.1,0.1,0.1,4,0,59,70,84.3,9,53,8,3,3,4,0,0,0,0,0,0,0,0,0,0,876,182,38,92.7,15,17,88.2,4,9,44.4,0.2,3,4,2,0
23,2018-05-09,Wed,Matchweek 31,Away,L 1–3,Arsenal,Leicester City,Y,"RM,LM,RW",90,0,0,0,0,3,2,0,0,75,2,2,3,0.2,0.2,0.1,4,0,43,62,69.4,6,56,6,3,3,3,0,0,0,0,0,0,0,0,0,0,606,150,25,78.1,14,17,82.4,2,7,28.6,0.2,1,6,1,1
24,2018-05-13,Sun,Matchweek 38,Away,W 1–0,Arsenal,Huddersfield,Y,RW,90,0,0,0,0,2,0,0,0,60,0,0,2,0.1,0.1,0.2,2,0,33,49,67.3,5,48,1,2,2,1,0,0,0,0,0,0,0,0,0,0,402,104,23,74.2,9,11,81.8,0,3,0.0,0.1,1,5,1,0
