,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2017-09-16,Sat,Matchweek 5,Home,D 0–0,Tottenham,Swansea City,N,WB,28,0,0,0,0,1,0,0,0,42,2,0,1,0.1,0.1,0.0,2,0,27,37,73.0,2,20,2,0,0,2,0,0,0,0,0,0,0,0,0,0,381,95,18,81.8,8,13,61.5,1,1,100.0,0.0,0,0,1,1
2,2017-09-23,Sat,Matchweek 6,Away,W 3–2,Tottenham,West Ham,Y,WB,69,0,0,0,0,0,0,2,1,71,4,4,2,0.0,0.0,0.0,3,0,35,50,70.0,2,27,2,2,1,3,0,0,0,0,0,0,0,0,0,0,463,212,20,80.0,11,16,68.8,1,3,33.3,0.0,0,3,0,0
4,2017-10-28,Sat,Matchweek 10,Away,L 0–1,Tottenham,Manchester Utd,Y,WB,90,0,0,0,0,2,1,0,0,71,2,1,2,0.1,0.1,0.0,1,0,40,59,67.8,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,189,16,69.6,21,27,77.8,3,6,50.0,0.0,0,1,0,0
5,2017-11-05,Sun,Matchweek 11,Home,W 1–0,Tottenham,Crystal Palace,Y,WB,90,0,0,0,0,0,0,0,0,85,6,4,1,0.0,0.0,0.1,3,0,60,70,85.7,3,35,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1011,235,33,94.3,20,24,83.3,7,9,77.8,0.1,2,1,3,1
8,2017-11-28,Tue,Matchweek 14,Away,L 1–2,Tottenham,Leicester City,Y,"RB,WB",90,0,0,0,0,2,1,0,0,87,2,1,1,0.0,0.0,0.5,3,0,59,73,80.8,3,27,2,0,0,2,0,0,0,0,0,0,0,0,0,0,923,378,33,86.8,20,26,76.9,5,8,62.5,0.3,1,1,2,1
11,2017-12-13,Wed,Matchweek 17,Home,W 2–0,Tottenham,Brighton,Y,RB,90,1,0,0,0,3,1,0,0,75,3,0,0,0.1,0.1,0.0,3,2,54,64,84.4,4,28,0,2,2,0,0,1,1,0,0,0,1,0,1,0,806,156,29,93.5,23,26,88.5,1,4,25.0,0.0,0,1,2,0
13,2017-12-23,Sat,Matchweek 19,Away,W 3–0,Tottenham,Burnley,Y,RB,90,0,0,0,0,0,0,0,0,78,1,1,2,0.0,0.0,0.5,2,0,55,66,83.3,4,27,0,1,1,2,0,0,0,0,0,0,0,0,0,0,876,340,31,88.6,22,24,91.7,2,4,50.0,0.1,2,3,1,0
14,2017-12-26,Tue,Matchweek 20,Home,W 5–2,Tottenham,Southampton,Y,RB,90,0,0,0,0,1,0,0,0,55,1,1,3,0.1,0.1,0.0,1,0,29,41,70.7,1,25,4,1,1,0,1,0,0,0,0,0,0,0,0,0,519,118,12,92.3,14,20,70.0,2,5,40.0,0.0,0,0,1,1
16,2018-01-04,Thu,Matchweek 21,Home,D 1–1,Tottenham,West Ham,Y,"RB,CB",90,0,0,0,0,1,0,0,0,90,8,2,0,0.0,0.0,0.1,8,0,61,76,80.3,7,46,3,2,2,7,0,1,0,0,0,0,0,0,0,0,995,275,32,88.9,25,31,80.6,4,8,50.0,0.2,1,4,2,0
17,2018-01-13,Sat,Matchweek 23,Home,W 4–0,Tottenham,Everton,Y,RB,90,0,1,0,0,2,0,0,0,85,3,1,2,0.1,0.1,0.8,2,1,46,70,65.7,6,34,2,1,0,1,0,0,0,0,0,0,0,1,0,0,825,411,21,70.0,20,30,66.7,5,7,71.4,0.0,1,5,1,0
