,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2017-08-19,Sat,Matchweek 2,Away,W 2–0,Watford,Bournemouth,N,RB,9,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,1,0,0,0,Match Report
1,2017-08-26,Sat,Matchweek 3,Home,D 0–0,Watford,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,42,4,1,1,0.0,0.0,0.0,1,0,23,29,79.3,4,23,0,0,0,Match Report
2,2017-09-09,Sat,Matchweek 4,Away,W 2–0,Watford,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,43,0,3,3,0.0,0.0,0.0,0,0,23,30,76.7,3,19,0,1,1,Match Report
3,2017-09-16,Sat,Matchweek 5,Home,L 0–6,Watford,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,40,0,3,3,0.0,0.0,0.0,0,0,21,29,72.4,3,20,0,0,0,Match Report
4,2017-09-23,Sat,Matchweek 6,Away,W 2–1,Watford,Swansea City,Y,CB,90,0,0,0,0,0,0,0,0,56,0,1,1,0.0,0.0,0.0,0,0,28,39,71.8,1,25,0,0,0,Match Report
5,2017-09-30,Sat,Matchweek 7,Away,D 2–2,Watford,West Brom,Y,CB,90,0,0,0,0,0,0,0,0,62,1,1,0,0.0,0.0,0.0,1,0,45,54,83.3,6,39,2,0,0,Match Report
6,2017-10-14,Sat,Matchweek 8,Home,W 2–1,Watford,Arsenal,Y,CB,90,0,0,0,0,0,0,1,0,49,0,3,0,0.0,0.0,0.0,0,0,29,37,78.4,3,28,1,1,1,Match Report
7,2017-10-21,Sat,Matchweek 9,Away,L 2–4,Watford,Chelsea,Y,CB,90,0,0,0,0,2,1,0,0,42,2,1,2,0.2,0.2,0.0,0,0,22,27,81.5,2,19,0,0,0,Match Report
8,2017-10-28,Sat,Matchweek 10,Home,L 0–1,Watford,Stoke City,Y,CB,90,0,0,0,0,0,0,0,0,92,0,1,1,0.0,0.0,0.0,1,0,70,84,83.3,11,58,2,0,0,Match Report
9,2017-11-05,Sun,Matchweek 11,Away,L 2–3,Watford,Everton,Y,CB,78,1,0,0,0,1,1,0,0,24,1,0,1,0.1,0.1,0.0,0,0,11,16,68.8,2,7,0,0,0,Match Report
10,2017-11-19,Sun,Matchweek 12,Home,W 2–0,Watford,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,64,2,0,1,0.0,0.0,0.0,2,0,41,53,77.4,3,35,0,0,0,Match Report
11,2017-11-25,Sat,Matchweek 13,Away,W 3–0,Watford,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,50,1,2,4,0.0,0.0,0.0,2,2,23,33,69.7,2,25,0,0,0,Match Report
12,2017-11-28,Tue,Matchweek 14,Home,L 2–4,Watford,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,49,2,2,3,0.0,0.0,0.0,0,0,25,33,75.8,3,23,0,0,0,Match Report
13,2017-12-02,Sat,Matchweek 15,Home,D 1–1,Watford,Tottenham,Y,CB,63,1,0,0,0,1,1,1,0,37,3,1,1,0.1,0.1,0.0,0,0,17,26,65.4,0,22,1,0,0,Match Report
14,2017-12-09,Sat,Matchweek 16,Away,L 0–1,Watford,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,50,1,4,0,0.1,0.1,0.0,1,0,21,34,61.8,3,18,0,1,1,Match Report
15,2017-12-12,Tue,Matchweek 17,Away,L 1–2,Watford,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,1,0,15,23,65.2,3,17,0,0,0,Match Report
16,2017-12-16,Sat,Matchweek 18,Home,L 1–4,Watford,Huddersfield,Y,CB,90,0,0,0,0,0,0,0,0,65,4,0,1,0.0,0.0,0.1,3,0,46,59,78.0,6,44,1,0,0,Match Report
17,2017-12-23,Sat,Matchweek 19,Away,L 0–1,Watford,Brighton,Y,CB,90,0,0,0,0,2,0,0,0,58,2,1,0,0.2,0.2,0.0,0,0,28,45,62.2,2,27,0,0,0,Match Report
