,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-12,Sat,Matchweek 1,Home,D 0–0,Southampton,Swansea City,Y,CB,90,0,0,0,0,1,0,0,0,44,0,3,1,0.1,0.1,0.1,1,0,31,37,83.8,2,30,2,1,0,1,0,0,0,0,0,0,0,0,0,0,579,176,12,100.0,17,18,94.4,1,5,20.0,0.1,1,0,0,0
1,2017-08-19,Sat,Matchweek 2,Home,W 3–2,Southampton,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,55,0,1,1,0.0,0.0,0.0,0,0,44,48,91.7,3,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,697,263,22,95.7,20,20,100.0,2,5,40.0,0.0,0,2,0,0
2,2017-08-26,Sat,Matchweek 3,Away,D 0–0,Southampton,Huddersfield,Y,CB,90,0,0,0,0,0,0,0,0,70,1,0,3,0.0,0.0,0.0,0,0,44,60,73.3,3,47,2,3,2,0,0,0,0,0,0,0,0,0,0,0,754,359,22,95.7,20,22,90.9,2,11,18.2,0.0,0,1,0,0
3,2017-09-09,Sat,Matchweek 4,Home,L 0–2,Southampton,Watford,Y,CB,90,0,0,0,0,1,0,0,0,64,2,2,2,0.1,0.1,0.0,1,0,37,49,75.5,1,32,3,1,1,0,0,0,0,0,0,0,0,0,0,0,778,301,11,78.6,22,24,91.7,4,10,40.0,0.0,0,1,0,0
6,2017-12-10,Sun,Matchweek 16,Home,D 1–1,Southampton,Arsenal,Y,RB,90,0,0,0,0,0,0,1,0,50,2,2,2,0.0,0.0,0.0,1,0,27,37,73.0,3,25,2,2,1,1,0,0,0,0,0,0,0,0,0,0,484,302,12,92.3,10,13,76.9,3,8,37.5,0.0,0,5,0,0
8,2017-12-16,Sat,Matchweek 18,Away,L 0–1,Southampton,Chelsea,Y,CB,90,0,0,0,0,0,0,1,0,63,0,2,1,0.0,0.0,0.1,2,0,45,56,80.4,4,37,3,1,1,2,0,0,0,0,0,0,0,0,0,0,865,299,17,89.5,21,25,84.0,6,9,66.7,0.2,1,3,1,1
9,2017-12-23,Sat,Matchweek 19,Home,D 1–1,Southampton,Huddersfield,Y,RB,90,0,0,0,0,0,0,0,0,54,2,1,1,0.0,0.0,0.0,0,0,23,43,53.5,3,26,4,1,0,0,0,0,0,0,0,0,0,0,0,0,415,257,8,72.7,11,23,47.8,3,6,50.0,0.0,0,1,0,0
10,2017-12-26,Tue,Matchweek 20,Away,L 2–5,Southampton,Tottenham,Y,RB,90,0,0,0,0,0,0,0,0,50,1,1,2,0.0,0.0,0.0,0,0,28,47,59.6,3,29,1,1,1,0,0,0,0,0,0,0,0,0,0,0,421,175,21,84.0,4,11,36.4,3,9,33.3,0.0,0,4,0,0
11,2017-12-30,Sat,Matchweek 21,Away,D 0–0,Southampton,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,59,2,2,4,0.0,0.0,0.0,0,0,29,42,69.0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,288,15,100.0,9,15,60.0,5,9,55.6,0.0,0,1,0,0
12,2018-01-02,Tue,Matchweek 22,Home,L 1–2,Southampton,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,59,1,0,1,0.0,0.0,0.0,0,0,49,57,86.0,2,44,0,1,1,0,0,0,0,0,0,0,0,0,0,0,939,283,15,93.8,29,31,93.5,5,9,55.6,0.0,0,0,0,0
