,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-12,Sat,Matchweek 1,Away,W 2–0,Manchester City,Brighton,N,LW,23,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,13,14,92.9,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,181,19,7,100.0,5,5,100.0,0,1,0.0,0.0,0,0,0,0
1,2017-08-21,Mon,Matchweek 2,Home,D 1–1,Manchester City,Everton,Y,LW,68,0,0,0,0,0,0,0,0,47,1,1,0,0.0,0.0,0.0,3,0,27,40,67.5,1,16,0,3,2,1,1,0,1,0,0,0,0,0,0,0,404,110,14,77.8,9,13,69.2,2,5,40.0,0.0,1,0,0,0
2,2017-08-26,Sat,Matchweek 3,Away,W 2–1,Manchester City,Bournemouth,N,"LW,CM",9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,5,1,100.0,1,1,100.0,0,2,0.0,0.0,0,0,0,0
3,2017-09-16,Sat,Matchweek 5,Away,W 6–0,Manchester City,Watford,N,"CM,RM",13,0,0,0,0,2,0,0,0,14,0,0,0,0.1,0.1,0.0,2,1,10,11,90.9,2,7,0,0,0,1,1,0,0,0,1,0,0,0,0,0,152,30,7,87.5,1,1,100.0,2,2,100.0,0.0,0,1,1,0
4,2017-09-23,Sat,Matchweek 6,Home,W 5–0,Manchester City,Crystal Palace,Y,"RW,LW",90,1,2,0,0,5,2,1,0,60,0,1,0,1.1,1.1,1.3,7,3,37,46,80.4,2,46,3,7,5,6,0,1,0,0,2,0,1,0,0,0,472,84,27,90.0,7,8,87.5,1,4,25.0,0.8,5,1,3,1
5,2017-09-30,Sat,Matchweek 7,Away,W 1–0,Manchester City,Chelsea,Y,LW,83,0,0,0,0,1,0,0,0,42,1,1,3,0.0,0.0,0.0,2,0,24,27,88.9,2,30,3,7,3,2,0,0,0,0,0,0,0,0,0,0,290,77,15,93.8,6,7,85.7,0,1,0.0,0.0,1,1,1,0
6,2017-10-21,Sat,Matchweek 9,Home,W 3–0,Manchester City,Burnley,Y,LW,90,1,1,0,0,2,1,1,0,61,1,0,0,0.5,0.5,0.5,3,1,34,46,73.9,6,50,6,8,6,1,1,1,0,0,0,1,0,0,0,0,420,112,23,79.3,6,6,100.0,2,2,100.0,0.4,2,3,2,0
7,2017-10-28,Sat,Matchweek 10,Away,W 3–2,Manchester City,West Brom,Y,FW,90,1,1,0,0,3,1,0,0,69,1,1,0,0.2,0.2,0.1,4,1,46,57,80.7,8,41,5,4,1,4,0,0,0,0,1,0,0,0,0,0,582,160,25,78.1,13,15,86.7,2,4,50.0,0.2,2,3,5,0
8,2017-11-05,Sun,Matchweek 11,Home,W 3–1,Manchester City,Arsenal,Y,LW,86,0,0,0,0,1,0,0,0,35,0,1,0,0.0,0.0,0.0,2,0,23,28,82.1,1,24,2,3,2,0,1,0,0,0,0,0,0,0,0,0,289,59,15,93.8,4,6,66.7,1,1,100.0,0.1,0,1,0,0
9,2017-11-18,Sat,Matchweek 12,Away,W 2–0,Manchester City,Leicester City,Y,LW,90,0,1,0,0,0,0,0,0,66,1,0,2,0.0,0.0,0.2,5,1,41,60,68.3,1,44,10,5,5,5,0,0,0,0,1,0,0,0,0,0,527,151,28,77.8,8,12,66.7,2,7,28.6,0.2,3,0,1,0
10,2017-11-26,Sun,Matchweek 13,Away,W 2–1,Manchester City,Huddersfield,Y,LW,90,0,0,0,0,1,0,1,0,35,2,0,2,0.1,0.1,0.0,0,0,17,22,77.3,1,22,3,6,2,0,0,0,0,0,0,0,0,0,0,0,188,44,14,93.3,2,3,66.7,0,3,0.0,0.1,0,0,1,0
11,2017-12-03,Sun,Matchweek 15,Home,W 2–1,Manchester City,West Ham,Y,"LM,LW",89,0,0,0,0,5,2,0,0,65,1,0,2,0.2,0.2,0.2,4,0,41,56,73.2,1,35,8,2,2,3,0,1,0,0,0,0,0,0,0,0,630,113,27,87.1,10,15,66.7,3,5,60.0,0.3,3,0,1,0
12,2017-12-10,Sun,Matchweek 16,Away,W 2–1,Manchester City,Manchester Utd,Y,LW,87,0,0,0,0,2,1,0,0,51,2,1,0,0.1,0.1,0.1,6,1,29,36,80.6,1,32,6,7,3,4,0,1,0,0,0,0,0,1,0,0,395,63,16,84.2,8,10,80.0,1,2,50.0,0.1,2,2,1,0
14,2017-12-16,Sat,Matchweek 18,Home,W 4–1,Manchester City,Tottenham,Y,LW,84,0,2,0,0,2,1,0,0,44,0,1,0,0.1,0.1,0.8,7,2,24,34,70.6,2,26,9,7,6,4,1,1,0,0,1,1,0,0,0,0,372,120,13,68.4,8,10,80.0,2,3,66.7,0.7,4,0,2,1
15,2017-12-23,Sat,Matchweek 19,Home,W 4–0,Manchester City,Bournemouth,Y,LW,66,0,0,0,0,0,0,0,0,29,3,0,0,0.0,0.0,0.0,1,0,17,24,70.8,1,21,0,1,1,1,0,0,0,0,0,0,0,0,0,0,172,29,11,84.6,2,3,66.7,1,2,50.0,0.0,0,0,1,0
16,2017-12-31,Sun,Matchweek 21,Away,D 0–0,Manchester City,Crystal Palace,Y,"LW,RW",90,0,0,0,0,2,1,1,0,63,0,0,1,0.5,0.5,0.0,6,0,39,49,79.6,2,40,4,5,3,3,0,1,2,0,0,0,0,0,0,0,598,78,20,80.0,14,17,82.4,1,2,50.0,0.1,1,1,1,0
17,2018-01-02,Tue,Matchweek 22,Home,W 3–1,Manchester City,Watford,Y,LW,90,0,1,0,0,2,0,0,0,65,0,0,0,0.1,0.1,0.6,9,1,46,57,80.7,3,51,3,3,2,6,0,2,1,0,1,0,0,0,0,0,587,129,32,91.4,9,14,64.3,2,3,66.7,0.5,4,0,3,1
18,2018-01-14,Sun,Matchweek 23,Away,L 3–4,Manchester City,Liverpool,Y,LW,90,1,0,0,0,2,1,0,0,40,0,0,0,0.1,0.1,0.1,4,3,28,34,82.4,3,30,3,9,7,1,1,2,0,0,1,0,2,0,0,0,448,75,10,90.9,13,16,81.3,2,2,100.0,0.1,1,1,1,0
19,2018-01-20,Sat,Matchweek 24,Home,W 3–1,Manchester City,Newcastle Utd,Y,LW,86,0,1,0,0,1,0,0,0,57,3,0,0,0.0,0.0,0.2,6,2,35,49,71.4,2,39,1,6,4,5,0,1,0,0,1,0,1,0,0,0,401,78,26,81.3,6,6,100.0,1,4,25.0,0.5,3,0,2,0
20,2018-03-04,Sun,Matchweek 29,Home,W 1–0,Manchester City,Chelsea,Y,LW,90,0,0,0,0,5,0,0,0,58,1,2,1,0.3,0.3,0.1,5,0,38,46,82.6,1,50,7,7,7,2,0,2,0,1,0,0,0,0,0,0,460,38,24,88.9,10,12,83.3,1,1,100.0,0.1,2,0,1,0
21,2018-03-31,Sat,Matchweek 32,Away,W 3–1,Manchester City,Everton,Y,WB,90,1,0,0,0,2,1,0,0,63,1,0,1,0.1,0.1,0.2,6,1,42,50,84.0,1,44,2,2,2,6,0,0,0,0,1,0,0,0,0,0,498,95,26,92.9,11,14,78.6,1,1,100.0,0.1,4,3,1,0
22,2018-04-07,Sat,Matchweek 33,Home,L 2–3,Manchester City,Manchester Utd,Y,"LW,LM",90,0,1,0,0,0,0,0,0,47,0,1,3,0.0,0.0,0.2,4,1,32,39,82.1,1,36,6,1,0,3,1,0,0,0,0,1,0,0,0,0,508,96,21,87.5,9,11,81.8,2,3,66.7,0.4,3,0,1,1
23,2018-04-14,Sat,Matchweek 34,Away,W 3–1,Manchester City,Tottenham,Y,LW,63,0,0,0,0,3,0,0,0,28,0,0,0,0.2,0.2,0.0,0,0,14,20,70.0,2,18,1,2,0,0,0,0,0,0,0,0,0,0,0,0,201,70,9,75.0,4,6,66.7,1,1,100.0,0.3,0,1,0,0
25,2018-04-29,Sun,Matchweek 36,Away,W 4–1,Manchester City,West Ham,Y,LW,90,1,0,0,0,1,1,0,0,77,0,0,2,0.0,0.0,0.1,7,0,58,63,92.1,4,46,4,6,2,6,0,0,1,0,0,0,0,0,0,0,731,115,32,97.0,14,16,87.5,3,4,75.0,0.1,3,3,1,0
26,2018-05-06,Sun,Matchweek 37,Home,D 0–0,Manchester City,Huddersfield,Y,LW,90,0,0,0,0,1,0,0,0,53,0,1,1,0.1,0.1,0.1,2,0,31,43,72.1,1,34,0,2,1,1,0,0,1,0,0,0,0,0,0,0,388,57,15,78.9,11,14,78.6,1,5,20.0,0.1,1,1,0,0
27,2018-05-09,Wed,Matchweek 31,Home,W 3–1,Manchester City,Brighton,Y,LW,90,0,3,0,0,1,1,0,0,70,3,1,0,0.1,0.1,0.7,11,4,46,57,80.7,4,58,6,10,7,7,0,4,0,0,3,0,1,0,0,0,614,153,30,90.9,12,17,70.6,2,4,50.0,0.9,5,2,3,1
28,2018-05-13,Sun,Matchweek 38,Away,W 1–0,Manchester City,Southampton,Y,"LW,WB",90,0,0,0,0,2,0,0,0,54,2,0,2,0.1,0.1,0.0,4,0,31,44,70.5,2,32,1,5,5,2,1,0,0,0,0,0,0,0,0,0,420,41,17,89.5,12,14,85.7,0,5,0.0,0.0,1,0,1,0
