,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2017-08-12,Sat,Matchweek 1,Home,W 1–0,Everton,Stoke City,Y,CB,45,36,37,97.3,842,231,7,7,100.0,26,26,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
1,2017-08-21,Mon,Matchweek 2,Away,D 1–1,Everton,Manchester City,Y,CB,60,10,12,83.3,221,46,1,2,50.0,8,8,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
2,2017-08-27,Sun,Matchweek 3,Away,L 0–2,Everton,Chelsea,Y,CB,90,38,47,80.9,652,249,14,15,93.3,22,23,95.7,0,6,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
3,2017-09-09,Sat,Matchweek 4,Home,L 0–3,Everton,Tottenham,Y,CB,90,50,58,86.2,999,236,15,15,100.0,29,32,90.6,5,9,55.6,0,0.0,0.0,0,0,0,0,1,Match Report
4,2017-09-17,Sun,Matchweek 5,Away,L 0–4,Everton,Manchester Utd,Y,CB,90,23,32,71.9,448,143,5,6,83.3,17,19,89.5,1,6,16.7,0,0.0,0.0,0,0,0,0,0,Match Report
5,2017-09-23,Sat,Matchweek 6,Home,W 2–1,Everton,Bournemouth,Y,CB,90,35,40,87.5,890,217,7,8,87.5,14,15,93.3,12,15,80.0,0,0.0,0.0,0,4,1,0,2,Match Report
6,2017-10-01,Sun,Matchweek 7,Home,L 0–1,Everton,Burnley,Y,CB,90,48,57,84.2,972,228,10,11,90.9,34,38,89.5,4,8,50.0,0,0.0,0.1,1,3,0,0,4,Match Report
7,2017-10-15,Sun,Matchweek 8,Away,D 1–1,Everton,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
9,2017-10-29,Sun,Matchweek 10,Away,L 0–2,Everton,Leicester City,Y,CB,90,34,39,87.2,677,211,12,13,92.3,17,19,89.5,5,6,83.3,0,0.0,0.0,0,2,0,0,3,Match Report
10,2017-11-05,Sun,Matchweek 11,Home,W 3–2,Everton,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
11,2017-11-18,Sat,Matchweek 12,Away,D 2–2,Everton,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
12,2017-11-26,Sun,Matchweek 13,Away,L 1–4,Everton,Southampton,N,"CB,LB",64,15,20,75.0,377,162,2,3,66.7,10,12,83.3,3,4,75.0,0,0.0,0.0,0,2,0,0,2,Match Report
13,2017-11-29,Wed,Matchweek 14,Home,W 4–0,Everton,West Ham,Y,CB,90,37,39,94.9,661,223,14,14,100.0,21,21,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,3,Match Report
14,2017-12-02,Sat,Matchweek 15,Home,W 2–0,Everton,Huddersfield,Y,CB,90,23,29,79.3,492,222,8,9,88.9,7,11,63.6,7,7,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
15,2017-12-10,Sun,Matchweek 16,Away,D 1–1,Everton,Liverpool,Y,CB,90,8,14,57.1,181,99,1,2,50.0,3,4,75.0,3,6,50.0,0,0.0,0.0,0,1,0,0,2,Match Report
16,2017-12-13,Wed,Matchweek 17,Away,W 1–0,Everton,Newcastle Utd,Y,CB,90,25,35,71.4,483,145,9,10,90.0,14,15,93.3,2,9,22.2,0,0.0,0.0,0,0,0,0,0,Match Report
17,2017-12-18,Mon,Matchweek 18,Home,W 3–1,Everton,Swansea City,Y,CB,90,32,34,94.1,612,215,11,11,100.0,17,19,89.5,3,3,100.0,0,0.0,0.0,0,0,0,0,1,Match Report
18,2017-12-23,Sat,Matchweek 19,Home,D 0–0,Everton,Chelsea,N,"CB,CM",45,5,6,83.3,98,21,2,2,100.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
19,2017-12-26,Tue,Matchweek 20,Away,D 0–0,Everton,West Brom,Y*,CB,90,18,26,69.2,386,101,4,4,100.0,11,13,84.6,3,6,50.0,0,0.0,0.0,0,1,0,0,1,Match Report
20,2017-12-30,Sat,Matchweek 21,Away,L 1–2,Everton,Bournemouth,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
21,2018-01-01,Mon,Matchweek 22,Home,L 0–2,Everton,Manchester Utd,Y,CB,90,21,27,77.8,386,128,9,9,100.0,9,11,81.8,2,4,50.0,0,0.3,0.0,1,1,0,0,2,Match Report
22,2018-01-13,Sat,Matchweek 23,Away,L 0–4,Everton,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
23,2018-01-20,Sat,Matchweek 24,Home,D 1–1,Everton,West Brom,Y*,CB,90,41,52,78.8,985,345,10,12,83.3,20,24,83.3,11,15,73.3,0,0.0,0.0,0,5,1,0,6,Match Report
25,2018-02-03,Sat,Matchweek 26,Away,L 1–5,Everton,Arsenal,Y*,CB,90,35,42,83.3,931,347,5,7,71.4,22,23,95.7,8,12,66.7,0,0.0,0.0,0,4,0,0,3,Match Report
26,2018-02-10,Sat,Matchweek 27,Home,W 3–1,Everton,Crystal Palace,N,CB,46,17,22,77.3,369,229,6,6,100.0,5,7,71.4,5,7,71.4,0,0.0,0.0,0,3,0,0,4,Match Report
27,2018-02-24,Sat,Matchweek 28,Away,L 0–1,Everton,Watford,Y,CB,90,24,35,68.6,565,300,8,8,100.0,8,10,80.0,7,15,46.7,0,0.0,0.0,0,3,0,0,3,Match Report
28,2018-03-03,Sat,Matchweek 29,Away,L 1–2,Everton,Burnley,Y*,CB,85,13,28,46.4,272,139,6,7,85.7,4,10,40.0,3,10,30.0,0,0.0,0.0,1,0,0,0,1,Match Report
