,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2017-08-12,Sat,Matchweek 1,Away,L 0–1,Bournemouth,West Brom,Y,CB,90,54,61,88.5,1127,593,9,9,100.0,40,43,93.0,5,9,55.6,0,0.0,0.0,0,1,0,0,3,Match Report
1,2017-08-19,Sat,Matchweek 2,Home,L 0–2,Bournemouth,Watford,Y,CB,90,48,57,84.2,1029,469,9,9,100.0,34,37,91.9,5,9,55.6,0,0.0,0.0,0,4,0,0,5,Match Report
2,2017-08-26,Sat,Matchweek 3,Home,L 1–2,Bournemouth,Manchester City,Y,CB,90,16,20,80.0,288,56,5,6,83.3,10,11,90.9,0,2,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
3,2017-09-09,Sat,Matchweek 4,Away,L 0–3,Bournemouth,Arsenal,Y,CB,90,31,43,72.1,564,143,16,19,84.2,10,16,62.5,5,8,62.5,0,0.0,0.0,0,3,0,0,1,Match Report
4,2017-09-15,Fri,Matchweek 5,Home,W 2–1,Bournemouth,Brighton,Y,CB,90,70,74,94.6,1304,569,20,21,95.2,40,42,95.2,8,8,100.0,0,0.0,0.0,0,6,0,0,4,Match Report
5,2017-09-23,Sat,Matchweek 6,Away,L 1–2,Bournemouth,Everton,Y,CB,82,27,35,77.1,527,208,9,12,75.0,16,18,88.9,2,5,40.0,0,0.0,0.0,1,1,0,0,1,Match Report
6,2017-09-30,Sat,Matchweek 7,Home,D 0–0,Bournemouth,Leicester City,Y,CB,90,44,52,84.6,924,499,13,17,76.5,21,22,95.5,10,13,76.9,0,0.0,0.0,0,1,0,0,4,Match Report
7,2017-10-14,Sat,Matchweek 8,Away,L 0–1,Bournemouth,Tottenham,Y,CB,90,19,26,73.1,357,263,5,9,55.6,13,15,86.7,1,2,50.0,0,0.0,0.0,0,3,0,0,2,Match Report
8,2017-10-21,Sat,Matchweek 9,Away,W 2–1,Bournemouth,Stoke City,Y,CB,90,38,46,82.6,719,261,11,13,84.6,24,27,88.9,3,6,50.0,0,0.0,0.0,0,1,0,0,1,Match Report
9,2017-10-28,Sat,Matchweek 10,Home,L 0–1,Bournemouth,Chelsea,Y,CB,90,28,38,73.7,524,195,11,16,68.8,12,14,85.7,5,8,62.5,0,0.0,0.0,0,3,0,0,1,Match Report
10,2017-11-04,Sat,Matchweek 11,Away,W 1–0,Bournemouth,Newcastle Utd,Y,CB,90,28,33,84.8,630,266,8,10,80.0,13,16,81.3,7,7,100.0,0,0.0,0.0,0,0,0,0,1,Match Report
11,2017-11-18,Sat,Matchweek 12,Home,W 4–0,Bournemouth,Huddersfield,Y,CB,90,10,16,62.5,183,45,2,3,66.7,8,11,72.7,0,2,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
12,2017-11-25,Sat,Matchweek 13,Away,D 0–0,Bournemouth,Swansea City,Y,CB,90,40,44,90.9,877,343,7,9,77.8,29,29,100.0,4,6,66.7,0,0.0,0.0,0,4,0,0,4,Match Report
13,2017-11-29,Wed,Matchweek 14,Home,L 1–2,Bournemouth,Burnley,Y,CB,90,59,69,85.5,1150,437,21,23,91.3,32,35,91.4,6,10,60.0,0,0.0,0.0,0,5,0,0,3,Match Report
14,2017-12-03,Sun,Matchweek 15,Home,D 1–1,Bournemouth,Southampton,Y,CB,90,35,40,87.5,706,236,11,14,78.6,17,18,94.4,6,7,85.7,0,0.0,0.0,0,5,0,0,0,Match Report
15,2017-12-09,Sat,Matchweek 16,Away,D 2–2,Bournemouth,Crystal Palace,Y,CB,90,37,40,92.5,698,276,11,12,91.7,23,24,95.8,2,3,66.7,0,0.0,0.0,0,2,0,0,3,Match Report
16,2017-12-13,Wed,Matchweek 17,Away,L 0–1,Bournemouth,Manchester Utd,Y,CB,90,22,31,71.0,443,204,7,11,63.6,13,14,92.9,2,5,40.0,0,0.1,0.0,1,3,0,0,1,Match Report
17,2017-12-17,Sun,Matchweek 18,Home,L 0–4,Bournemouth,Liverpool,Y,"CB,LB",90,44,56,78.6,716,275,23,26,88.5,16,23,69.6,4,6,66.7,0,0.0,0.0,0,2,0,0,6,Match Report
18,2017-12-23,Sat,Matchweek 19,Away,L 0–4,Bournemouth,Manchester City,Y,CB,90,14,17,82.4,240,158,8,9,88.9,4,5,80.0,2,3,66.7,0,0.0,0.0,0,2,0,0,3,Match Report
19,2017-12-26,Tue,Matchweek 20,Home,D 3–3,Bournemouth,West Ham,Y,CB,90,35,39,89.7,698,334,9,11,81.8,22,22,100.0,4,5,80.0,1,0.7,0.4,2,3,0,0,4,Match Report
20,2017-12-30,Sat,Matchweek 21,Home,W 2–1,Bournemouth,Everton,Y,CB,90,25,36,69.4,436,289,10,14,71.4,12,14,85.7,3,8,37.5,0,0.0,0.1,0,2,0,0,4,Match Report
21,2018-01-01,Mon,Matchweek 22,Away,D 2–2,Bournemouth,Brighton,N,CB,31,14,14,100.0,201,63,8,8,100.0,3,3,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,Match Report
22,2018-01-14,Sun,Matchweek 23,Home,W 2–1,Bournemouth,Arsenal,Y,CB,90,26,35,74.3,404,163,14,16,87.5,10,15,66.7,2,3,66.7,0,0.0,0.0,0,2,1,0,1,Match Report
23,2018-01-20,Sat,Matchweek 24,Away,D 1–1,Bournemouth,West Ham,Y,CB,90,30,36,83.3,486,287,15,18,83.3,13,15,86.7,1,2,50.0,0,0.0,0.0,0,4,0,0,2,Match Report
24,2018-01-31,Wed,Matchweek 25,Away,W 3–0,Bournemouth,Chelsea,Y,CB,90,34,40,85.0,633,320,13,14,92.9,16,18,88.9,4,7,57.1,0,0.0,0.0,0,1,0,0,1,Match Report
25,2018-02-03,Sat,Matchweek 26,Home,W 2–1,Bournemouth,Stoke City,Y,CB,90,45,57,78.9,873,402,8,10,80.0,34,40,85.0,3,7,42.9,0,0.1,0.0,1,1,0,0,4,Match Report
26,2018-02-11,Sun,Matchweek 27,Away,L 1–4,Bournemouth,Huddersfield,Y,CB,90,38,47,80.9,745,301,11,12,91.7,22,28,78.6,4,4,100.0,0,0.0,0.0,0,0,0,0,3,Match Report
27,2018-02-24,Sat,Matchweek 28,Home,D 2–2,Bournemouth,Newcastle Utd,Y,CB,90,59,66,89.4,1285,473,17,18,94.4,31,34,91.2,11,13,84.6,1,0.6,0.6,2,9,0,0,9,Match Report
28,2018-03-03,Sat,Matchweek 29,Away,D 1–1,Bournemouth,Leicester City,Y,CB,90,19,27,70.4,331,139,6,8,75.0,12,16,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2,Match Report
29,2018-03-11,Sun,Matchweek 30,Home,L 1–4,Bournemouth,Tottenham,Y,CB,90,24,28,85.7,445,149,7,7,100.0,16,19,84.2,1,2,50.0,0,0.0,0.0,0,2,0,0,3,Match Report
30,2018-03-17,Sat,Matchweek 31,Home,W 2–1,Bournemouth,West Brom,Y,CB,90,63,66,95.5,1610,602,8,8,100.0,37,39,94.9,18,19,94.7,0,0.0,0.0,0,3,0,0,3,Match Report
31,2018-03-31,Sat,Matchweek 32,Away,D 2–2,Bournemouth,Watford,Y,CB,90,44,52,84.6,879,367,16,16,100.0,24,28,85.7,4,8,50.0,1,0.4,0.3,1,1,1,0,4,Match Report
32,2018-04-07,Sat,Matchweek 33,Home,D 2–2,Bournemouth,Crystal Palace,Y,CB,90,51,58,87.9,1115,486,12,13,92.3,31,33,93.9,8,11,72.7,0,0.0,0.0,0,4,0,0,3,Match Report
33,2018-04-14,Sat,Matchweek 34,Away,L 0–3,Bournemouth,Liverpool,Y,CB,90,22,33,66.7,386,166,11,14,78.6,8,11,72.7,3,8,37.5,0,0.0,0.0,0,0,1,0,1,Match Report
