,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-13,Sun,Matchweek 1,Away,W 2–0,Tottenham,Newcastle Utd,Y,"LW,RW,AM",90.0,0.0,2.0,0.0,0.0,6.0,3.0,0.0,0.0,87.0,1.0,0.0,0.0,0.2,0.2,1.1,7.0,2.0,62.0,76.0,81.6,11.0,65.0,6.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1026.0,214.0,28.0,90.3,27.0,31.0,87.1,4.0,7.0,57.1,0.6,3.0,3.0,5.0,0.0
1,2017-08-20,Sun,Matchweek 2,Home,L 1–2,Tottenham,Chelsea,Y,AM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,80.0,1.0,0.0,1.0,0.1,0.1,0.1,6.0,0.0,57.0,76.0,75.0,11.0,36.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0,253.0,22.0,91.7,24.0,28.0,85.7,11.0,21.0,52.4,0.1,2.0,14.0,1.0,0.0
2,2017-08-27,Sun,Matchweek 3,Home,D 1–1,Tottenham,Burnley,Y,LW,87.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,72.0,2.0,0.0,0.0,0.1,0.1,0.3,9.0,0.0,49.0,63.0,77.8,8.0,44.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.0,215.0,27.0,84.4,15.0,17.0,88.2,5.0,10.0,50.0,0.6,4.0,2.0,2.0,1.0
3,2017-09-09,Sat,Matchweek 4,Away,W 3–0,Tottenham,Everton,Y,DM,70.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,55.0,0.0,0.0,1.0,0.8,0.8,0.0,2.0,0.0,36.0,46.0,78.3,5.0,31.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.0,158.0,14.0,82.4,17.0,21.0,81.0,5.0,7.0,71.4,0.2,1.0,4.0,2.0,1.0
4,2017-09-16,Sat,Matchweek 5,Home,D 0–0,Tottenham,Swansea City,Y,"CM,DM",90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,123.0,1.0,0.0,1.0,0.1,0.1,0.2,9.0,0.0,93.0,117.0,79.5,10.0,78.0,3.0,1.0,1.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1792.0,439.0,34.0,85.0,42.0,51.0,82.4,14.0,20.0,70.0,0.2,3.0,13.0,3.0,1.0
5,2017-09-23,Sat,Matchweek 6,Away,W 3–2,Tottenham,West Ham,Y,DM,72.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,47.0,1.0,0.0,3.0,0.1,0.1,0.1,5.0,1.0,28.0,38.0,73.7,5.0,19.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,476.0,118.0,14.0,82.4,11.0,16.0,68.8,3.0,4.0,75.0,0.1,3.0,2.0,1.0,0.0
6,2017-09-30,Sat,Matchweek 7,Away,W 4–0,Tottenham,Huddersfield,Y,AM,74.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,57.0,0.0,1.0,1.0,0.1,0.1,0.0,2.0,0.0,35.0,49.0,71.4,3.0,28.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,100.0,16.0,72.7,14.0,17.0,82.4,5.0,7.0,71.4,0.2,0.0,3.0,1.0,0.0
7,2017-10-14,Sat,Matchweek 8,Home,W 1–0,Tottenham,Bournemouth,Y,"CM,RW",90.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,79.0,1.0,0.0,2.0,0.3,0.3,0.2,3.0,0.0,50.0,65.0,76.9,8.0,38.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892.0,186.0,24.0,96.0,21.0,28.0,75.0,5.0,10.0,50.0,0.4,3.0,7.0,4.0,0.0
8,2017-10-22,Sun,Matchweek 9,Home,W 4–1,Tottenham,Liverpool,Y,"CM,FW",80.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,2.0,1.0,1.0,0.0,0.0,0.1,2.0,0.0,28.0,37.0,75.7,5.0,18.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,147.0,10.0,76.9,13.0,18.0,72.2,3.0,4.0,75.0,0.0,2.0,3.0,0.0,0.0
9,2017-10-28,Sat,Matchweek 10,Away,L 0–1,Tottenham,Manchester Utd,Y,DM,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,81.0,1.0,0.0,2.0,0.1,0.1,0.7,2.0,0.0,50.0,69.0,72.5,11.0,42.0,2.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,238.0,19.0,76.0,30.0,36.0,83.3,1.0,7.0,14.3,0.3,2.0,7.0,2.0,0.0
