,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2017-08-12,Sat,Matchweek 1,Away,W 3–2,Burnley,Chelsea,Y,RB,90,0,1,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.1,2,1,31,36,86.1,4,20,1,0,0,Match Report
1,2017-08-19,Sat,Matchweek 2,Home,L 0–1,Burnley,West Brom,Y,RB,90,0,0,0,0,1,0,0,0,63,1,0,0,0.0,0.0,0.0,5,0,42,58,72.4,8,24,0,1,1,Match Report
2,2017-08-27,Sun,Matchweek 3,Away,D 1–1,Burnley,Tottenham,Y,RB,90,0,0,0,0,0,0,0,0,49,3,1,2,0.0,0.0,0.0,1,0,25,36,69.4,3,11,0,0,0,Match Report
3,2017-09-10,Sun,Matchweek 4,Home,W 1–0,Burnley,Crystal Palace,Y,RB,90,0,0,0,0,0,0,0,0,54,2,1,6,0.0,0.0,0.0,1,0,20,37,54.1,5,15,0,0,0,Match Report
4,2017-09-16,Sat,Matchweek 5,Away,D 1–1,Burnley,Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,35,1,0,3,0.0,0.0,0.0,0,0,12,25,48.0,0,13,0,0,0,Match Report
5,2017-09-23,Sat,Matchweek 6,Home,D 0–0,Burnley,Huddersfield,Y,RB,90,0,0,0,0,0,0,0,0,62,3,2,0,0.0,0.0,0.0,0,0,36,52,69.2,1,25,0,1,0,Match Report
6,2017-10-01,Sun,Matchweek 7,Away,W 1–0,Burnley,Everton,Y,RB,90,0,0,0,0,0,0,0,0,38,1,4,4,0.0,0.0,0.0,0,0,10,18,55.6,1,12,0,1,0,Match Report
7,2017-10-14,Sat,Matchweek 8,Home,D 1–1,Burnley,West Ham,Y,RB,90,0,0,0,0,1,1,0,0,39,0,0,0,0.0,0.0,0.0,1,0,25,35,71.4,4,18,2,0,0,Match Report
8,2017-10-21,Sat,Matchweek 9,Away,L 0–3,Burnley,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,38,4,3,0,0.0,0.0,0.0,0,0,16,26,61.5,0,12,0,2,2,Match Report
9,2017-10-30,Mon,Matchweek 10,Home,W 1–0,Burnley,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,0,0,73,4,2,1,0.0,0.0,0.0,1,0,40,60,66.7,5,25,2,0,0,Match Report
