,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
1,2018-01-20,Sat,Matchweek 24,Away,L 0–2,Huddersfield,Stoke City,Y,AM,59,14,20,70.0,172,46,10,12,83.3,4,5,80.0,0,1,0.0,0,0.0,0.0,0,2,0,0,4,Match Report
2,2018-01-30,Tue,Matchweek 25,Home,L 0–3,Huddersfield,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
3,2018-02-03,Sat,Matchweek 26,Away,L 0–2,Huddersfield,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
4,2018-02-11,Sun,Matchweek 27,Home,W 4–1,Huddersfield,Bournemouth,Y,AM,90,16,25,64.0,247,30,6,6,100.0,4,6,66.7,2,5,40.0,0,0.0,0.0,1,2,0,0,1,Match Report
5,2018-02-24,Sat,Matchweek 28,Away,W 2–1,Huddersfield,West Brom,Y,AM,76,14,29,48.3,223,63,10,18,55.6,2,3,66.7,2,7,28.6,1,0.4,0.2,2,1,0,0,1,Match Report
7,2018-03-10,Sat,Matchweek 30,Home,D 0–0,Huddersfield,Swansea City,Y,AM,64,34,38,89.5,486,63,22,23,95.7,7,8,87.5,2,2,100.0,0,0.1,0.1,4,0,2,0,2,Match Report
8,2018-03-17,Sat,Matchweek 31,Home,L 0–2,Huddersfield,Crystal Palace,Y,AM,70,15,22,68.2,188,46,10,13,76.9,4,7,57.1,0,1,0.0,0,0.0,0.0,0,2,0,0,2,Match Report
9,2018-03-31,Sat,Matchweek 32,Away,L 0–1,Huddersfield,Newcastle Utd,Y,FW,90,14,26,53.8,246,90,9,14,64.3,3,8,37.5,2,3,66.7,0,0.0,0.1,1,2,1,1,3,Match Report
10,2018-04-07,Sat,Matchweek 33,Away,D 1–1,Huddersfield,Brighton,Y,FW,90,30,46,65.2,596,228,15,18,83.3,11,16,68.8,4,8,50.0,0,0.1,0.1,1,6,1,0,11,Match Report
11,2018-04-14,Sat,Matchweek 34,Home,W 1–0,Huddersfield,Watford,Y,"AM,RM",90,25,38,65.8,460,118,13,13,100.0,8,13,61.5,4,11,36.4,0,0.2,0.2,2,1,1,1,4,Match Report
12,2018-04-28,Sat,Matchweek 36,Home,L 0–2,Huddersfield,Everton,Y,"AM,RW",90,31,47,66.0,623,168,12,15,80.0,14,22,63.6,5,10,50.0,0,0.4,0.2,3,3,3,0,7,Match Report
13,2018-05-06,Sun,Matchweek 37,Away,D 0–0,Huddersfield,Manchester City,Y,FW,81,15,25,60.0,189,65,8,8,100.0,5,8,62.5,0,1,0.0,0,0.1,0.1,1,0,0,0,0,Match Report
14,2018-05-09,Wed,Matchweek 35,Away,D 1–1,Huddersfield,Chelsea,N,"FW,LW",38,4,7,57.1,74,6,1,1,100.0,3,3,100.0,0,3,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
15,2018-05-13,Sun,Matchweek 38,Home,L 0–1,Huddersfield,Arsenal,Y,"FW,CM,LM",90,31,46,67.4,550,238,14,17,82.4,8,11,72.7,6,10,60.0,0,0.7,0.3,5,4,4,1,6,Match Report
