,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
13,2017-11-25,Sat,Matchweek 13,Home,D 1–1,Liverpool,Chelsea,Y,"LW,RW",88,25,34,73.5,457,101,11,13,84.6,11,16,68.8,2,2,100.0,1,0.3,0.1,1,1,2,0,5,Match Report
14,2017-11-29,Wed,Matchweek 14,Away,W 3–0,Liverpool,Stoke City,Y,RW,66,17,27,63.0,279,91,11,13,84.6,4,6,66.7,2,6,33.3,0,0.0,0.0,0,1,1,0,4,Match Report
16,2017-12-10,Sun,Matchweek 16,Home,D 1–1,Liverpool,Everton,Y,RM,77,56,74,75.7,1204,269,22,26,84.6,21,25,84.0,12,21,57.1,0,0.0,0.1,0,7,2,0,10,Match Report
18,2017-12-17,Sun,Matchweek 18,Away,W 4–0,Liverpool,Bournemouth,Y,"RM,RW",90,46,57,80.7,791,234,22,25,88.0,16,21,76.2,7,9,77.8,1,0.3,0.1,4,6,4,2,7,Match Report
19,2017-12-22,Fri,Matchweek 19,Away,D 3–3,Liverpool,Arsenal,N,AM,7,3,7,42.9,46,14,1,3,33.3,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
20,2017-12-26,Tue,Matchweek 20,Home,W 5–0,Liverpool,Swansea City,Y,RM,90,32,42,76.2,599,163,15,18,83.3,13,16,81.3,4,6,66.7,0,0.0,0.0,0,6,0,0,8,Match Report
21,2017-12-30,Sat,Matchweek 21,Home,W 2–1,Liverpool,Leicester City,N,"RM,LW,RW",19,10,12,83.3,134,66,8,8,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,1,3,0,0,1,Match Report
22,2018-01-01,Mon,Matchweek 22,Away,W 2–1,Liverpool,Burnley,Y,"LW,RW",89,33,44,75.0,635,284,16,18,88.9,10,13,76.9,6,11,54.5,0,0.3,0.4,4,2,5,1,7,Match Report
23,2018-01-14,Sun,Matchweek 23,Home,W 4–3,Liverpool,Manchester City,Y,RM,90,31,47,66.0,597,200,8,11,72.7,18,21,85.7,3,12,25.0,1,0.2,0.1,3,5,2,1,8,Match Report
24,2018-01-22,Mon,Matchweek 24,Away,L 0–1,Liverpool,Swansea City,Y,AM,67,32,42,76.2,544,180,18,19,94.7,9,14,64.3,5,9,55.6,0,0.1,0.4,1,2,2,0,4,Match Report
27,2018-02-11,Sun,Matchweek 27,Away,W 2–0,Liverpool,Southampton,Y,RM,59,19,27,70.4,313,125,7,8,87.5,11,16,68.8,1,3,33.3,0,0.0,0.1,0,3,2,0,8,Match Report
28,2018-02-24,Sat,Matchweek 28,Home,W 4–1,Liverpool,West Ham,Y,"RM,RW",90,52,57,91.2,808,209,25,27,92.6,21,22,95.5,2,4,50.0,1,0.7,0.6,4,5,4,0,11,Match Report
29,2018-03-03,Sat,Matchweek 29,Home,W 2–0,Liverpool,Newcastle Utd,Y,"RM,LW",78,28,37,75.7,581,208,12,15,80.0,10,12,83.3,5,7,71.4,1,0.4,0.1,1,7,3,0,10,Match Report
30,2018-03-10,Sat,Matchweek 30,Away,L 1–2,Liverpool,Manchester Utd,Y,RM,61,43,53,81.1,772,185,17,20,85.0,21,25,84.0,5,8,62.5,0,0.0,0.1,1,5,0,0,5,Match Report
32,2018-03-31,Sat,Matchweek 32,Away,W 2–1,Liverpool,Crystal Palace,N,"DM,LW",27,16,17,94.1,318,101,6,6,100.0,6,6,100.0,3,4,75.0,0,0.0,0.1,1,3,2,1,4,Match Report
33,2018-04-07,Sat,Matchweek 33,Away,D 0–0,Liverpool,Everton,N,LM,23,4,8,50.0,63,14,3,3,100.0,0,3,0.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,Match Report
34,2018-04-14,Sat,Matchweek 34,Home,W 3–0,Liverpool,Bournemouth,Y,"RM,LW",90,38,52,73.1,795,203,9,13,69.2,21,27,77.8,7,9,77.8,1,0.4,0.2,2,3,4,0,11,Match Report
35,2018-04-21,Sat,Matchweek 35,Away,D 2–2,Liverpool,West Brom,N,"LW,RM,RW",25,8,10,80.0,163,45,3,3,100.0,4,5,80.0,1,2,50.0,1,0.4,0.0,3,0,2,1,2,Match Report
