,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2017-09-30,Sat,Matchweek 7,Home,L 0–4,Huddersfield,Tottenham,Y,FW,90,0,0,0,0,1,0,0,0,32,0,0,1,0.0,0.0,0.1,3,0,11,21,52.4,1,12,1,1,1,2,0,1,0,0,0,0,0,0,0,0,138,1,5,55.6,2,6,33.3,1,1,100.0,0.0,2,0,0,0
2,2017-10-21,Sat,Matchweek 9,Home,W 2–1,Huddersfield,Manchester Utd,Y,FW,69,1,0,0,0,1,1,0,0,31,2,1,1,0.5,0.5,0.0,1,1,11,18,61.1,0,12,0,1,1,0,0,1,0,0,0,0,1,0,0,0,116,10,7,70.0,1,2,50.0,1,1,100.0,0.0,0,0,0,0
3,2017-11-18,Sat,Matchweek 12,Away,L 0–4,Huddersfield,Bournemouth,Y,FW,90,0,0,0,0,2,0,0,0,32,0,0,0,0.2,0.2,0.0,2,0,19,25,76.0,1,16,0,2,1,1,0,0,0,0,0,0,0,0,0,0,356,32,5,55.6,12,14,85.7,2,2,100.0,0.0,0,1,0,0
4,2017-11-26,Sun,Matchweek 13,Home,L 1–2,Huddersfield,Manchester City,Y,FW,90,0,0,0,0,0,0,0,0,31,0,1,0,0.0,0.0,0.0,0,0,13,24,54.2,1,15,3,6,3,0,0,0,0,0,0,0,0,0,0,0,151,19,4,44.4,4,8,50.0,0,1,0.0,0.0,0,1,0,0
5,2017-12-16,Sat,Matchweek 18,Away,W 4–1,Huddersfield,Watford,Y,FW,90,1,1,0,0,2,1,1,0,35,0,0,0,0.5,0.5,0.9,4,2,15,19,78.9,2,17,0,3,0,3,0,0,1,0,1,0,0,0,1,0,196,59,5,83.3,5,5,100.0,1,1,100.0,0.0,1,2,0,0
6,2017-12-26,Tue,Matchweek 20,Home,D 1–1,Huddersfield,Stoke City,N,FW,29,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.1,2,0,8,13,61.5,2,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,133,42,3,50.0,2,2,100.0,2,2,100.0,0.0,2,1,0,0
7,2017-12-30,Sat,Matchweek 21,Home,D 0–0,Huddersfield,Burnley,Y,FW,90,0,0,0,0,0,0,0,0,32,0,1,0,0.0,0.0,0.0,1,0,11,22,50.0,1,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,152,32,6,60.0,4,8,50.0,0,2,0.0,0.0,0,2,0,0
8,2018-01-13,Sat,Matchweek 23,Home,L 1–4,Huddersfield,West Ham,Y,FW,90,0,0,0,0,1,0,0,0,30,1,0,0,0.3,0.3,0.0,0,0,15,24,62.5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,14,6,50.0,3,4,75.0,3,3,100.0,0.0,0,1,0,0
10,2018-03-31,Sat,Matchweek 32,Away,L 0–1,Huddersfield,Newcastle Utd,Y,FW,90,0,0,0,0,1,0,0,0,45,2,0,2,0.0,0.0,0.0,2,0,18,34,52.9,1,25,1,0,0,2,0,0,0,0,0,0,0,0,0,0,222,30,12,57.1,6,12,50.0,0,1,0.0,0.0,1,1,0,0
11,2018-05-06,Sun,Matchweek 37,Away,D 0–0,Huddersfield,Manchester City,N,FW,31,0,0,0,0,0,0,0,0,17,2,1,0,0.0,0.0,0.0,0,0,2,6,33.3,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,27,9,1,33.3,1,1,100.0,0,1,0.0,0.0,0,1,0,0
12,2018-05-09,Wed,Matchweek 35,Away,D 1–1,Huddersfield,Chelsea,Y,FW,90,1,0,0,0,2,2,0,0,39,1,2,1,0.7,0.7,0.0,1,1,9,19,47.4,2,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,123,37,5,41.7,4,5,80.0,0,1,0.0,0.0,0,1,0,0
