,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2018-01-13,Sat,Matchweek 23,Away,L 0–4,Everton,Tottenham,Y,FW,61,0,0,0,0,2,0,0,0,30,0,0,0,0.1,0.1,0.1,4,0,14,24,58.3,0,20,0,0,0,Match Report
1,2018-01-20,Sat,Matchweek 24,Home,D 1–1,Everton,West Brom,Y,FW,68,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,19,29,65.5,2,18,0,1,0,Match Report
2,2018-01-31,Wed,Matchweek 25,Home,W 2–1,Everton,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
3,2018-02-03,Sat,Matchweek 26,Away,L 1–5,Everton,Arsenal,N,FW,13,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,1,4,0,0,0,Match Report
4,2018-02-10,Sat,Matchweek 27,Home,W 3–1,Everton,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
5,2018-02-24,Sat,Matchweek 28,Away,L 0–1,Everton,Watford,N,FW,34,0,0,0,0,1,1,0,0,15,1,0,0,0.4,0.4,0.0,0,0,7,12,58.3,0,8,2,1,1,Match Report
6,2018-03-03,Sat,Matchweek 29,Away,L 1–2,Everton,Burnley,Y,FW,67,1,0,0,0,3,2,0,0,35,2,0,0,0.4,0.4,0.4,3,0,20,27,74.1,2,20,2,0,0,Match Report
7,2018-03-10,Sat,Matchweek 30,Home,W 2–0,Everton,Brighton,Y,FW,90,1,0,0,0,1,1,0,0,38,0,0,0,0.1,0.1,0.1,4,0,24,30,80.0,0,28,1,1,1,Match Report
8,2018-03-17,Sat,Matchweek 31,Away,W 2–1,Everton,Stoke City,Y,FW,90,2,0,0,0,3,3,0,0,30,1,0,1,1.0,1.0,0.1,3,0,14,20,70.0,0,19,2,0,0,Match Report
9,2018-03-31,Sat,Matchweek 32,Home,L 1–3,Everton,Manchester City,Y,FW,78,0,0,0,0,1,0,0,0,16,0,0,2,0.1,0.1,0.0,1,0,4,8,50.0,0,2,0,0,0,Match Report
10,2018-04-07,Sat,Matchweek 33,Home,D 0–0,Everton,Liverpool,Y,FW,90,0,0,0,0,2,0,0,0,34,0,1,2,0.4,0.4,0.0,1,0,15,22,68.2,1,20,1,0,0,Match Report
11,2018-04-14,Sat,Matchweek 34,Away,D 1–1,Everton,Swansea City,Y,FW,90,0,0,0,0,1,0,0,0,38,0,0,3,0.1,0.1,0.6,3,0,21,28,75.0,3,13,0,2,0,Match Report
12,2018-04-23,Mon,Matchweek 35,Home,W 1–0,Everton,Newcastle Utd,Y,FW,84,0,0,0,0,1,0,0,0,27,0,0,1,0.1,0.1,0.0,1,0,13,21,61.9,0,15,0,0,0,Match Report
13,2018-04-28,Sat,Matchweek 36,Away,W 2–0,Everton,Huddersfield,Y,FW,71,1,0,0,0,1,1,0,0,33,1,0,0,0.1,0.1,0.0,3,0,12,22,54.5,0,19,1,2,1,Match Report
14,2018-05-05,Sat,Matchweek 37,Home,D 1–1,Everton,Southampton,Y,FW,90,0,0,0,0,1,0,0,0,25,1,0,0,0.0,0.0,0.0,0,0,12,14,85.7,0,17,0,1,1,Match Report
15,2018-05-13,Sun,Matchweek 38,Away,L 1–3,Everton,West Ham,Y,FW,60,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.1,2,0,9,12,75.0,0,14,0,0,0,Match Report
