,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-19,Sat,Matchweek 2,Home,W 1–0,Stoke City,Arsenal,Y,"AM,FW",90,0,0,0,0,3,1,0,0,33,2,0,2,0.2,0.2,0.1,1,0,9,19,47.4,0,15,1,3,0,1,0,0,0,0,0,0,0,0,0,0,150,36,3,50.0,6,9,66.7,0,2,0.0,0.1,1,0,1,1
1,2017-08-27,Sun,Matchweek 3,Away,D 1–1,Stoke City,West Brom,Y,FW,90,0,0,0,0,3,0,0,0,45,1,0,1,0.2,0.2,0.0,2,0,24,27,88.9,1,35,4,6,3,2,0,0,0,0,0,0,0,0,0,0,342,83,17,94.4,5,5,100.0,1,1,100.0,0.0,0,0,0,0
2,2017-09-09,Sat,Matchweek 4,Home,D 2–2,Stoke City,Manchester Utd,Y,AM,90,2,0,0,0,6,2,0,0,43,3,1,2,0.8,0.8,0.0,5,0,17,26,65.4,4,27,5,5,4,2,0,1,1,1,0,0,0,0,0,0,175,71,14,87.5,2,3,66.7,0,1,0.0,0.0,1,1,0,0
3,2017-09-23,Sat,Matchweek 6,Home,L 0–4,Stoke City,Chelsea,Y,"FW,LW",90,0,0,0,0,3,1,0,0,33,0,0,1,0.1,0.1,0.0,2,0,17,25,68.0,4,22,2,2,1,1,0,0,1,0,0,0,0,0,0,0,209,71,13,81.3,2,4,50.0,1,2,50.0,0.0,0,3,2,0
4,2017-09-30,Sat,Matchweek 7,Home,W 2–1,Stoke City,Southampton,Y,AM,90,0,1,0,0,5,2,0,0,42,0,2,0,0.4,0.4,0.9,4,1,16,22,72.7,2,24,2,2,0,1,0,0,0,0,0,0,0,1,0,0,216,137,9,81.8,5,8,62.5,1,2,50.0,0.1,1,0,1,0
5,2017-10-14,Sat,Matchweek 8,Away,L 2–7,Stoke City,Manchester City,Y,"LM,CM",90,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.0,1,0,18,19,94.7,3,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,235,120,10,100.0,5,5,100.0,1,1,100.0,0.0,1,2,0,0
6,2017-10-21,Sat,Matchweek 9,Home,L 1–2,Stoke City,Bournemouth,Y,"RW,LM,RM",90,0,1,0,0,3,0,0,0,50,1,0,1,0.4,0.4,0.3,5,1,23,37,62.2,5,36,0,1,0,5,0,0,0,0,1,0,0,0,0,0,260,94,17,81.0,5,8,62.5,0,2,0.0,0.8,1,2,0,0
7,2017-10-28,Sat,Matchweek 10,Away,W 1–0,Stoke City,Watford,Y,"FW,AM,LM",90,0,0,0,0,2,1,1,0,41,2,1,3,0.1,0.1,0.0,0,0,12,21,57.1,0,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,112,19,8,66.7,2,3,66.7,0,1,0.0,0.0,0,0,0,0
8,2017-11-04,Sat,Matchweek 11,Home,D 2–2,Stoke City,Leicester City,Y,"FW,LM",90,0,1,0,0,4,1,0,0,44,1,0,0,0.3,0.3,0.4,2,1,26,33,78.8,5,32,10,5,2,2,0,0,0,0,1,0,0,0,0,0,410,113,11,73.3,10,12,83.3,3,4,75.0,0.4,1,3,1,0
9,2017-11-20,Mon,Matchweek 12,Away,D 2–2,Stoke City,Brighton,Y,"FW,AM",90,1,0,0,0,2,1,0,0,42,0,2,0,0.1,0.1,0.1,3,0,20,32,62.5,1,35,4,4,4,3,0,0,0,0,0,0,0,0,0,0,211,30,10,71.4,3,4,75.0,1,2,50.0,0.1,2,0,2,1
10,2017-11-25,Sat,Matchweek 13,Away,L 1–2,Stoke City,Crystal Palace,Y,"FW,WB,AM",90,0,0,0,0,0,0,0,0,51,3,2,0,0.0,0.0,0.0,2,0,31,40,77.5,2,34,1,7,4,2,0,0,0,0,0,0,0,0,0,0,291,64,20,87.0,3,7,42.9,1,1,100.0,0.0,0,1,0,0
11,2017-11-29,Wed,Matchweek 14,Home,L 0–3,Stoke City,Liverpool,Y,AM,73,0,0,0,0,0,0,0,0,28,0,0,4,0.0,0.0,0.0,0,0,12,17,70.6,2,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,212,57,4,66.7,7,8,87.5,1,2,50.0,0.0,0,1,0,0
