,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2017-08-12,Sat,Matchweek 1,Away,L 0–1,Bournemouth,West Brom,Y,FW,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0,21.0,24.0,87.5,3.0,14.0,1.0,3.0,3.0,Match Report
1,2017-08-19,Sat,Matchweek 2,Home,L 0–2,Bournemouth,Watford,Y,FW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,1.0,0.0,2.0,0.1,0.1,0.0,2.0,0.0,12.0,16.0,75.0,1.0,18.0,5.0,0.0,0.0,Match Report
2,2017-08-26,Sat,Matchweek 3,Home,L 1–2,Bournemouth,Manchester City,Y,FW,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,31.0,2.0,0.0,2.0,0.2,0.2,0.0,3.0,0.0,9.0,15.0,60.0,2.0,23.0,4.0,8.0,6.0,Match Report
3,2017-09-09,Sat,Matchweek 4,Away,L 0–3,Bournemouth,Arsenal,Y,"LM,FW,WB",90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,29.0,0.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,12.0,19.0,63.2,0.0,21.0,1.0,5.0,2.0,Match Report
4,2017-09-15,Fri,Matchweek 5,Home,W 2–1,Bournemouth,Brighton,Y,FW,89.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,40.0,2.0,1.0,1.0,0.1,0.1,0.0,2.0,0.0,24.0,29.0,82.8,3.0,27.0,2.0,2.0,2.0,Match Report
5,2017-09-23,Sat,Matchweek 6,Away,L 1–2,Bournemouth,Everton,Y,FW,78.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,34.0,0.0,0.0,1.0,0.1,0.1,0.1,3.0,1.0,17.0,22.0,77.3,4.0,29.0,3.0,4.0,1.0,Match Report
6,2017-09-30,Sat,Matchweek 7,Home,D 0–0,Bournemouth,Leicester City,Y,FW,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,53.0,1.0,0.0,1.0,0.2,0.2,0.5,6.0,0.0,24.0,36.0,66.7,7.0,45.0,6.0,7.0,3.0,Match Report
7,2017-10-14,Sat,Matchweek 8,Away,L 0–1,Bournemouth,Tottenham,Y,FW,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33.0,2.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,10.0,20.0,50.0,1.0,16.0,3.0,1.0,1.0,Match Report
9,2017-11-04,Sat,Matchweek 11,Away,W 1–0,Bournemouth,Newcastle Utd,Y,FW,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,44.0,2.0,0.0,0.0,0.2,0.2,0.8,7.0,0.0,24.0,30.0,80.0,12.0,28.0,2.0,4.0,1.0,Match Report
10,2017-11-18,Sat,Matchweek 12,Home,W 4–0,Bournemouth,Huddersfield,Y,"FW,RM",85.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,1.0,0.0,1.0,0.0,0.0,0.1,1.0,1.0,10.0,15.0,66.7,0.0,18.0,4.0,3.0,2.0,Match Report
11,2017-11-25,Sat,Matchweek 13,Away,D 0–0,Bournemouth,Swansea City,Y,FW,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,38.0,2.0,1.0,2.0,0.1,0.1,0.1,5.0,0.0,20.0,24.0,83.3,4.0,25.0,3.0,9.0,8.0,Match Report
12,2017-11-29,Wed,Matchweek 14,Home,L 1–2,Bournemouth,Burnley,Y,"FW,RM",90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,51.0,0.0,0.0,0.0,0.9,0.9,0.0,2.0,0.0,27.0,36.0,75.0,3.0,31.0,5.0,8.0,2.0,Match Report
13,2017-12-03,Sun,Matchweek 15,Home,D 1–1,Bournemouth,Southampton,Y,FW,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,40.0,1.0,0.0,0.0,0.1,0.1,0.0,5.0,1.0,19.0,25.0,76.0,1.0,28.0,4.0,8.0,2.0,Match Report
14,2017-12-09,Sat,Matchweek 16,Away,D 2–2,Bournemouth,Crystal Palace,Y,"FW,RM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,4.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,23.0,37.0,62.2,3.0,35.0,7.0,8.0,4.0,Match Report
15,2017-12-13,Wed,Matchweek 17,Away,L 0–1,Bournemouth,Manchester Utd,Y,"FW,RM",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,1.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,21.0,29.0,72.4,1.0,32.0,3.0,5.0,3.0,Match Report
16,2017-12-17,Sun,Matchweek 18,Home,L 0–4,Bournemouth,Liverpool,Y,FW,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,75.0,1.0,8.0,1.0,0.0,0.0,Match Report
18,2017-12-26,Tue,Matchweek 20,Home,D 3–3,Bournemouth,West Ham,Y,FW,64.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,33.0,3.0,0.0,1.0,0.6,0.6,0.2,2.0,0.0,16.0,18.0,88.9,0.0,23.0,1.0,1.0,0.0,Match Report
19,2017-12-30,Sat,Matchweek 21,Home,W 2–1,Bournemouth,Everton,Y,FW,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.3,3.0,1.0,8.0,10.0,80.0,0.0,12.0,1.0,1.0,0.0,Match Report
21,2018-01-20,Sat,Matchweek 24,Away,D 1–1,Bournemouth,West Ham,N,LW,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,7.0,10.0,70.0,3.0,8.0,1.0,0.0,0.0,Match Report
22,2018-01-31,Wed,Matchweek 25,Away,W 3–0,Bournemouth,Chelsea,N,"RW,LW",20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,3.0,1.0,0.0,0.0,Match Report
23,2018-02-03,Sat,Matchweek 26,Home,W 2–1,Bournemouth,Stoke City,N,"FW,LM",78.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,56.0,3.0,0.0,2.0,0.4,0.4,0.5,3.0,0.0,24.0,37.0,64.9,6.0,36.0,2.0,9.0,3.0,Match Report
24,2018-02-11,Sun,Matchweek 27,Away,L 1–4,Bournemouth,Huddersfield,N,"LW,AM",33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,61.5,0.0,10.0,0.0,0.0,0.0,Match Report
25,2018-02-24,Sat,Matchweek 28,Home,D 2–2,Bournemouth,Newcastle Utd,Y,"FW,LM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,0.0,0.1,5.0,2.0,21.0,34.0,61.8,8.0,32.0,2.0,3.0,3.0,Match Report
26,2018-03-03,Sat,Matchweek 29,Away,D 1–1,Bournemouth,Leicester City,Y,FW,89.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,42.0,2.0,0.0,0.0,0.9,0.1,0.1,4.0,1.0,19.0,31.0,61.3,1.0,36.0,2.0,7.0,2.0,Match Report
27,2018-03-11,Sun,Matchweek 30,Home,L 1–4,Bournemouth,Tottenham,N,"LM,FW",24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,85.7,0.0,7.0,0.0,0.0,0.0,Match Report
28,2018-03-17,Sat,Matchweek 31,Home,W 2–1,Bournemouth,West Brom,Y,"FW,LW",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,2.0,1.0,3.0,0.0,0.0,0.0,5.0,2.0,10.0,18.0,55.6,3.0,24.0,3.0,5.0,1.0,Match Report
29,2018-03-31,Sat,Matchweek 32,Away,D 2–2,Bournemouth,Watford,Y,"FW,CM",90.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,42.0,3.0,1.0,0.0,0.8,0.0,0.0,5.0,0.0,14.0,21.0,66.7,1.0,22.0,2.0,7.0,4.0,Match Report
30,2018-04-07,Sat,Matchweek 33,Home,D 2–2,Bournemouth,Crystal Palace,N,LM,29.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0.0,7.0,12.0,58.3,2.0,14.0,3.0,3.0,0.0,Match Report
31,2018-04-14,Sat,Matchweek 34,Away,L 0–3,Bournemouth,Liverpool,Y,LM,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,51.0,1.0,0.0,0.0,0.1,0.1,0.1,3.0,0.0,24.0,34.0,70.6,3.0,35.0,2.0,9.0,2.0,Match Report
32,2018-04-18,Wed,Matchweek 35,Home,L 0–2,Bournemouth,Manchester Utd,Y,"FW,AM",81.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,33.0,0.0,0.0,2.0,0.0,0.0,0.6,3.0,0.0,20.0,25.0,80.0,2.0,20.0,3.0,6.0,2.0,Match Report
33,2018-04-28,Sat,Matchweek 36,Away,L 1–2,Bournemouth,Southampton,Y,"LW,RW",90.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,39.0,0.0,0.0,0.0,0.2,0.2,0.0,4.0,0.0,17.0,27.0,63.0,2.0,26.0,3.0,5.0,2.0,Match Report
34,2018-05-05,Sat,Matchweek 37,Home,W 1–0,Bournemouth,Swansea City,Y,"RW,LW",89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.0,0.0,0.0,2.0,0.0,0.0,0.7,4.0,0.0,17.0,25.0,68.0,4.0,33.0,3.0,7.0,2.0,Match Report
35,2018-05-13,Sun,Matchweek 38,Away,W 2–1,Bournemouth,Burnley,Y,"FW,LM,AM",90.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,29.0,0.0,0.0,1.0,0.3,0.3,0.4,4.0,0.0,13.0,17.0,76.5,2.0,23.0,1.0,5.0,1.0,Match Report
