,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2017-08-11,Fri,Matchweek 1,Away,L 3–4,Leicester City,Arsenal,Y,"CM,DM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,22.0,59.1,2.0,9.0,0.0,1.0,0.0,Match Report
1,2017-08-19,Sat,Matchweek 2,Home,W 2–0,Leicester City,Brighton,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,34.0,55.0,61.8,6.0,30.0,2.0,2.0,2.0,Match Report
2,2017-08-26,Sat,Matchweek 3,Away,L 0–2,Leicester City,Manchester Utd,Y,CM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,6.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,24.0,34.0,70.6,2.0,17.0,1.0,3.0,3.0,Match Report
3,2017-09-09,Sat,Matchweek 4,Home,L 1–2,Leicester City,Chelsea,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,57.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,29.0,43.0,67.4,3.0,30.0,1.0,1.0,0.0,Match Report
4,2017-09-16,Sat,Matchweek 5,Away,D 1–1,Leicester City,Huddersfield,Y,CM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65.0,3.0,0.0,2.0,0.1,0.1,0.1,1.0,0.0,30.0,46.0,65.2,7.0,29.0,1.0,2.0,1.0,Match Report
5,2017-09-23,Sat,Matchweek 6,Home,L 2–3,Leicester City,Liverpool,Y,CM,90.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,63.0,5.0,3.0,2.0,0.2,0.2,0.0,2.0,1.0,30.0,47.0,63.8,3.0,23.0,0.0,4.0,3.0,Match Report
6,2017-09-30,Sat,Matchweek 7,Away,D 0–0,Leicester City,Bournemouth,Y,CM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,36.0,45.0,80.0,5.0,22.0,0.0,1.0,1.0,Match Report
7,2017-10-16,Mon,Matchweek 8,Home,D 1–1,Leicester City,West Brom,Y,CM,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,103.0,7.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,69.0,90.0,76.7,5.0,57.0,2.0,1.0,1.0,Match Report
8,2017-10-21,Sat,Matchweek 9,Away,W 2–1,Leicester City,Swansea City,Y,CM,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,56.0,4.0,1.0,5.0,0.1,0.1,0.0,0.0,0.0,29.0,41.0,70.7,4.0,20.0,2.0,0.0,0.0,Match Report
9,2017-10-29,Sun,Matchweek 10,Home,W 2–0,Leicester City,Everton,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,4.0,4.0,6.0,0.0,0.0,0.0,4.0,0.0,25.0,38.0,65.8,3.0,22.0,0.0,0.0,0.0,Match Report
10,2017-11-04,Sat,Matchweek 11,Away,D 2–2,Leicester City,Stoke City,Y,CM,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,3.0,0.0,0.0,0.0,0.0,0.1,1.0,1.0,54.0,66.0,81.8,4.0,39.0,0.0,0.0,0.0,Match Report
11,2017-11-18,Sat,Matchweek 12,Home,L 0–2,Leicester City,Manchester City,Y,CM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,26.0,36.0,72.2,4.0,11.0,1.0,1.0,1.0,Match Report
12,2017-11-24,Fri,Matchweek 13,Away,D 1–1,Leicester City,West Ham,Y,CM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,39.0,47.0,83.0,4.0,25.0,0.0,0.0,0.0,Match Report
13,2017-11-28,Tue,Matchweek 14,Home,W 2–1,Leicester City,Tottenham,Y,CM,90.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,63.0,4.0,1.0,2.0,0.1,0.1,0.0,1.0,1.0,40.0,50.0,80.0,4.0,22.0,3.0,2.0,1.0,Match Report
14,2017-12-02,Sat,Matchweek 15,Home,W 1–0,Leicester City,Burnley,Y,CM,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,60.0,1.0,0.0,1.0,0.0,0.0,0.1,3.0,1.0,38.0,50.0,76.0,3.0,26.0,2.0,0.0,0.0,Match Report
15,2017-12-09,Sat,Matchweek 16,Away,W 3–2,Leicester City,Newcastle Utd,Y,CM,90.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,96.0,6.0,3.0,3.0,0.1,0.1,0.1,2.0,1.0,58.0,75.0,77.3,3.0,38.0,2.0,2.0,2.0,Match Report
16,2017-12-13,Wed,Matchweek 17,Away,W 4–1,Leicester City,Southampton,Y,DM,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,73.0,9.0,1.0,0.0,0.1,0.1,0.0,1.0,0.0,40.0,57.0,70.2,1.0,32.0,2.0,2.0,1.0,Match Report
17,2017-12-16,Sat,Matchweek 18,Home,L 0–3,Leicester City,Crystal Palace,Y,DM,60.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,45.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,27.0,35.0,77.1,3.0,28.0,0.0,1.0,1.0,Match Report
