,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2017-08-13,Sun,Matchweek 1,Home,W 4–0,Manchester Utd,West Ham,Y,LW,79,0,1,0,0,4,0,0,0,30,1,0,0,0.2,0.2,0.6,4,2,16,21,76.2,2,22,6,4,2,Match Report
1,2017-08-19,Sat,Matchweek 2,Away,W 4–0,Manchester Utd,Swansea City,Y,LW,74,0,0,0,0,4,3,0,0,30,1,0,2,0.5,0.5,0.0,3,0,15,16,93.8,2,19,5,8,5,Match Report
2,2017-08-26,Sat,Matchweek 3,Home,W 2–0,Manchester Utd,Leicester City,N,"LM,RW,RM",24,1,0,0,0,1,1,0,0,20,0,0,0,0.1,0.1,0.1,2,0,11,16,68.8,5,17,3,3,2,Match Report
3,2017-09-09,Sat,Matchweek 4,Away,D 2–2,Manchester Utd,Stoke City,Y,LW,71,1,0,0,0,4,3,0,0,32,0,0,0,0.5,0.5,0.0,0,0,16,25,64.0,1,18,5,1,0,Match Report
4,2017-09-17,Sun,Matchweek 5,Home,W 4–0,Manchester Utd,Everton,Y,LW,60,0,0,0,0,2,0,0,0,28,0,0,4,0.1,0.1,0.1,1,0,14,17,82.4,1,20,3,3,1,Match Report
5,2017-09-23,Sat,Matchweek 6,Away,W 1–0,Manchester Utd,Southampton,Y,"LW,AM",89,0,0,0,0,2,0,0,0,44,0,3,1,0.1,0.1,0.0,1,0,25,31,80.6,3,20,5,3,1,Match Report
6,2017-09-30,Sat,Matchweek 7,Home,W 4–0,Manchester Utd,Crystal Palace,Y,LW,71,0,2,0,0,2,1,0,0,27,0,0,0,0.1,0.1,0.9,5,3,14,19,73.7,0,16,4,7,3,Match Report
7,2017-10-14,Sat,Matchweek 8,Away,D 0–0,Manchester Utd,Liverpool,N,LW,26,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,4,0,1,0,Match Report
8,2017-10-21,Sat,Matchweek 9,Away,L 1–2,Manchester Utd,Huddersfield,N,"LW,FW",45,1,0,0,0,1,1,0,0,23,1,0,1,0.3,0.3,0.0,1,0,7,19,36.8,0,9,1,3,2,Match Report
9,2017-10-28,Sat,Matchweek 10,Home,W 1–0,Manchester Utd,Tottenham,Y,FW,69,0,0,0,0,1,1,0,0,34,0,0,0,0.0,0.0,0.0,1,0,13,26,50.0,1,19,1,7,3,Match Report
10,2017-11-05,Sun,Matchweek 11,Away,L 0–1,Manchester Utd,Chelsea,Y,"FW,RW",90,0,0,0,0,4,0,0,0,40,0,0,1,0.5,0.5,0.0,1,0,14,28,50.0,0,20,0,3,0,Match Report
11,2017-11-18,Sat,Matchweek 12,Home,W 4–1,Manchester Utd,Newcastle Utd,Y,"RW,LW",90,0,1,0,0,3,0,0,0,59,1,0,0,0.1,0.1,0.8,4,2,38,50,76.0,7,33,6,3,2,Match Report
12,2017-11-25,Sat,Matchweek 13,Home,W 1–0,Manchester Utd,Brighton,Y,"AM,RW,LW",79,0,0,0,0,1,0,0,0,49,0,1,1,0.0,0.0,0.2,2,0,25,42,59.5,1,32,8,7,6,Match Report
13,2017-11-28,Tue,Matchweek 14,Away,W 4–2,Manchester Utd,Watford,N,AM,26,0,0,0,0,1,0,0,0,15,2,0,0,0.0,0.0,0.1,3,0,9,11,81.8,0,9,0,0,0,Match Report
15,2017-12-10,Sun,Matchweek 16,Home,L 1–2,Manchester Utd,Manchester City,Y,"LW,RM",90,1,0,0,0,3,2,1,0,34,0,0,0,0.4,0.4,0.0,0,0,15,25,60.0,1,15,1,2,1,Match Report
16,2017-12-13,Wed,Matchweek 17,Home,W 1–0,Manchester Utd,Bournemouth,N,"LM,LW",25,0,0,0,0,1,0,0,0,17,0,0,1,0.0,0.0,0.0,0,0,10,14,71.4,0,11,0,0,0,Match Report
17,2017-12-17,Sun,Matchweek 18,Away,W 2–1,Manchester Utd,West Brom,Y,LW,78,0,1,0,0,3,0,1,0,43,1,0,0,0.1,0.1,0.3,1,1,24,34,70.6,2,27,2,1,1,Match Report
18,2017-12-23,Sat,Matchweek 19,Away,D 2–2,Manchester Utd,Leicester City,N,LW,20,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,7,2,1,0,Match Report
19,2017-12-26,Tue,Matchweek 20,Home,D 2–2,Manchester Utd,Burnley,Y,LW,90,0,0,0,0,3,0,0,0,67,1,1,1,0.1,0.1,0.4,6,0,39,54,72.2,2,33,8,2,2,Match Report
20,2017-12-30,Sat,Matchweek 21,Home,D 0–0,Manchester Utd,Southampton,N,FW,77,0,0,0,0,3,0,0,0,26,1,0,0,0.7,0.7,0.1,1,0,6,10,60.0,2,13,1,5,2,Match Report
21,2018-01-01,Mon,Matchweek 22,Away,W 2–0,Manchester Utd,Everton,N,FW,13,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,3,0,4,5,80.0,3,5,1,2,1,Match Report
22,2018-01-15,Mon,Matchweek 23,Home,W 3–0,Manchester Utd,Stoke City,N,LW,11,0,0,0,0,2,2,0,0,12,0,0,1,0.2,0.2,0.0,1,0,5,8,62.5,0,6,1,1,1,Match Report
23,2018-01-20,Sat,Matchweek 24,Away,W 1–0,Manchester Utd,Burnley,N,"RW,FW",11,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,1,0,3,6,50.0,0,6,2,2,0,Match Report
24,2018-01-31,Wed,Matchweek 25,Away,L 0–2,Manchester Utd,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
25,2018-02-03,Sat,Matchweek 26,Home,W 2–0,Manchester Utd,Huddersfield,N,RW,20,0,0,0,0,0,0,0,0,12,1,0,1,0.0,0.0,0.0,0,0,8,9,88.9,2,10,1,0,0,Match Report
27,2018-02-25,Sun,Matchweek 28,Home,W 2–1,Manchester Utd,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
28,2018-03-05,Mon,Matchweek 29,Away,W 3–2,Manchester Utd,Crystal Palace,N,LW,45,0,0,0,0,2,0,0,0,23,0,1,0,0.1,0.1,0.1,3,0,10,17,58.8,2,14,4,6,4,Match Report
29,2018-03-10,Sat,Matchweek 30,Home,W 2–1,Manchester Utd,Liverpool,Y,LW,69,2,0,0,0,2,2,1,0,35,1,2,0,0.1,0.1,0.0,0,0,14,23,60.9,0,24,4,1,1,Match Report
30,2018-03-31,Sat,Matchweek 32,Home,W 2–0,Manchester Utd,Swansea City,N,LW,16,0,0,0,0,0,0,0,0,18,1,0,1,0.0,0.0,0.0,0,0,8,9,88.9,0,11,1,5,1,Match Report
