,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
7,2017-12-02,Sat,Matchweek 15,Home,L 1–5,Brighton,Liverpool,N,RB,14,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,9,10,90.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,40,3,100.0,4,5,80.0,1,1,100.0,0.0,0,1,0,0
8,2017-12-13,Wed,Matchweek 17,Away,L 0–2,Brighton,Tottenham,Y,RB,90,0,0,0,0,0,0,0,0,57,0,5,0,0.0,0.0,0.2,2,0,32,43,74.4,4,19,0,0,0,2,0,0,0,0,0,0,0,0,0,0,573,259,9,75.0,19,25,76.0,2,3,66.7,0.2,2,2,2,2
11,2017-12-26,Tue,Matchweek 20,Away,L 0–2,Brighton,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,58,0,3,1,0.0,0.0,0.0,2,0,40,48,83.3,6,26,4,1,1,1,0,1,0,0,0,0,0,0,0,0,851,323,11,84.6,22,26,84.6,7,7,100.0,0.0,0,6,1,0
13,2018-01-01,Mon,Matchweek 22,Home,D 2–2,Brighton,Bournemouth,Y,RB,76,0,0,0,0,0,0,0,0,49,2,0,1,0.0,0.0,0.0,1,0,32,36,88.9,3,28,2,3,2,1,0,0,0,0,0,0,0,0,0,0,583,195,16,94.1,12,13,92.3,4,5,80.0,0.0,0,1,1,1
15,2018-01-20,Sat,Matchweek 24,Home,L 0–4,Brighton,Chelsea,Y,"RB,WB",90,0,0,0,0,1,1,1,0,65,1,2,0,0.1,0.1,0.0,5,0,43,56,76.8,5,38,9,3,3,3,1,0,0,1,0,0,0,0,0,0,793,217,21,84.0,15,19,78.9,7,10,70.0,0.0,0,5,1,0
16,2018-01-31,Wed,Matchweek 25,Away,D 1–1,Brighton,Southampton,Y,RB,90,0,0,0,0,1,0,0,0,46,4,2,1,0.0,0.0,0.0,1,0,19,34,55.9,5,24,3,4,4,1,0,0,0,0,0,0,0,0,0,0,304,131,9,64.3,9,19,47.4,1,1,100.0,0.0,0,7,0,0
17,2018-02-03,Sat,Matchweek 26,Home,W 3–1,Brighton,West Ham,Y,RB,90,0,0,0,0,0,0,0,0,51,1,1,0,0.0,0.0,0.1,3,1,38,48,79.2,4,23,4,0,0,3,0,0,0,0,1,0,0,0,0,0,540,273,24,92.3,8,10,80.0,3,8,37.5,0.1,1,3,1,1
18,2018-02-10,Sat,Matchweek 27,Away,D 1–1,Brighton,Stoke City,Y,RB,90,0,0,0,0,0,0,0,0,66,4,2,0,0.0,0.0,0.0,1,0,31,47,66.0,1,25,2,2,1,0,1,0,0,0,0,0,0,0,0,0,460,259,19,90.5,6,14,42.9,4,7,57.1,0.0,0,1,0,0
19,2018-02-24,Sat,Matchweek 28,Home,W 4–1,Brighton,Swansea City,Y,RB,90,0,0,0,0,1,0,0,0,39,1,0,2,0.0,0.0,0.0,0,0,20,26,76.9,2,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,341,87,10,76.9,8,9,88.9,2,2,100.0,0.0,0,0,0,0
20,2018-03-04,Sun,Matchweek 29,Home,W 2–1,Brighton,Arsenal,Y,RB,68,0,0,0,0,0,0,1,0,31,3,0,0,0.0,0.0,0.0,0,0,11,23,47.8,1,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,151,86,6,75.0,4,12,33.3,0,1,0.0,0.0,0,1,0,0
21,2018-03-10,Sat,Matchweek 30,Away,L 0–2,Brighton,Everton,Y,RB,90,0,0,0,0,0,0,1,0,46,1,1,1,0.0,0.0,0.0,0,0,22,38,57.9,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,370,184,7,63.6,11,17,64.7,2,6,33.3,0.0,0,1,0,0
22,2018-03-31,Sat,Matchweek 32,Home,L 0–2,Brighton,Leicester City,Y,"RB,CB",90,0,0,0,0,1,0,0,0,56,1,1,0,0.0,0.0,0.0,2,0,34,46,73.9,5,22,2,3,1,0,0,0,1,0,0,0,0,0,0,0,535,223,20,95.2,11,20,55.0,3,5,60.0,0.0,0,3,1,0
23,2018-04-07,Sat,Matchweek 33,Home,D 1–1,Brighton,Huddersfield,Y,RB,90,0,0,0,0,1,1,0,0,53,0,1,1,0.1,0.1,0.3,2,0,28,43,65.1,3,20,2,3,1,1,0,0,0,0,0,0,0,0,0,0,516,328,9,64.3,13,18,72.2,4,9,44.4,0.2,1,2,0,0
24,2018-04-14,Sat,Matchweek 34,Away,L 2–3,Brighton,Crystal Palace,Y,RB,90,0,0,0,0,0,0,0,0,58,1,1,0,0.0,0.0,0.0,1,0,35,50,70.0,3,19,3,1,1,1,0,0,0,0,0,0,0,0,0,0,608,226,16,88.9,14,19,73.7,4,8,50.0,0.0,0,0,0,0
28,2018-05-13,Sun,Matchweek 38,Away,L 0–4,Brighton,Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,31,42,73.8,3,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,543,280,17,81.0,10,14,71.4,4,6,66.7,0.0,0,2,0,0
