,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2017-08-12,Sat,Matchweek 1,Away,D 0–0,Swansea City,Southampton,Y,LB,90.0,26.0,43.0,60.5,455.0,118.0,10.0,16.0,62.5,13.0,17.0,76.5,2.0,9.0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,Match Report
1,2017-08-19,Sat,Matchweek 2,Home,L 0–4,Swansea City,Manchester Utd,Y,"LW,LB",90.0,37.0,59.0,62.7,484.0,180.0,28.0,32.0,87.5,8.0,13.0,61.5,1.0,9.0,11.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,Match Report
2,2017-08-26,Sat,Matchweek 3,Away,W 2–0,Swansea City,Crystal Palace,Y,"WB,LB",90.0,25.0,36.0,69.4,483.0,102.0,13.0,13.0,100.0,9.0,13.0,69.2,3.0,10.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Match Report
3,2017-09-10,Sun,Matchweek 4,Home,L 0–1,Swansea City,Newcastle Utd,Y,LB,90.0,35.0,53.0,66.0,651.0,267.0,15.0,18.0,83.3,16.0,23.0,69.6,4.0,11.0,36.4,0.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0,Match Report
4,2017-09-16,Sat,Matchweek 5,Away,D 0–0,Swansea City,Tottenham,Y,"WB,LB",90.0,17.0,23.0,73.9,253.0,139.0,9.0,10.0,90.0,4.0,4.0,100.0,2.0,6.0,33.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,Match Report
5,2017-09-23,Sat,Matchweek 6,Home,L 1–2,Swansea City,Watford,Y,"LB,WB",90.0,39.0,51.0,76.5,652.0,204.0,23.0,23.0,100.0,13.0,19.0,68.4,3.0,8.0,37.5,0.0,0.1,0.1,1.0,2.0,2.0,1.0,2.0,Match Report
6,2017-09-30,Sat,Matchweek 7,Away,L 0–1,Swansea City,West Ham,Y,LB,86.0,42.0,61.0,68.9,604.0,210.0,27.0,30.0,90.0,13.0,18.0,72.2,2.0,8.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,Match Report
7,2017-10-14,Sat,Matchweek 8,Home,W 2–0,Swansea City,Huddersfield,Y,LB,90.0,39.0,48.0,81.3,562.0,231.0,24.0,24.0,100.0,12.0,15.0,80.0,2.0,7.0,28.6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,Match Report
8,2017-10-21,Sat,Matchweek 9,Home,L 1–2,Swansea City,Leicester City,Y,LB,90.0,46.0,62.0,74.2,754.0,320.0,28.0,33.0,84.8,11.0,17.0,64.7,6.0,9.0,66.7,0.0,0.1,0.0,2.0,5.0,3.0,3.0,5.0,Match Report
10,2017-11-18,Sat,Matchweek 12,Away,L 0–2,Swansea City,Burnley,Y,LB,90.0,38.0,48.0,79.2,551.0,213.0,23.0,25.0,92.0,10.0,14.0,71.4,3.0,6.0,50.0,0.0,0.1,0.0,1.0,3.0,1.0,1.0,2.0,Match Report
11,2017-11-25,Sat,Matchweek 13,Home,D 0–0,Swansea City,Bournemouth,Y,LB,90.0,29.0,44.0,65.9,570.0,281.0,10.0,13.0,76.9,14.0,20.0,70.0,5.0,10.0,50.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,Match Report
12,2017-11-29,Wed,Matchweek 14,Away,L 0–1,Swansea City,Chelsea,Y,LB,90.0,25.0,33.0,75.8,471.0,196.0,10.0,13.0,76.9,10.0,12.0,83.3,4.0,5.0,80.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,Match Report
13,2017-12-02,Sat,Matchweek 15,Away,L 1–2,Swansea City,Stoke City,Y,LB,90.0,43.0,60.0,71.7,674.0,234.0,23.0,27.0,85.2,18.0,23.0,78.3,1.0,4.0,25.0,1.0,0.1,0.1,3.0,3.0,3.0,2.0,3.0,Match Report
14,2017-12-09,Sat,Matchweek 16,Home,W 1–0,Swansea City,West Brom,Y,LB,90.0,31.0,45.0,68.9,479.0,222.0,16.0,17.0,94.1,13.0,17.0,76.5,1.0,9.0,11.1,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,Match Report
15,2017-12-13,Wed,Matchweek 17,Home,L 0–4,Swansea City,Manchester City,Y,LB,90.0,22.0,27.0,81.5,335.0,158.0,15.0,15.0,100.0,5.0,6.0,83.3,2.0,5.0,40.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,Match Report
16,2017-12-18,Mon,Matchweek 18,Away,L 1–3,Swansea City,Everton,Y,LB,90.0,38.0,50.0,76.0,407.0,137.0,29.0,32.0,90.6,6.0,13.0,46.2,1.0,3.0,33.3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,Match Report
17,2017-12-23,Sat,Matchweek 19,Home,D 1–1,Swansea City,Crystal Palace,Y,LB,90.0,69.0,91.0,75.8,1064.0,299.0,35.0,38.0,92.1,32.0,39.0,82.1,2.0,13.0,15.4,0.0,0.0,0.0,0.0,6.0,0.0,0.0,10.0,Match Report
18,2017-12-26,Tue,Matchweek 20,Away,L 0–5,Swansea City,Liverpool,Y,LB,90.0,35.0,45.0,77.8,491.0,194.0,18.0,20.0,90.0,15.0,18.0,83.3,1.0,3.0,33.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,Match Report
19,2017-12-30,Sat,Matchweek 21,Away,W 2–1,Swansea City,Watford,Y,LB,90.0,35.0,47.0,74.5,683.0,221.0,13.0,15.0,86.7,15.0,20.0,75.0,6.0,10.0,60.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,Match Report
20,2018-01-02,Tue,Matchweek 22,Home,L 0–2,Swansea City,Tottenham,Y,LB,90.0,24.0,36.0,66.7,425.0,118.0,12.0,14.0,85.7,8.0,11.0,72.7,4.0,9.0,44.4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,Match Report
21,2018-01-13,Sat,Matchweek 23,Away,D 1–1,Swansea City,Newcastle Utd,Y,LB,90.0,33.0,49.0,67.3,537.0,216.0,18.0,21.0,85.7,9.0,13.0,69.2,4.0,11.0,36.4,0.0,0.1,0.0,1.0,2.0,1.0,1.0,2.0,Match Report
22,2018-01-22,Mon,Matchweek 24,Home,W 1–0,Swansea City,Liverpool,Y,LB,90.0,16.0,34.0,47.1,243.0,131.0,9.0,12.0,75.0,6.0,13.0,46.2,1.0,7.0,14.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,Match Report
23,2018-01-30,Tue,Matchweek 25,Home,W 3–1,Swansea City,Arsenal,Y,LB,90.0,15.0,32.0,46.9,223.0,45.0,8.0,10.0,80.0,3.0,12.0,25.0,2.0,7.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
24,2018-02-03,Sat,Matchweek 26,Away,D 1–1,Swansea City,Leicester City,Y,LB,90.0,20.0,36.0,55.6,304.0,100.0,13.0,14.0,92.9,5.0,9.0,55.6,2.0,8.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Match Report
25,2018-02-10,Sat,Matchweek 27,Home,W 1–0,Swansea City,Burnley,Y,LB,58.0,30.0,42.0,71.4,432.0,126.0,20.0,23.0,87.0,8.0,13.0,61.5,2.0,5.0,40.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,Match Report
26,2018-02-24,Sat,Matchweek 28,Away,L 1–4,Swansea City,Brighton,Y,LB,90.0,36.0,48.0,75.0,509.0,147.0,23.0,25.0,92.0,11.0,15.0,73.3,2.0,6.0,33.3,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,Match Report
27,2018-03-03,Sat,Matchweek 29,Home,W 4–1,Swansea City,West Ham,Y,LB,90.0,31.0,47.0,66.0,447.0,198.0,21.0,23.0,91.3,6.0,14.0,42.9,3.0,8.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Match Report
