,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2017-08-12,Sat,Matchweek 1,Away,L 0–1,Bournemouth,West Brom,Y,CM,90,93,106,87.7,1799,599,30,33,90.9,55,62,88.7,8,11,72.7,0,0.0,0.1,1,17,1,0,13,Match Report
1,2017-08-19,Sat,Matchweek 2,Home,L 0–2,Bournemouth,Watford,Y*,CM,90,49,64,76.6,1122,398,10,14,71.4,29,33,87.9,10,17,58.8,0,0.0,0.1,0,8,0,0,11,Match Report
2,2017-08-26,Sat,Matchweek 3,Home,L 1–2,Bournemouth,Manchester City,Y*,CM,90,24,30,80.0,377,105,10,11,90.9,12,14,85.7,1,3,33.3,0,0.1,0.3,1,2,1,0,6,Match Report
3,2017-09-09,Sat,Matchweek 4,Away,L 0–3,Bournemouth,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
4,2017-09-15,Fri,Matchweek 5,Home,W 2–1,Bournemouth,Brighton,Y,CM,90,82,97,84.5,1539,521,33,37,89.2,41,49,83.7,8,11,72.7,0,0.0,0.1,1,11,1,0,13,Match Report
5,2017-09-23,Sat,Matchweek 6,Away,L 1–2,Bournemouth,Everton,Y,CM,90,43,55,78.2,883,242,13,19,68.4,21,24,87.5,7,9,77.8,0,0.0,0.0,0,6,0,0,7,Match Report
6,2017-09-30,Sat,Matchweek 7,Home,D 0–0,Bournemouth,Leicester City,Y,CM,90,53,66,80.3,1005,260,18,23,78.3,29,34,85.3,6,8,75.0,0,0.0,0.0,0,10,0,0,6,Match Report
7,2017-10-14,Sat,Matchweek 8,Away,L 0–1,Bournemouth,Tottenham,Y,"DM,CM",90,21,26,80.8,453,134,12,12,100.0,4,5,80.0,5,9,55.6,0,0.0,0.0,0,2,0,0,0,Match Report
8,2017-10-21,Sat,Matchweek 9,Away,W 2–1,Bournemouth,Stoke City,Y,CM,90,48,62,77.4,805,262,23,28,82.1,22,26,84.6,3,7,42.9,0,0.0,0.0,0,5,0,0,5,Match Report
9,2017-10-28,Sat,Matchweek 10,Home,L 0–1,Bournemouth,Chelsea,Y,CM,90,52,57,91.2,980,266,20,22,90.9,25,26,96.2,7,8,87.5,0,0.0,0.1,1,4,2,0,7,Match Report
10,2017-11-04,Sat,Matchweek 11,Away,W 1–0,Bournemouth,Newcastle Utd,Y,CM,90,29,39,74.4,486,168,14,18,77.8,11,15,73.3,3,5,60.0,1,0.1,0.1,1,3,0,0,3,Match Report
