,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2017-08-12,Sat,Matchweek 1,Away,W 2–0,Manchester City,Brighton,Y,CB,90,94,102,92.2,1922,412,36,38,94.7,36,40,90.0,21,22,95.5,0,0.0,0.1,0,13,1,0,14,Match Report
1,2017-08-21,Mon,Matchweek 2,Home,D 1–1,Manchester City,Everton,Y,CB,90,66,81,81.5,1111,331,37,39,94.9,19,28,67.9,7,11,63.6,0,0.0,0.0,0,6,0,0,8,Match Report
2,2017-08-26,Sat,Matchweek 3,Away,W 2–1,Manchester City,Bournemouth,Y,CB,90,79,86,91.9,1508,530,29,30,96.7,39,41,95.1,8,12,66.7,0,0.0,0.0,0,9,0,0,9,Match Report
3,2017-09-09,Sat,Matchweek 4,Home,W 5–0,Manchester City,Liverpool,Y,CB,70,56,62,90.3,1096,311,17,19,89.5,36,38,94.7,3,5,60.0,0,0.0,0.0,0,5,0,0,1,Match Report
4,2017-09-16,Sat,Matchweek 5,Away,W 6–0,Manchester City,Watford,Y,CB,90,48,54,88.9,980,324,12,14,85.7,26,28,92.9,8,9,88.9,0,0.0,0.0,0,0,0,0,3,Match Report
5,2017-09-23,Sat,Matchweek 6,Home,W 5–0,Manchester City,Crystal Palace,Y,CB,90,83,86,96.5,1500,513,38,39,97.4,38,39,97.4,7,8,87.5,0,0.0,0.0,0,5,0,0,6,Match Report
6,2017-09-30,Sat,Matchweek 7,Away,W 1–0,Manchester City,Chelsea,Y,CB,90,78,83,94.0,1424,359,29,31,93.5,43,45,95.6,6,7,85.7,0,0.0,0.0,0,5,0,0,5,Match Report
7,2017-10-14,Sat,Matchweek 8,Home,W 7–2,Manchester City,Stoke City,Y,CB,90,107,114,93.9,1919,597,36,37,97.3,62,66,93.9,5,7,71.4,0,0.1,0.0,1,4,0,0,10,Match Report
8,2017-10-21,Sat,Matchweek 9,Home,W 3–0,Manchester City,Burnley,Y,CB,90,99,105,94.3,1624,528,48,48,100.0,41,43,95.3,8,10,80.0,0,0.0,0.0,0,4,0,0,6,Match Report
9,2017-10-28,Sat,Matchweek 10,Away,W 3–2,Manchester City,West Brom,Y,CB,90,73,78,93.6,1395,537,24,25,96.0,41,43,95.3,7,9,77.8,0,0.0,0.0,0,5,0,0,6,Match Report
10,2017-11-05,Sun,Matchweek 11,Home,W 3–1,Manchester City,Arsenal,Y,CB,90,74,82,90.2,1281,486,29,31,93.5,39,42,92.9,4,6,66.7,0,0.0,0.0,0,0,0,0,2,Match Report
12,2017-11-26,Sun,Matchweek 13,Away,W 2–1,Manchester City,Huddersfield,Y,CB,90,114,134,85.1,1845,507,53,58,91.4,57,62,91.9,4,9,44.4,0,0.0,0.1,0,18,0,0,7,Match Report
13,2017-11-29,Wed,Matchweek 14,Home,W 2–1,Manchester City,Southampton,Y,CB,90,100,108,92.6,1722,453,38,42,90.5,59,62,95.2,3,4,75.0,0,0.1,0.1,2,18,0,0,10,Match Report
14,2017-12-03,Sun,Matchweek 15,Home,W 2–1,Manchester City,West Ham,Y,CB,90,75,83,90.4,1287,435,37,39,94.9,33,37,89.2,5,6,83.3,0,0.0,0.1,0,14,0,0,8,Match Report
15,2017-12-10,Sun,Matchweek 16,Away,W 2–1,Manchester City,Manchester Utd,Y,CB,90,60,67,89.6,1003,390,27,29,93.1,29,32,90.6,2,4,50.0,0,0.0,0.0,0,1,0,0,2,Match Report
16,2017-12-13,Wed,Matchweek 17,Away,W 4–0,Manchester City,Swansea City,Y,CB,90,88,91,96.7,1478,527,38,38,100.0,45,48,93.8,5,5,100.0,0,0.1,0.0,1,6,0,0,6,Match Report
17,2017-12-16,Sat,Matchweek 18,Home,W 4–1,Manchester City,Tottenham,Y,CB,90,38,42,90.5,677,298,15,16,93.8,20,22,90.9,3,3,100.0,0,0.0,0.0,0,0,0,0,1,Match Report
18,2017-12-23,Sat,Matchweek 19,Home,W 4–0,Manchester City,Bournemouth,Y,CB,90,141,152,92.8,2645,665,42,44,95.5,80,81,98.8,13,19,68.4,0,0.1,0.2,1,17,2,0,14,Match Report
19,2017-12-27,Wed,Matchweek 20,Away,W 1–0,Manchester City,Newcastle Utd,Y,CB,90,123,129,95.3,2101,593,53,54,98.1,63,66,95.5,4,5,80.0,0,0.1,0.0,1,12,0,0,11,Match Report
20,2017-12-31,Sun,Matchweek 21,Away,D 0–0,Manchester City,Crystal Palace,Y,CB,90,81,89,91.0,1789,679,14,16,87.5,58,61,95.1,8,10,80.0,0,0.0,0.0,0,8,0,0,13,Match Report
21,2018-01-02,Tue,Matchweek 22,Home,W 3–1,Manchester City,Watford,Y,CB,90,111,116,95.7,1828,605,55,56,98.2,53,56,94.6,3,4,75.0,0,0.0,0.0,0,10,0,0,11,Match Report
22,2018-01-14,Sun,Matchweek 23,Away,L 3–4,Manchester City,Liverpool,Y,CB,90,86,95,90.5,1609,703,32,33,97.0,45,48,93.8,7,11,63.6,0,0.0,0.0,1,5,0,0,6,Match Report
23,2018-01-20,Sat,Matchweek 24,Home,W 3–1,Manchester City,Newcastle Utd,Y,CB,90,81,86,94.2,1596,453,27,28,96.4,45,46,97.8,9,11,81.8,0,0.0,0.1,0,14,1,0,9,Match Report
24,2018-01-31,Wed,Matchweek 25,Home,W 3–0,Manchester City,West Brom,Y,CB,90,59,68,86.8,1163,307,21,24,87.5,29,30,96.7,9,14,64.3,0,0.0,0.0,0,4,0,0,3,Match Report
25,2018-02-03,Sat,Matchweek 26,Away,D 1–1,Manchester City,Burnley,Y,CB,90,77,83,92.8,1611,434,23,24,95.8,44,45,97.8,10,12,83.3,0,0.0,0.1,1,3,0,0,1,Match Report
26,2018-02-10,Sat,Matchweek 27,Home,W 5–1,Manchester City,Leicester City,Y,CB,80,69,77,89.6,1500,497,19,21,90.5,36,39,92.3,13,15,86.7,0,0.0,0.0,0,4,0,0,4,Match Report
27,2018-03-01,Thu,Matchweek 28,Away,W 3–0,Manchester City,Arsenal,Y,CB,90,67,78,85.9,1264,472,24,24,100.0,36,41,87.8,4,8,50.0,0,0.0,0.0,0,2,0,0,1,Match Report
28,2018-03-04,Sun,Matchweek 29,Home,W 1–0,Manchester City,Chelsea,Y,CB,90,119,125,95.2,2178,678,38,39,97.4,66,69,95.7,11,12,91.7,0,0.0,0.0,0,10,0,0,8,Match Report
29,2018-03-12,Mon,Matchweek 30,Away,W 2–0,Manchester City,Stoke City,Y,CB,90,122,130,93.8,2297,703,42,43,97.7,67,73,91.8,11,12,91.7,0,0.0,0.0,1,2,0,0,9,Match Report
30,2018-03-31,Sat,Matchweek 32,Away,W 3–1,Manchester City,Everton,Y,CB,90,108,120,90.0,1658,607,63,65,96.9,37,42,88.1,6,10,60.0,0,0.0,0.1,0,5,0,0,5,Match Report
31,2018-04-07,Sat,Matchweek 33,Home,L 2–3,Manchester City,Manchester Utd,Y,CB,90,79,89,88.8,1274,454,29,30,96.7,43,49,87.8,3,6,50.0,0,0.5,0.0,1,4,0,0,3,Match Report
32,2018-04-14,Sat,Matchweek 34,Away,W 3–1,Manchester City,Tottenham,N,"LW,CB",27,14,15,93.3,265,91,7,7,100.0,4,5,80.0,3,3,100.0,0,0.0,0.0,0,0,0,0,1,Match Report
33,2018-04-22,Sun,Matchweek 35,Home,W 5–0,Manchester City,Swansea City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
34,2018-04-29,Sun,Matchweek 36,Away,W 4–1,Manchester City,West Ham,Y,CB,90,86,95,90.5,1594,588,31,32,96.9,46,50,92.0,7,11,63.6,0,0.0,0.0,0,1,0,0,1,Match Report
