,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2017-08-13,Sun,Matchweek 1,Home,W 4–0,Manchester Utd,West Ham,Y,CB,90,55,60,91.7,1137,264,15,18,83.3,31,33,93.9,9,9,100.0,0,0.0,0.0,0,2,0,0,2,Match Report
1,2017-08-19,Sat,Matchweek 2,Away,W 4–0,Manchester Utd,Swansea City,Y,CB,90,44,46,95.7,816,275,13,13,100.0,25,25,100.0,4,6,66.7,0,0.0,0.0,0,1,0,0,2,Match Report
2,2017-08-26,Sat,Matchweek 3,Home,W 2–0,Manchester Utd,Leicester City,Y,CB,90,52,54,96.3,927,393,14,14,100.0,34,35,97.1,2,2,100.0,0,0.0,0.0,0,1,0,0,6,Match Report
3,2017-09-09,Sat,Matchweek 4,Away,D 2–2,Manchester Utd,Stoke City,Y,CB,90,58,59,98.3,1299,331,11,11,100.0,38,38,100.0,8,9,88.9,0,0.0,0.0,0,2,0,0,0,Match Report
4,2017-09-17,Sun,Matchweek 5,Home,W 4–0,Manchester Utd,Everton,Y,CB,90,43,50,86.0,786,292,14,14,100.0,25,29,86.2,3,6,50.0,0,0.0,0.0,0,1,0,0,4,Match Report
5,2017-09-23,Sat,Matchweek 6,Away,W 1–0,Manchester Utd,Southampton,Y,CB,90,30,33,90.9,566,152,9,9,100.0,15,15,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,0,Match Report
6,2017-09-30,Sat,Matchweek 7,Home,W 4–0,Manchester Utd,Crystal Palace,Y,CB,90,68,74,91.9,1332,357,17,20,85.0,43,44,97.7,6,8,75.0,0,0.0,0.0,0,1,0,0,3,Match Report
7,2017-10-14,Sat,Matchweek 8,Away,D 0–0,Manchester Utd,Liverpool,Y,CB,90,38,44,86.4,666,196,13,14,92.9,19,20,95.0,4,8,50.0,0,0.0,0.0,0,0,0,0,1,Match Report
8,2017-10-21,Sat,Matchweek 9,Away,L 1–2,Manchester Utd,Huddersfield,Y,CB,22,18,19,94.7,425,74,1,1,100.0,10,10,100.0,5,5,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
9,2017-10-28,Sat,Matchweek 10,Home,W 1–0,Manchester Utd,Tottenham,Y,CB,90,35,40,87.5,713,146,10,12,83.3,20,22,90.9,5,6,83.3,0,0.0,0.0,0,1,0,0,5,Match Report
