,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-12,Sat,Matchweek 1,Home,W 1–0,West Brom,Bournemouth,Y,RM,71,0,0,0,0,2,0,0,0,35,0,1,1,0.1,0.1,0.1,5,0,16,24,66.7,3,16,5,4,1,3,2,0,0,0,0,0,0,0,0,0,305,148,7,77.8,5,9,55.6,3,4,75.0,0.3,2,0,1,0
1,2017-08-19,Sat,Matchweek 2,Away,W 1–0,West Brom,Burnley,Y,RM,90,0,1,0,0,1,0,0,0,38,1,1,0,0.0,0.0,0.6,4,0,10,24,41.7,0,18,2,2,1,0,2,1,1,0,0,0,0,0,0,0,168,92,8,57.1,0,2,0.0,2,5,40.0,0.5,3,0,0,0
2,2017-08-27,Sun,Matchweek 3,Home,D 1–1,West Brom,Stoke City,Y,RW,73,0,0,0,0,0,0,0,0,24,3,0,1,0.0,0.0,0.1,1,0,9,18,50.0,0,12,0,1,1,0,1,0,0,0,0,0,0,0,0,0,153,44,7,100.0,1,5,20.0,1,6,16.7,0.2,1,1,0,0
3,2017-09-09,Sat,Matchweek 4,Away,L 1–3,West Brom,Brighton,Y,"RM,LM",90,0,0,0,0,2,0,0,0,35,0,0,0,0.1,0.1,0.0,2,0,17,29,58.6,0,26,5,1,1,2,0,0,0,0,0,0,0,0,0,0,182,55,13,81.3,3,6,50.0,0,5,0.0,0.0,0,0,0,0
4,2017-09-16,Sat,Matchweek 5,Home,D 0–0,West Brom,West Ham,Y,LW,75,0,0,0,0,1,0,0,0,25,1,3,0,0.0,0.0,0.5,2,0,10,15,66.7,1,13,3,2,1,1,1,0,0,0,0,0,0,0,0,0,196,76,3,60.0,5,6,83.3,2,4,50.0,0.2,2,0,1,0
5,2017-09-25,Mon,Matchweek 6,Away,L 0–2,West Brom,Arsenal,N,"RM,WB",17,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,4,9,44.4,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,83,61,1,50.0,2,4,50.0,1,1,100.0,0.0,0,0,0,0
6,2017-09-30,Sat,Matchweek 7,Home,D 2–2,West Brom,Watford,Y,RW,57,0,0,0,0,2,1,0,0,27,3,1,1,0.1,0.1,0.0,0,0,9,17,52.9,1,15,2,1,1,0,0,0,0,0,0,0,0,0,0,0,99,35,8,100.0,1,5,20.0,0,2,0.0,0.0,0,1,0,0
8,2017-10-21,Sat,Matchweek 9,Away,L 0–1,West Brom,Southampton,N,CM,14,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,42,3,100.0,1,1,100.0,1,2,50.0,0.0,0,0,0,0
9,2017-11-04,Sat,Matchweek 11,Away,L 0–1,West Brom,Huddersfield,N,RM,32,0,0,0,0,1,1,0,0,19,0,0,0,0.1,0.1,0.0,1,0,13,14,92.9,0,14,2,3,1,0,1,0,0,0,0,0,0,0,0,0,285,38,5,100.0,4,5,80.0,4,4,100.0,0.0,0,0,0,0
10,2017-11-18,Sat,Matchweek 12,Home,L 0–4,West Brom,Chelsea,Y,"WB,LW,RW",83,0,0,0,0,1,0,0,0,44,0,0,0,0.0,0.0,0.1,1,0,21,36,58.3,0,27,4,3,1,1,0,0,0,0,0,0,0,0,0,0,377,130,7,77.8,12,17,70.6,1,5,20.0,0.1,1,0,1,1
