,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-09-16,Sat,Matchweek 5,Home,L 0–6,Watford,Manchester City,Y,RW,90,0,0,0,0,1,0,0,0,44,0,6,0,0.0,0.0,0.0,2,0,22,33,66.7,4,30,3,7,4,1,0,0,0,1,0,0,0,0,0,0,265,84,12,80.0,5,7,71.4,1,4,25.0,0.0,0,2,0,0
1,2017-09-23,Sat,Matchweek 6,Away,W 2–1,Watford,Swansea City,Y,"RW,AM",73,0,0,0,0,0,0,0,0,45,2,1,1,0.0,0.0,0.0,3,0,30,38,78.9,2,36,3,5,3,1,0,2,0,0,0,0,0,0,0,0,505,97,12,85.7,15,19,78.9,3,3,100.0,0.0,0,5,0,0
2,2017-09-30,Sat,Matchweek 7,Away,D 2–2,Watford,West Brom,Y,RW,74,0,0,0,0,1,0,0,0,53,0,0,0,0.6,0.6,0.0,3,0,37,45,82.2,4,41,5,5,1,2,0,0,1,0,0,0,0,0,0,0,590,148,23,88.5,9,11,81.8,4,6,66.7,0.1,0,2,1,0
3,2017-10-21,Sat,Matchweek 9,Away,L 2–4,Watford,Chelsea,N,"RM,RW",26,0,0,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.1,2,0,6,13,46.2,1,12,2,2,0,1,0,0,1,0,0,0,0,0,0,0,59,26,5,83.3,0,2,0.0,0,2,0.0,0.2,1,0,0,0
4,2017-10-28,Sat,Matchweek 10,Home,L 0–1,Watford,Stoke City,Y,"RW,RM",79,0,0,0,0,3,0,0,0,53,2,0,0,0.2,0.2,0.3,4,0,33,44,75.0,6,40,5,4,3,1,0,2,0,0,0,0,0,0,0,0,641,128,18,90.0,8,12,66.7,7,8,87.5,0.0,1,3,2,1
5,2017-11-05,Sun,Matchweek 11,Away,L 2–3,Watford,Everton,Y,"RW,RM",90,0,0,0,0,0,0,0,0,58,2,0,0,0.0,0.0,0.0,1,0,34,50,68.0,7,36,2,2,1,1,0,0,0,0,0,0,0,0,0,0,481,121,22,78.6,9,14,64.3,1,2,50.0,0.1,0,3,2,1
6,2017-11-28,Tue,Matchweek 14,Home,L 2–4,Watford,Manchester Utd,N,RW,33,0,1,0,0,1,0,0,0,34,0,0,0,0.0,0.0,0.1,4,1,24,32,75.0,4,30,7,3,3,3,0,1,0,0,1,0,0,0,0,0,352,99,13,92.9,8,11,72.7,2,4,50.0,0.2,1,5,2,0
7,2017-12-02,Sat,Matchweek 15,Home,D 1–1,Watford,Tottenham,N,"RW,AM,RM",24,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.0,2,0,17,26,65.4,2,21,2,2,2,2,0,0,0,0,0,0,0,0,0,0,271,73,10,71.4,6,7,85.7,1,4,25.0,0.1,1,0,1,1
8,2017-12-09,Sat,Matchweek 16,Away,L 0–1,Watford,Burnley,Y,RW,78,0,0,0,0,0,0,0,0,54,0,0,1,0.0,0.0,0.5,4,0,41,45,91.1,6,41,3,2,1,4,0,0,0,0,0,0,0,0,0,0,602,158,28,100.0,7,9,77.8,5,7,71.4,0.2,2,3,2,2
9,2017-12-12,Tue,Matchweek 17,Away,L 1–2,Watford,Crystal Palace,Y,AM,70,0,0,0,0,0,0,0,0,46,2,1,0,0.0,0.0,0.1,3,0,24,35,68.6,4,29,2,5,2,2,0,1,0,0,0,0,0,0,0,0,370,82,10,62.5,10,12,83.3,2,2,100.0,0.1,1,0,0,0
