,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2017-08-12,Sat,Matchweek 1,Home,L 0–2,Brighton,Manchester City,Y*,RB,90,0,0,0,0,0,0,0,0,41,1,3,2,0.0,0.0,0.0,0,0,21,35,60.0,0,15,0,1,1,Match Report
1,2017-08-19,Sat,Matchweek 2,Away,L 0–2,Brighton,Leicester City,Y*,RB,90,0,0,0,0,0,0,0,0,83,1,0,0,0.0,0.0,0.0,1,0,72,81,88.9,9,41,3,0,0,Match Report
2,2017-08-26,Sat,Matchweek 3,Away,D 0–0,Brighton,Watford,Y*,RB,45,0,0,0,0,0,0,1,0,30,0,0,0,0.0,0.0,0.0,2,0,18,24,75.0,2,9,0,1,1,Match Report
3,2017-09-09,Sat,Matchweek 4,Home,W 3–1,Brighton,West Brom,Y*,RB,61,0,0,0,0,0,0,0,0,56,0,2,0,0.0,0.0,0.0,4,0,41,53,77.4,4,36,1,0,0,Match Report
5,2017-09-24,Sun,Matchweek 6,Home,W 1–0,Brighton,Newcastle Utd,Y*,RB,90,0,0,0,0,0,0,0,0,82,0,1,2,0.0,0.0,0.1,2,0,57,71,80.3,7,42,2,3,2,Match Report
6,2017-10-01,Sun,Matchweek 7,Away,L 0–2,Brighton,Arsenal,Y*,RB,90,0,0,0,0,0,0,0,0,49,2,5,0,0.0,0.0,0.0,1,0,28,37,75.7,3,19,1,0,0,Match Report
7,2017-10-15,Sun,Matchweek 8,Home,D 1–1,Brighton,Everton,Y*,RB,90,0,0,0,0,0,0,1,0,53,0,1,0,0.0,0.0,0.1,2,0,35,48,72.9,3,29,2,1,1,Match Report
8,2017-10-20,Fri,Matchweek 9,Away,W 3–0,Brighton,West Ham,Y*,RB,90,0,0,0,0,0,0,0,0,62,0,3,3,0.0,0.0,0.0,1,1,38,48,79.2,1,27,0,0,0,Match Report
9,2017-10-29,Sun,Matchweek 10,Home,D 1–1,Brighton,Southampton,Y*,RB,90,0,0,0,0,0,0,0,0,67,1,2,0,0.0,0.0,0.0,0,0,48,64,75.0,6,47,2,0,0,Match Report
10,2017-11-04,Sat,Matchweek 11,Away,W 1–0,Brighton,Swansea City,Y*,RB,90,0,0,0,0,0,0,0,0,53,0,2,1,0.0,0.0,0.0,1,1,36,48,75.0,1,21,0,1,1,Match Report
11,2017-11-20,Mon,Matchweek 12,Home,D 2–2,Brighton,Stoke City,Y*,RB,90,0,0,0,0,0,0,0,0,61,5,2,0,0.0,0.0,0.0,1,0,40,47,85.1,2,25,1,0,0,Match Report
12,2017-11-25,Sat,Matchweek 13,Away,L 0–1,Brighton,Manchester Utd,Y*,RB,90,0,0,0,0,0,0,0,0,50,2,2,0,0.0,0.0,0.1,2,0,31,39,79.5,5,14,1,1,1,Match Report
13,2017-11-28,Tue,Matchweek 14,Home,D 0–0,Brighton,Crystal Palace,Y*,RB,90,0,0,0,0,0,0,0,0,69,1,1,0,0.0,0.0,0.0,2,0,50,65,76.9,3,36,1,0,0,Match Report
14,2017-12-02,Sat,Matchweek 15,Home,L 1–5,Brighton,Liverpool,Y*,RB,76,0,0,0,0,0,0,1,0,49,1,0,0,0.0,0.0,0.0,0,0,40,45,88.9,3,21,1,1,0,Match Report
15,2017-12-09,Sat,Matchweek 16,Away,L 0–2,Brighton,Huddersfield,Y*,RB,90,0,0,0,0,0,0,0,0,71,3,3,3,0.0,0.0,0.0,2,0,40,58,69.0,2,23,0,1,1,Match Report
16,2017-12-13,Wed,Matchweek 17,Away,L 0–2,Brighton,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
17,2017-12-16,Sat,Matchweek 18,Home,D 0–0,Brighton,Burnley,Y*,RB,90,0,0,0,0,0,0,0,0,85,1,0,1,0.0,0.0,0.1,2,0,59,80,73.8,2,46,1,2,2,Match Report
18,2017-12-23,Sat,Matchweek 19,Home,W 1–0,Brighton,Watford,Y*,RB,90,0,0,0,0,0,0,0,0,50,0,2,1,0.0,0.0,0.0,2,0,37,47,78.7,3,13,1,2,2,Match Report
19,2017-12-26,Tue,Matchweek 20,Away,L 0–2,Brighton,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2017-12-30,Sat,Matchweek 21,Away,D 0–0,Brighton,Newcastle Utd,Y*,RB,90,0,0,0,0,0,0,0,0,79,2,2,1,0.0,0.0,0.0,3,0,48,63,76.2,3,37,2,1,1,Match Report
21,2018-01-01,Mon,Matchweek 22,Home,D 2–2,Brighton,Bournemouth,N,RB,14,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,4,0,0,0,Match Report
